Date,Return
20140102,2.8236582271428574
20140103,-2.925641492745101
20140106,0.8717083190233472
20140107,1.8895922930769231
20140108,-0.27858266921568625
20140109,-2.6740714270660173
20140110,-4.321240704321105
20140113,4.443445475070813
20140114,2.1185957143328555
20140115,-3.6991737795601174
20140116,3.7383211220037724
20140117,-2.0423038362714325
20140120,-3.4916978864841584
20140121,4.191213605840294
20140122,-2.7964511835627666
20140123,2.466662600000005
20140124,0.30531765563618224
20140127,2.830740269902915
20140128,-3.181763187106453
20140129,3.9395308170542718
20140130,1.1767883327446909
20140131,2.1620087382533253
20140203,-4.9949452591383805
20140204,-1.8251545261194004
20140205,3.533827688905173
20140206,-1.3015095200557525
20140207,-3.988357543953943
20140210,3.6728665111073613
20140211,-3.434403590000006
20140212,3.2537975705415914
20140213,-1.1848806300000057
20140214,3.6724846690608004
20140217,-4.963012046837779
20140218,4.074708411095893
20140219,1.3936907985714344
20140220,-2.881671520269151
20140221,1.8775501702013
20140224,-1.1123562585274471
20140225,2.503190435989848
20140226,-1.0765472966666665
20140228,-0.1381200735051488
20140303,1.0978254391452054
20140304,-3.8891939566666696
20140305,-0.33592999812437024
20140306,-0.0351739
20140307,-2.685173900000006
20140310,3.0335060805163225
20140311,2.57789142663316
20140312,-1.4283627544891582
20140313,-1.8166374534605598
20140314,-0.9854669700000029
20140318,0.9055929606587447
20140319,1.96453303
20140320,0.6791118142857172
20140321,-1.7823475896197358
20140322,-3.1159819808080784
20140324,3.933468922146004
20140325,-3.9637453285714233
20140326,1.7812227617574812
20140327,-3.8839627499999945
20140328,2.1326236727250842
20140331,1.1963522106299214
20140401,-2.4255920474588994
20140402,-2.0777583704379508
20140403,-0.22500538860276859
20140404,-0.12944946534984153
20140407,-5.359981854541126
20140409,-2.7882070386004485
20140410,0.2734473677504344
20140411,-2.546229626597615
20140415,-1.2378930690025847
20140416,3.236918287383185
20140417,-0.9562288896574541
20140421,-4.951282158181019
20140422,-5.840681953649938
20140423,-0.2691646316150507
20140425,6.223370061888933
20140428,0.04947488037129272
20140429,1.3856614671190004
20140430,3.1003023918890324
20140502,1.7150534283996504
20140505,0.2775637297507738
20140506,0.7696086785714337
20140507,1.8112217684518428
20140508,1.7543916339614882
20140509,-0.8741150644537868
20140512,-1.0522974485185133
20140513,0.9744703825572818
20140514,-0.03377893
20140515,-3.5061849722222225
20140516,3.411227406599547
20140519,-3.5557421753938807
20140520,-3.167355767009848
20140521,-1.8568794166666616
20140522,-1.5677169642199464
20140523,-0.411023863148617
20140526,1.0542210150522768
20140527,4.237422997822408
20140528,-1.358278449222615
20140529,-3.5641404151438514
20140530,1.0615467321052607
20140602,-1.5657571598084266
20140603,-1.5006953510901468
20140604,-2.01666118438017
20140605,-4.327686758816842
20140606,-5.316316353605293
20140609,-3.4644453873431775
20140610,0.32404954362825544
20140611,-6.549001796817039
20140612,0.8074776044537815
20140613,2.30612452084745
20140616,3.9935211992606807
20140617,-1.4795131412115732
20140618,-1.8510403481818263
20140619,1.997953794929976
20140620,-0.03285853
20140623,2.0400506908720555
20140624,-4.667895026350362
20140625,2.3040790353993685
20140626,-0.3185728157142898
20140627,0.9286799315384575
20140630,-0.8958574512513402
20140701,1.5357689209803842
20140702,-1.554046505371238
20140703,1.465683507238669
20140704,-2.169617987783403
20140707,-0.7419309281560283
20140708,-0.7721476897183178
20140709,-0.31233357961200786
20140710,-9.025538906437788
20140711,3.6128082432651034
20140714,-1.692334135708596
20140715,-1.2734723073424783
20140716,-6.063171332321828
20140717,2.4000840943309
20140718,-2.869664284114702
20140721,-0.548313598990617
20140722,-0.06316274544027922
20140723,1.052312128486574
20140724,0.8203924241603204
20140725,1.5962593635751647
20140728,5.966994069999997
20140730,0.19970683595744304
20140731,-0.8329235321925949
20140801,-1.1571570521487529
20140804,1.1436650714318293
20140805,-0.7609439968673466
20140806,1.5431645698029592
20140807,2.035545292068732
20140808,1.159314148943782
20140811,5.139223683103449
20140812,-0.25137192818182647
20140813,-0.03319011
20140814,-0.21461246123367198
20140818,-1.0110966655957945
20140819,-1.2168342993830743
20140820,0.3921909605423769
20140821,0.144809178002848
20140822,1.3220167373608969
20140825,-2.238540796912497
20140826,0.8511395681039973
20140827,-0.2830116660314021
20140828,-0.03300593
20140901,1.034989798017088
20140902,-2.228040114958626
20140903,-0.03300593
20140904,0.9881208305633723
20140905,-5.0845889965243645
20140908,-1.048921947609211
20140909,0.33575035561851246
20140910,1.010062710646018
20140911,0.034998150244830134
20140912,3.199386040057843
20140915,0.45925848631504124
20140916,2.2638138579858658
20140917,0.9796522978481056
20140918,-3.7962503582060694
20140919,1.199388436197183
20140922,-1.1381752704634662
20140923,0.0022550008885834708
20140924,0.49609459910052905
20140925,-0.03271107
20140926,2.8041683626241136
20140929,4.967288929999996
20140930,-3.567094473764882
20141001,3.3439123066233853
20141007,0.12089876102917715
20141008,0.9672889300000087
20141009,-2.4801160075524518
20141010,0.9913272249829308
20141013,0.695405788658995
20141014,0.9323148653184097
20141016,1.6821675389867627
20141017,-2.8477895711023087
20141020,2.821273694145779
20141021,-2.6129526032711277
20141022,-0.6517586064396375
20141023,0.7366672092307692
20141027,1.4792119169767464
20141028,-0.22918891404565134
20141029,0.20324779633149814
20141030,0.08569424622047692
20141031,-0.07183262381948077
20141103,-2.357081080622528
20141105,3.9336987577859004
20141107,0.5294112133600665
20141110,5.451934947741933
20141111,-0.9278404568600658
20141112,-0.6239021933615246
20141113,-1.9234870918789406
20141114,-3.7860614325412514
20141117,2.035658413399598
20141118,1.9575077477628928
