Date,Return
20140102,10.904015370000003
20140103,-6.094090690606056
20140106,-4.845514705187974
20140107,2.692483806154958
20140108,2.0314121251622295
20140109,0.11711777963856705
20140110,4.038913560045242
20140113,1.2243770052201324
20140114,-3.536669343375801
20140115,1.8126692161538505
20140116,-0.9739235014733677
20140117,2.14042841347827
20140120,0.6014360049206326
20140121,-0.03348463
20140122,-3.2283728089137265
20140123,-5.296495294736851
20140124,3.7901920117646974
20140127,1.9544301840978766
20140128,-1.2813873219968976
20140129,12.139235789522349
20140130,7.860627092105263
20140131,-2.129347845238098
20140203,-0.9669455708955224
20140204,-3.915810304528653
20140205,-1.9914051236654704
20140206,-0.03440359
20140207,2.234357317504358
20140210,-3.784403590000003
20140211,-4.85368069843373
20140212,-10.871842013645322
20140213,5.002156407037045
20140214,-0.03488063
20140217,-0.1908868702496233
20140218,-0.19064386987538054
20140219,1.364808328009329
20140220,0.4383054898738125
20140221,-1.461188078494451
20140224,1.0588693700000045
20140225,-2.08859311025276
20140226,-0.03488063
20140228,2.1321553725386866
20140303,1.0725676467088654
20140304,-0.03502729
20140305,-0.5150272899999955
20140306,-4.016065619745223
20140307,-1.5665674681470139
20140310,1.774780851131226
20140311,0.27204576205835435
20140312,0.8893253295839885
20140313,-0.3465089606687447
20140314,1.2048431075193753
20140318,-0.3494387125431644
20140319,0.7470056434585289
20140320,-0.5083600198738238
20140321,0.7497554563579277
20140322,-0.668085292405061
20140324,-0.6641047176100606
20140325,-4.566423900000009
20140326,0.1143029310911936
20140327,-3.327375923652699
20140328,2.719660438405805
20140331,1.0092563260059444
20140401,-2.4436013042168585
20140402,-1.0633745147058864
20140403,1.7124681908296984
20140404,-1.5157381814814817
20140407,0.69567030729927
20140409,-7.09308022941176
20140410,4.4988572829670295
20140411,-4.206771620503605
20140415,-0.44847439088397395
20140416,-0.03410975
20140417,0.7913467410591588
20140421,-1.1435327916088922
20140422,1.8864762074760024
20140423,-0.31368302972028367
20140425,-0.17343276394699347
20140428,0.6624160800835655
20140429,1.3685617941795234
20140430,-2.16767541002845
20140502,0.8016918461002706
20140505,1.65143050842697
20140506,0.2517515357142898
20140507,1.2554355308022802
20140508,-2.5011229067779226
20140509,3.082368378781854
20140512,2.743998847777786
20140513,-6.199192463834579
20140514,-1.308566465410773
20140515,8.497505781468524
20140516,3.6357620206422103
20140519,-1.462534178571426
20140520,-3.946325817292656
20140521,0.2672420692771127
20140522,-1.6948215299395684
20140523,0.11539830010400345
20140526,4.431095604285715
20140527,-1.2792960290031108
20140528,10.889886813076926
20140529,6.357138041986176
20140530,-5.752747305571944
20140602,-0.7312703892321217
20140603,-3.152774165459267
20140604,-4.402938009159666
20140605,0.9334725048792293
20140606,-0.357914322032525
20140609,-4.408724035964348
20140610,1.830642967267085
20140611,0.6002003224050723
20140612,0.6040841451592334
20140613,5.576115828974359
20140616,-0.03285853
20140617,-1.3910928254159665
20140618,-10.753126536700153
20140619,0.4209992612254118
20140620,3.7665335672644376
20140623,-1.13870371167457
20140624,-6.4391085299999915
20140625,1.8760988855653413
20140626,0.41624326640718134
20140627,-9.356166800676696
20140630,-4.021854403452533
20140701,-2.546086043227521
20140702,3.192947921612903
20140703,-0.5660444033333409
20140704,0.7630448981697726
20140707,3.8442942775935713
20140708,2.470765981460377
20140709,-0.4606711270613572
20140710,-0.6010403481818061
20140711,6.888045424802247
20140714,0.2706316065705658
20140715,-4.5990685756621
20140716,-7.31087890845706
20140717,-0.03300593
20140718,2.5450130659294516
20140721,0.24554560203343018
20140722,0.5256532878770831
20140723,0.6692412610112359
20140724,-2.2960893812022545
20140725,4.1163716633609955
20140728,-1.7646076616017359
20140730,-2.4443534477305007
20140731,3.2909096129916975
20140801,1.8292740733810846
20140804,-0.6171317158394244
20140805,0.5473614139477585
20140806,0.2587806929197122
20140807,1.7237645020058607
20140808,4.139686194023842
20140811,-1.277358072674957
20140812,-0.8012392651459295
20140813,2.100956231463402
20140814,-0.5004798296261638
20140818,-6.079701737906985
20140819,0.8440028724561528
20140820,-2.09808686516225
20140821,2.712474629884401
20140822,0.5611635304160348
20140825,1.6110550320030022
20140826,-0.6410928455623187
20140827,4.196417140755294
20140828,3.910211735615142
20140901,-5.123317916863713
20140902,3.09199407
20140903,2.3863489087096776
20140904,4.429803987355377
20140905,-5.050306968062294
20140908,-1.0214738047940597
20140909,-2.9693843965579187
20140910,-0.666920351553088
20140911,-3.497572859133863
20140912,1.7934780882648444
20140915,-15.071765619922484
20140916,11.557290565956883
20140917,-3.9964205641463546
20140918,-5.604853437331374
20140919,4.966994069999992
20140922,-0.03300593
20140923,2.4523741869590685
20140924,3.565194969550233
20140925,4.943960780699838
20140926,0.7856195355646483
20140929,-4.818189617854784
20140930,2.172013339448817
20141001,0.6114113132528157
20141007,0.29143803858995593
20141008,-0.6831175740650383
20141009,-4.232886661777062
20141010,3.378289153178299
20141013,-0.19307720365971337
20141014,-0.353076380512825
20141016,4.120791072587862
20141017,-0.19923022666666904
20141020,0.30021514216306633
20141021,-1.2011779172621082
20141022,-2.6728275864026423
20141023,-0.5148786725401884
20141027,-1.9524159900000047
20141028,-4.42802038560439
20141029,-1.2354235087969883
20141030,2.4935869817682064
20141031,-19.087294038780488
20141103,-20.006807795377735
20141105,-9.957709479861256
20141107,-0.5173729132038835
20141110,-0.8048828799033789
20141111,5.145436942607854
20141112,-3.3686397611526764
20141113,3.099179439882586
20141114,-3.567289555353535
20141117,-3.056326263902433
20141118,-9.975117838181818
20141119,-8.559067802945743
20141120,4.25392606571429
