Date,Return
20140102,-2.3062119027272727
20140103,1.9665153699999969
20140106,-0.9405141084580466
20140107,-6.999776764831465
20140108,-7.17634177285714
20140109,-4.739366982941174
20140110,-2.374308600037453
20140113,10.945472369085088
20140114,1.1998144450256967
20140115,0.59086500579604
20140116,0.38536353753927294
20140117,3.752004328990531
20140120,3.900941599508191
20140121,2.1280625827417587
20140122,-0.3823218393023223
20140123,-0.3809619654692899
20140124,2.391604863279439
20140127,2.9252424816568046
20140128,0.6983699170731639
20140129,1.932264565601976
20140130,-2.415062130952388
20140131,-0.4013068124234971
20140203,-1.2536219451219512
20140204,2.0140830210843412
20140205,-3.7241466503690033
20140206,1.5077079165243146
20140207,1.8933072533734874
20140210,0.2112966557002492
20140211,0.7045126661576459
20140212,1.9507080725310104
20140213,4.015752281392409
20140214,-2.145698571952518
20140217,-3.3940537566149795
20140218,3.2151193699999934
20140219,-1.58526822689921
20140220,-4.869486227964392
20140221,-0.5203175232038731
20140224,-0.8802912580193271
20140225,2.599849908922159
20140226,0.7031267500737938
20140228,-1.0263531883890917
20140303,2.9097579860736267
20140304,-0.919983042212393
20140305,-0.912220272456144
20140306,-2.768093154658389
20140307,-11.885234359492136
20140310,5.586447721621624
20140311,-0.9515541978235935
20140312,1.66743676969353
20140313,3.8906300276905217
20140314,-1.5979669699999965
20140318,3.3964856927219005
20140319,-1.8737022641176473
20140320,-0.9978694475331064
20140321,0.7991526792610284
20140322,-9.890943130769234
20140324,4.341193714879649
20140325,-4.039750559038901
20140326,0.29485910330034254
20140327,-20.011887694812373
20140328,-12.913447570607177
20140331,-9.1619171102282
20140401,2.2811978175877474
20140402,1.9538048340978766
20140403,3.6318899458658263
20140404,-0.196200019838059
20140407,1.7442396621665341
20140409,-5.054832831687238
20140410,3.022316582288395
20140411,-0.5191542124090496
20140415,1.8162522773531755
20140416,2.424906643442623
20140417,-3.647408128151258
20140421,0.6959642572992631
20140422,-1.3411522924836554
20140423,1.1757146693548388
20140425,2.9048127602040767
20140428,0.3865586965937763
20140429,-0.11842220945945466
20140430,5.788822060126587
20140502,0.7724888629032182
20140505,1.0500480901084037
20140506,2.9797358801369835
20140507,1.7551144628060316
20140508,-2.814219965474598
20140509,1.7386091297014976
20140512,2.1504565875688484
20140513,-1.5871769882524218
20140514,0.8266417200955941
20140515,0.9303574042912247
20140516,-0.9103016010223871
20140519,-12.775275491312744
20140520,-7.396976448630144
20140521,-6.413548076953747
20140522,-1.1576278911094453
20140523,1.8941634852557405
20140526,3.8216851734467183
20140527,2.875614921446543
20140528,-14.04128727599191
20140529,3.6599917081818303
20140530,0.999258267581125
20140602,-14.042131987794345
20140603,0.29360727562091504
20140604,-8.16433765098361
20140605,-1.730709857143713
20140606,2.531391494102554
20140609,1.9256732629253468
20140610,-12.0801517691261
20140611,-1.9268614878273012
20140612,4.778513804609082
20140613,7.261799712389425
20140616,1.1443409743370545
20140617,-2.6033914453604976
20140618,-2.9668438600733564
20140619,2.698732918931113
20140620,-0.09390859105005758
20140623,1.2484105365039624
20140624,-2.5668511134363374
20140625,-1.539790416678722
20140626,1.1547899260570071
20140627,-0.5737239146153881
20140630,-2.423773054805738
20140701,-2.7182058738412107
20140702,-3.216485590830014
20140703,1.0692173046556475
20140704,1.7500187350139214
20140707,1.895819843216112
20140708,9.221192920746097
20140709,3.6639109822625953
20140710,-2.9448373519722075
20140711,4.725983913729906
20140714,-2.1935607582241845
20140715,-19.993202218037002
20140716,-1.079690485922868
20140717,-1.8323516224754541
20140718,2.1094686281146227
20140721,-3.4265472545758167
20140722,3.143277818014823
20140723,2.7007283510278843
20140724,3.0024072234570016
20140725,6.343805664202899
20140728,0.33851109786377354
20140730,-1.4624652214853842
20140731,-1.1974057962745133
20140801,1.1176275762507606
20140804,-9.714562659019615
20140805,2.0897149179329673
20140806,-1.1747426214155252
20140807,0.587577384356656
20140808,6.553976272737079
20140811,-5.139573088723407
20140812,-0.2645377097686557
20140813,4.987006081575313
20140814,0.4528366214702205
20140818,-0.9489410257509157
20140819,-1.182615397356308
20140820,-0.8107020717224949
20140821,0.0855042520177974
20140822,-4.1924295633571
20140825,1.3929365300456358
20140826,1.5293098900000097
20140827,-1.9144364356907801
20140828,-8.284592773623764
20140901,-20.02234494918977
20140902,5.475656886525991
20140903,0.4841543896991041
20140904,-5.562306497107759
20140905,-1.4212728355082822
20140908,-3.036539498904586
20140909,2.325484636037736
20140910,2.1628658310891526
20140911,-1.110688911589585
20140912,-0.03300593
20140915,1.7439820753309638
20140916,7.2939954268520975
20140917,-1.9363734263396808
20140918,-3.1460327499233713
20140919,3.7756331782210943
20140922,-0.27443519122646065
20140923,2.6644892530443136
20140924,1.650162386831686
20140925,0.16869879908358795
20140926,-0.33543559068618706
20140929,-0.5357291786519114
20140930,-0.7834618207507507
20141001,-0.3804507620019814
20141007,1.0068928903960368
20141008,-2.2838366327813904
20141009,-3.3104500570645734
20141010,3.236029523846521
20141013,-7.378303031106759
20141014,-2.2679650198540173
20141016,7.910319081677815
20141017,-0.5172945343092583
20141020,-3.2645944331307226
20141021,0.2010812998130841
20141022,1.840972739765808
20141023,-1.034950194844866
20141027,0.29839686444233865
20141028,1.2478116060170779
20141029,-2.3378914943227724
20141030,-0.2202094172300496
20141031,-4.437289467038428
20141103,-4.1616799038240515
20141105,-0.07551943827585961
20141107,-3.177132056191302
20141110,-3.3736235722138677
20141111,-0.07235639186741888
20141112,1.8266498385858563
20141113,4.002646112564847
20141114,1.7269657389017565
20141117,-2.2590102558078575
20141118,-0.5018206846732142
20141119,1.6687442521088436
20141120,-0.24805119577854673
20141121,2.47144872432455
20141124,-2.864900216458613
20141125,2.85241324362463
20141126,0.8547366026950355
20141127,-0.03178822
20141128,2.025456860500892
20141201,0.013873880456618408
20141202,1.2016517069072714
20141203,-4.333360837946352
20141204,-2.603702454257211
20141205,-0.8963182774794638
20141208,3.225967859747117
20141209,2.1836897141825435
20141210,-0.7112960111418215
20141211,2.2185846525022503
20141212,0.24460272392264934
20141215,1.445737284662968
20141216,5.1229988052577315
20141217,-1.3162253502371513
20141218,0.8947455082926856
20141219,0.06638989829640012
20141222,-19.992655470202067
20141223,0.9950320986688578
20141224,1.3792902541137426
20141226,-0.20050481263158132
20141229,2.994397955006312
20141230,2.0485404272561696
20141231,0.7204616140593258
