Date,high,low,high-low
1970-01-01 00:00:00.020130101,0.0,0.0,0.0
1970-01-01 00:00:00.020130102,-0.1284374621545415,-1.4379402763952007,1.3095028142406593
1970-01-01 00:00:00.020130103,-0.3278845659132817,-0.019703099116986377,-0.3081814667962953
1970-01-01 00:00:00.020130104,0.04757908343152694,-0.12358593503880737,0.1711650184703343
1970-01-01 00:00:00.020130107,0.23146262472759824,-1.3288245766280833,1.5602872013556814
1970-01-01 00:00:00.020130108,-0.36582920401156627,0.47328946043194925,-0.8391186644435156
1970-01-01 00:00:00.020130109,0.11921997836128825,0.2182768849544302,-0.09905690659314195
1970-01-01 00:00:00.020130110,0.023738185128157584,0.9760360323439224,-0.9522978472157648
1970-01-01 00:00:00.020130111,0.5299112113523761,1.4759119276699644,-0.9460007163175883
1970-01-01 00:00:00.020130114,-0.7123475729596631,-0.7005629525235102,-0.011784620436152915
1970-01-01 00:00:00.020130115,0.10956768605568401,-0.27933059207476474,0.38889827813044875
1970-01-01 00:00:00.020130116,0.5247304754553742,1.27110450836675,-0.7463740329113758
1970-01-01 00:00:00.020130117,0.28089058372366676,-0.0353385053754361,0.31622908909910286
1970-01-01 00:00:00.020130118,-0.2556938105096961,-0.5304500126612087,0.27475620215151264
1970-01-01 00:00:00.020130121,0.3709392133012557,-0.054809433053874174,0.4257486463551299
1970-01-01 00:00:00.020130122,0.493870321791426,0.9662208443336654,-0.4723505225422394
1970-01-01 00:00:00.020130123,0.462468439278008,0.8192145870023625,-0.3567461477243545
1970-01-01 00:00:00.020130124,0.9106226997781047,2.2874523241318,-1.3768296243536953
1970-01-01 00:00:00.020130125,-0.6096433491815353,-0.6974668403729578,0.08782349119142252
1970-01-01 00:00:00.020130128,0.0926923587407334,-0.8814648108727057,0.974157169613439
1970-01-01 00:00:00.020130129,0.5059294032250587,0.8904445057115684,-0.38451510248650966
1970-01-01 00:00:00.020130130,-0.050103994435390264,0.39282806120561997,-0.44293205564101024
1970-01-01 00:00:00.020130131,-0.34607923310252686,-0.08173731976413606,-0.2643419133383908
