Date,high,low,high-low
1970-01-01 00:00:00.020130101,0.0,0.0,0.0
1970-01-01 00:00:00.020130102,-0.23389065779291152,-1.4379402763952007,1.2040496186022893
1970-01-01 00:00:00.020130103,-0.20832490168470955,-0.01970309911698627,-0.18862180256772326
1970-01-01 00:00:00.020130104,0.10690420498457574,-0.12358593503880738,0.23049014002338314
1970-01-01 00:00:00.020130107,0.3185600109015805,-1.3288245766280835,1.647384587529664
1970-01-01 00:00:00.020130108,-0.2788293898388913,0.47328946043194914,-0.7521188502708405
1970-01-01 00:00:00.020130109,0.14058894977488867,0.2182768849544302,-0.07768793517954153
1970-01-01 00:00:00.020130110,0.12715409502312192,0.9760360323439227,-0.8488819373208008
1970-01-01 00:00:00.020130111,0.5074045591728447,1.4759119276699646,-0.9685073684971199
1970-01-01 00:00:00.020130114,-0.7413660813034929,-0.7005629525235102,-0.04080312877998271
1970-01-01 00:00:00.020130115,0.04672838573429863,-0.2793305920747647,0.32605897780906334
1970-01-01 00:00:00.020130116,0.5102434732337316,1.27110450836675,-0.7608610351330184
1970-01-01 00:00:00.020130117,0.26674066422442916,-0.0353385053754361,0.30207916959986525
1970-01-01 00:00:00.020130118,-0.34600117857826856,-0.5304500126612086,0.18444883408294005
1970-01-01 00:00:00.020130121,0.3247362330058509,-0.054809433053874215,0.3795456660597251
1970-01-01 00:00:00.020130122,0.5296377780752846,0.9662208443336653,-0.4365830662583807
1970-01-01 00:00:00.020130123,0.1982949741288293,0.8192145870023623,-0.620919612873533
1970-01-01 00:00:00.020130124,0.7709949525317098,2.2874523241318,-1.5164573716000902
1970-01-01 00:00:00.020130125,-0.6110611093168515,-0.6974668403729578,0.08640573105610627
1970-01-01 00:00:00.020130128,0.061528078628335835,-0.8814648108727058,0.9429928895010417
1970-01-01 00:00:00.020130129,0.5278073757420699,0.8904445057115684,-0.3626371299694985
1970-01-01 00:00:00.020130130,-0.003129976312401883,0.39282806120562,-0.3959580375180219
1970-01-01 00:00:00.020130131,-0.29841451886377596,-0.08173731976413609,-0.21667719909963987
1970-01-01 00:00:00.020130201,0.3618543535103079,-0.44122706646527093,0.8030814199755789
1970-01-01 00:00:00.020130204,0.1689882649152897,0.8366597626181066,-0.6676714977028169
1970-01-01 00:00:00.020130205,-0.028567391697989712,0.6465688503768281,-0.6751362420748178
1970-01-01 00:00:00.020130206,0.22131902366902648,-0.34829147448377157,0.5696104981527981
1970-01-01 00:00:00.020130207,0.7774021458790714,0.9692661309088041,-0.19186398502973268
1970-01-01 00:00:00.020130208,0.4446111066380815,1.0959822873111984,-0.6513711806731168
1970-01-01 00:00:00.020130211,0.36658799234862727,0.50288917860471,-0.13630118625608278
1970-01-01 00:00:00.020130212,-0.6474824577671662,0.5139058353050666,-1.1613882930722328
1970-01-01 00:00:00.020130213,0.661068091861368,0.5498911427724911,0.11117694908887688
1970-01-01 00:00:00.020130214,0.6682403437067136,1.2222025862374664,-0.5539622425307528
1970-01-01 00:00:00.020130215,0.4876391515809554,1.1240138330062912,-0.6363746814253358
1970-01-01 00:00:00.020130218,-0.03765457604419283,-1.3572364439501534,1.3195818679059605
1970-01-01 00:00:00.020130219,-0.697355341384671,-1.580941890648134,0.883586549263463
1970-01-01 00:00:00.020130220,-0.09310648163141508,0.6095067777354107,-0.7026132593668258
1970-01-01 00:00:00.020130221,1.1520083086403263,1.488062548383998,-0.33605423974367166
1970-01-01 00:00:00.020130222,-0.04304021422307501,-0.360091447121777,0.31705123289870196
1970-01-01 00:00:00.020130225,0.3641028093044615,1.5243098931080956,-1.160207083803634
1970-01-01 00:00:00.020130226,1.3364408360019011,1.9291475463171368,-0.5927067103152357
1970-01-01 00:00:00.020130227,-0.21467011218742413,-0.8095930973769403,0.5949229851895161
1970-01-01 00:00:00.020130228,1.742466684363007,2.039972315656511,-0.2975056312935038
1970-01-01 00:00:00.020130301,-0.25107606293713874,0.23287874478958764,-0.4839548077267264
1970-01-01 00:00:00.020130304,1.5287306582430409,2.7085335738518928,-1.1798029156088519
1970-01-01 00:00:00.020130305,-0.9960427754609752,-0.8135486514738813,-0.18249412398709386
1970-01-01 00:00:00.020130306,-0.2040633487100411,-2.714760506333863,2.510697157623822
1970-01-01 00:00:00.020130307,-0.6939281944172682,-0.1288305087992864,-0.5650976856179818
1970-01-01 00:00:00.020130308,-0.4495671562305605,-0.744741985134943,0.29517482890438257
1970-01-01 00:00:00.020130311,0.3253347499609076,-0.12480002141476211,0.4501347713756697
1970-01-01 00:00:00.020130312,0.046751825153727576,-0.0713977488893436,0.11814957404307116
1970-01-01 00:00:00.020130313,0.8486540116180695,1.0050723581568166,-0.1564183465387471
1970-01-01 00:00:00.020130314,-0.2168684854199064,-0.2939277387988459,0.07705925337893949
1970-01-01 00:00:00.020130315,0.47451003177341455,1.1455023527441799,-0.6709923209707653
1970-01-01 00:00:00.020130318,0.5687557534147377,0.8509446714277663,-0.2821889180130286
1970-01-01 00:00:00.020130319,0.9808621464766389,0.8813187495467149,0.09954339692992409
1970-01-01 00:00:00.020130320,0.9488401513542708,2.2208062825255084,-1.2719661311712376
1970-01-01 00:00:00.020130321,0.9940680890976068,1.0510291495950612,-0.05696106049745442
1970-01-01 00:00:00.020130322,0.5137250826469234,1.9420137316537631,-1.4282886490068396
1970-01-01 00:00:00.020130325,0.563979710067018,1.0615396725788533,-0.4975599625118353
1970-01-01 00:00:00.020130326,0.025779775426404725,-0.0814841036593889,0.10726387908579363
1970-01-01 00:00:00.020130328,-0.6241098295502424,-1.3065829723325733,0.6824731427823308
1970-01-01 00:00:00.020130401,-0.9786833367797055,-2.957927205648777,1.9792438688690712
