Date,high,low,high-low
1970-01-01 00:00:00.020160101,0.0,0.0,0.0
1970-01-01 00:00:00.020160104,0.8576835982141325,-0.9662490712051801,1.8239326694193125
1970-01-01 00:00:00.020160105,0.03967396541837686,-3.865345468919136,3.905019434337513
1970-01-01 00:00:00.020160106,-0.03064414693335959,-1.3590368908459323,1.3283927439125727
1970-01-01 00:00:00.020160107,1.2990878134137267,3.566757483031969,-2.2676696696182423
1970-01-01 00:00:00.020160108,-0.14920733886632123,-2.7082423505736353,2.559035011707314
1970-01-01 00:00:00.020160111,0.4991893830283274,0.3279340692243769,0.17125531380395048
1970-01-01 00:00:00.020160112,1.1799371277253572,1.099836410649814,0.08010071707554323
1970-01-01 00:00:00.020160113,1.2396161053451011,3.7039013974676775,-2.464285292122576
1970-01-01 00:00:00.020160114,0.608613605757542,2.261092950865525,-1.652479345107983
1970-01-01 00:00:00.020160115,1.7103061047788548,4.614726494283857,-2.9044203895050016
1970-01-01 00:00:00.020160118,3.235296191655304,5.302139298424734,-2.06684310676943
1970-01-01 00:00:00.020160119,-0.5440022267456898,-1.7786929447335327,1.234690717987843
1970-01-01 00:00:00.020160120,1.948858267476458,2.5438523795460593,-0.5949941120696012
1970-01-01 00:00:00.020160121,0.269320355133957,-0.4360111590779944,0.7053315142119514
1970-01-01 00:00:00.020160122,-2.07300350096205,-2.877712406524133,0.8047089055620829
1970-01-01 00:00:00.020160125,-0.5650457747118096,-1.108670074494015,0.5436242997822054
1970-01-01 00:00:00.020160127,-0.3929119569037919,-0.004127380966044939,-0.38878457593774696
1970-01-01 00:00:00.020160128,-0.15695134788525422,0.08958170924263557,-0.2465330571278898
1970-01-01 00:00:00.020160129,-1.3877538365291513,-1.062792306273007,-0.3249615302561444
1970-01-01 00:00:00.020160201,0.07149601060092199,-0.1033628551897027,0.1748588657906247
1970-01-01 00:00:00.020160202,0.5357809403509844,0.9330812947159258,-0.3973003543649414
1970-01-01 00:00:00.020160203,1.296445446888032,3.099794521561777,-1.803349074673745
1970-01-01 00:00:00.020160204,0.34848125252299045,-0.14103123619859975,0.4895124887215902
1970-01-01 00:00:00.020160205,-0.8890430084939341,-0.9778496262260418,0.08880661773210763
1970-01-01 00:00:00.020160208,-0.6245498114996396,-0.10261625377334557,-0.521933557726294
1970-01-01 00:00:00.020160209,1.0587663619068224,1.3192337202084237,-0.2604673583016013
1970-01-01 00:00:00.020160210,1.141783419310763,2.164044186217474,-1.022260766906711
1970-01-01 00:00:00.020160211,3.075325086310146,6.218035377791844,-3.1427102914816976
1970-01-01 00:00:00.020160212,1.0324140546223746,0.638549151765712,0.39386490285666254
1970-01-01 00:00:00.020160215,-3.0028539839773196,-2.8431438237701894,-0.15971016020713025
1970-01-01 00:00:00.020160216,1.5718924178874845,1.0056586747143763,0.5662337431731082
1970-01-01 00:00:00.020160217,-0.06322791640020829,-0.14679928647899493,0.08357137007878664
1970-01-01 00:00:00.020160218,-0.8576637422962844,-0.10224288574994521,-0.7554208565463392
1970-01-01 00:00:00.020160219,0.2671787153255379,0.055994039431424954,0.21118467589411294
1970-01-01 00:00:00.020160222,-1.0611566516624633,-0.48528081999071754,-0.5758758316717458
