Date,high,low,high-low
1970-01-01 00:00:00.020150101,0.0,0.0,0.0
1970-01-01 00:00:00.020150102,-1.0109207880170585,-1.7077776083549618,0.6968568203379033
1970-01-01 00:00:00.020150105,-0.25684995144027284,-0.46374335012424583,0.206893398683973
1970-01-01 00:00:00.020150106,1.9429881859496703,3.386635446928277,-1.4436472609786068
1970-01-01 00:00:00.020150107,-0.5395832580120017,0.4758170542855717,-1.0154003122975734
1970-01-01 00:00:00.020150108,-0.733381031438478,-1.6819120285155835,0.9485309970771055
1970-01-01 00:00:00.020150109,-0.28980706536401984,0.670833228757941,-0.960640294121961
1970-01-01 00:00:00.020150112,-0.6325960288196694,-1.6286616564018377,0.9960656275821683
1970-01-01 00:00:00.020150113,-0.17693597220255614,-2.1642100581064256,1.9872740859038696
1970-01-01 00:00:00.020150114,-1.0069418471096212,0.5212250563854177,-1.528166903495039
1970-01-01 00:00:00.020150115,-1.106782654727821,-1.7362319502732853,0.6294492955454642
1970-01-01 00:00:00.020150116,-0.6798561780486522,-0.19762188329055153,-0.48223429475810065
1970-01-01 00:00:00.020150119,-1.0187652733869463,-0.5178516151013979,-0.5009136582855485
1970-01-01 00:00:00.020150120,-0.23618412386650112,0.08728460846301704,-0.32346873232951817
1970-01-01 00:00:00.020150121,0.5668617023953034,0.29810665026746425,0.2687550521278392
1970-01-01 00:00:00.020150122,-0.4275426293850308,0.4546332291429451,-0.8821758585279759
1970-01-01 00:00:00.020150123,0.035151105047936594,0.6195636728999548,-0.5844125678520182
1970-01-01 00:00:00.020150127,-1.2719634058673825,-0.20017289746257744,-1.0717905084048052
1970-01-01 00:00:00.020150128,-0.19366466561246154,1.3703766616482749,-1.5640413272607363
1970-01-01 00:00:00.020150129,-0.03511112697464658,-0.3426253466683672,0.3075142196937206
1970-01-01 00:00:00.020150130,0.5388313372456847,-0.17624261305537,0.7150739503010547
1970-01-01 00:00:00.020150202,-0.619258108289076,-1.017056980360006,0.39779887207093
1970-01-01 00:00:00.020150203,0.009189086453536463,0.7933783212182123,-0.7841892347646758
1970-01-01 00:00:00.020150204,0.9436523118760772,-0.7334901758718863,1.6771424877479635
1970-01-01 00:00:00.020150205,0.3855434286794088,1.3177106581223696,-0.9321672294429608
1970-01-01 00:00:00.020150206,1.4232758044311529,0.8875143331685518,0.5357614712626011
1970-01-01 00:00:00.020150209,1.4156857223155852,1.199482878303275,0.21620284401231027
1970-01-01 00:00:00.020150210,-0.7306903540797871,0.5668097457331994,-1.2975000998129866
1970-01-01 00:00:00.020150211,-2.1299374759875653,-0.8327293859228772,-1.297208090064688
1970-01-01 00:00:00.020150212,-1.8518286180527794,-1.1347785114639564,-0.7170501065888231
1970-01-01 00:00:00.020150213,-1.3992549303985544,0.45867879136194994,-1.8579337217605043
1970-01-01 00:00:00.020150216,-0.0450003280112052,0.32950001501462534,-0.3745003430258305
1970-01-01 00:00:00.020150218,-0.839224448804846,-0.8858952235946354,0.046670774789789315
1970-01-01 00:00:00.020150219,0.2427508350777907,-0.8660553032405605,1.1088061383183512
1970-01-01 00:00:00.020150220,0.20588233240629278,-1.3929475949343346,1.5988299273406275
1970-01-01 00:00:00.020150223,0.9425506731703535,1.4062571695499924,-0.4637064963796389
1970-01-01 00:00:00.020150224,0.5314130297798354,-0.39356799263355685,0.9249810224133923
1970-01-01 00:00:00.020150225,0.36552061802559904,-0.12528638852751003,0.49080700655310905
1970-01-01 00:00:00.020150226,0.802277626510007,0.7958098654255928,0.006467761084414159
1970-01-01 00:00:00.020150227,-1.1725763152784778,-0.3870325749016253,-0.7855437403768526
1970-01-01 00:00:00.020150228,-0.07185395829133802,0.45360545752185655,-0.5254594158131946
1970-01-01 00:00:00.020150302,-0.6747437728187347,0.21011020899128866,-0.8848539818100233
1970-01-01 00:00:00.020150303,-1.0198670976017576,-0.9982182200528325,-0.021648877548925194
1970-01-01 00:00:00.020150304,0.3288317864076845,0.6678571562569051,-0.3390253698492206
1970-01-01 00:00:00.020150305,-0.47580070455551227,0.42694828914075333,-0.9027489936962656
1970-01-01 00:00:00.020150309,0.5495687486308773,0.7372866300286673,-0.18771788139779
1970-01-01 00:00:00.020150310,0.35981478868978856,0.5490036347633269,-0.18918884607353836
1970-01-01 00:00:00.020150311,-0.05412897283740038,0.8678068808030238,-0.9219358536404242
1970-01-01 00:00:00.020150312,-0.9853307639550921,-0.09007781186517089,-0.8952529520899213
1970-01-01 00:00:00.020150313,0.554423793043543,1.2964715946735363,-0.7420478016299934
1970-01-01 00:00:00.020150316,0.6525666572163102,1.3165886354438086,-0.6640219782274983
1970-01-01 00:00:00.020150317,-0.5540215055027752,-0.03310224646516612,-0.520919259037609
1970-01-01 00:00:00.020150318,-0.4097438770964254,1.0628755615967729,-1.4726194386931983
1970-01-01 00:00:00.020150319,0.06046725592568203,0.998392998617208,-0.937925742691526
1970-01-01 00:00:00.020150320,0.717635525713448,1.553527299940504,-0.8358917742270561
1970-01-01 00:00:00.020150323,0.7241416232608902,1.7582182776323867,-1.0340766543714965
1970-01-01 00:00:00.020150324,0.24869673373716814,1.0677479512876507,-0.8190512175504825
1970-01-01 00:00:00.020150325,0.20898628729799104,0.7128735487884188,-0.5038872614904277
1970-01-01 00:00:00.020150326,0.8292667550944547,1.3746899709742633,-0.5454232158798086
1970-01-01 00:00:00.020150327,-0.14674627956336397,-0.20460801301361314,0.05786173345024917
1970-01-01 00:00:00.020150330,-1.8175570997409713,-1.7875227620992102,-0.03003433764176111
1970-01-01 00:00:00.020150331,-0.24454520932196547,-1.12202368390019,0.8774784745782246
1970-01-01 00:00:00.020150401,-1.0721531659680248,-2.711656864987515,1.6395036990194902
1970-01-01 00:00:00.020150406,-0.9487061488618329,-2.1975975531354615,1.2488914042736285
1970-01-01 00:00:00.020150407,-0.24932012802875037,-0.4177547416431036,0.16843461361435325
1970-01-01 00:00:00.020150408,-0.8371841898144811,-1.4646544703273747,0.6274702805128937
1970-01-01 00:00:00.020150409,-0.42506673014066065,-1.77962887868475,1.3545621485440895
1970-01-01 00:00:00.020150410,-0.3042573561222889,-1.617810557379584,1.313553201257295
1970-01-01 00:00:00.020150413,-0.026278684965610855,-0.2695357174120364,0.24325703244642555
1970-01-01 00:00:00.020150415,-0.4176347176602819,-0.7465462667895458,0.32891154912926396
1970-01-01 00:00:00.020150416,0.34903295831801906,1.5429031761439302,-1.193870217825911
1970-01-01 00:00:00.020150417,1.750938077503165,1.4301877834932184,0.3207502940099467
1970-01-01 00:00:00.020150420,1.6850741521888783,1.883767257531242,-0.19869310534236373
1970-01-01 00:00:00.020150421,0.6037933262735931,0.5241897577957041,0.07960356847788896
1970-01-01 00:00:00.020150422,0.823202297906389,-0.24876065926853527,1.0719629571749243
1970-01-01 00:00:00.020150423,-0.26108634995770447,0.12700927147614488,-0.38809562143384935
1970-01-01 00:00:00.020150424,2.426753150152396,2.0435691375829976,0.3831840125693984
1970-01-01 00:00:00.020150427,2.549777664516998,2.708992821410271,-0.15921515689327315
1970-01-01 00:00:00.020150428,-1.6193138291883469,-0.7592854650107997,-0.8600283641775471
1970-01-01 00:00:00.020150429,-0.5159641914125657,0.3121290349973929,-0.8280932264099585
1970-01-01 00:00:00.020150430,-0.36720717152833904,0.3193141795192691,-0.6865213510476081
1970-01-01 00:00:00.020150504,-2.180482572264237,-2.7482613571724417,0.5677787849082048
1970-01-01 00:00:00.020150505,-0.0997112971354516,0.12588361535047382,-0.22559491248592542
1970-01-01 00:00:00.020150506,1.907086539214527,2.836235980359866,-0.9291494411453389
1970-01-01 00:00:00.020150507,1.6376731285851218,2.9908730352491926,-1.3531999066640708
1970-01-01 00:00:00.020150508,-1.3807996084060918,-1.6830740820694976,0.30227447366340576
1970-01-01 00:00:00.020150511,-1.7662964304104858,-1.2273439917948206,-0.5389524386156652
1970-01-01 00:00:00.020150512,1.0411608140970523,2.4834477786175326,-1.4422869645204803
1970-01-01 00:00:00.020150513,-1.0416434732032946,-1.062411520425507,0.02076804722221226
1970-01-01 00:00:00.020150514,-0.7495175473735003,-0.22353680411246296,-0.5259807432610373
1970-01-01 00:00:00.020150515,-0.7801294503504861,-0.5540833775686509,-0.2260460727818352
1970-01-01 00:00:00.020150518,-0.7399736887639734,-0.47886212400601624,-0.26111156475795716
1970-01-01 00:00:00.020150519,0.049615259041544624,-0.6761008004044204,0.7257160594459651
1970-01-01 00:00:00.020150520,-0.03438918029671683,-0.29943679612853963,0.2650476158318228
1970-01-01 00:00:00.020150521,-0.01880485201769211,0.09990245409230833,-0.11870730611000044
1970-01-01 00:00:00.020150522,-0.43412632404724716,-0.17235612773141212,-0.26177019631583504
1970-01-01 00:00:00.020150525,0.47178097809590924,0.33981422590825716,0.13196675218765208
1970-01-01 00:00:00.020150526,0.42145918994102194,0.023881409104836642,0.3975777808361853
1970-01-01 00:00:00.020150527,-0.2626525245162577,-0.308002852312593,0.0453503277963353
1970-01-01 00:00:00.020150528,-0.014543222797848565,0.21001001926623744,-0.224553242064086
1970-01-01 00:00:00.020150529,-1.364872741402676,-0.06512093272195624,-1.2997518086807198
1970-01-01 00:00:00.020150601,-0.7469924380864756,0.34717465521623736,-1.094167093302713
1970-01-01 00:00:00.020150602,1.5858914990496253,1.7990028261776396,-0.21311132712801428
1970-01-01 00:00:00.020150603,1.8195560211571957,3.583823926861931,-1.7642679057047352
1970-01-01 00:00:00.020150604,0.27495081147894634,-0.03879649192582554,0.31374730340477186
1970-01-01 00:00:00.020150605,0.06444874442556088,0.6372898314151088,-0.5728410869895478
1970-01-01 00:00:00.020150608,1.4195292633887406,0.7337049591854297,0.685824304203311
1970-01-01 00:00:00.020150609,-0.003350003619382676,0.496554745804663,-0.4999047494240457
1970-01-01 00:00:00.020150610,-1.0031809402652874,-1.4702358092203118,0.46705486895502446
1970-01-01 00:00:00.020150611,1.1629660496501153,1.4653563586729135,-0.3023903090227982
