Date,high,low,high-low
1970-01-01 00:00:00.020160101,0.0,0.0,0.0
1970-01-01 00:00:00.020160104,0.8897292482935566,-0.9247808550370216,1.8145101033305782
1970-01-01 00:00:00.020160105,-0.15362162146657224,-3.7484059433594963,3.594784321892924
1970-01-01 00:00:00.020160106,-0.2410610566404721,-1.5462007989400735,1.3051397422996014
1970-01-01 00:00:00.020160107,1.3756668948408617,3.257715647674344,-1.8820487528334824
1970-01-01 00:00:00.020160108,-0.26855110934720827,-2.92082777813569,2.652276668788482
1970-01-01 00:00:00.020160111,0.5381272796607546,-0.0933622270719197,0.6314895067326742
1970-01-01 00:00:00.020160112,1.1510588577024266,1.3030602238425786,-0.15200136614015203
1970-01-01 00:00:00.020160113,1.2878069257403217,3.9100521597190903,-2.6222452339787683
1970-01-01 00:00:00.020160114,0.7960842581761473,2.5195254097216435,-1.7234411515454964
1970-01-01 00:00:00.020160115,1.7854158248470748,4.730052393659935,-2.94463656881286
1970-01-01 00:00:00.020160118,3.4683694983206674,5.34906145312315,-1.880691954802483
1970-01-01 00:00:00.020160119,-0.6803172400191075,-1.629352457364876,0.9490352173457686
1970-01-01 00:00:00.020160120,1.910805183842753,2.7058109482842885,-0.7950057644415354
1970-01-01 00:00:00.020160121,0.19153232479639964,-0.2667761904683515,0.45830851526475114
1970-01-01 00:00:00.020160122,-2.026724020575245,-2.903922210467416,0.8771981898921712
1970-01-01 00:00:00.020160125,-0.64910287333837,-1.2495161002485227,0.6004132269101526
1970-01-01 00:00:00.020160127,-0.41674279157908944,-0.13948051231957623,-0.2772622792595132
1970-01-01 00:00:00.020160128,-0.06553344678632612,0.23042677966517067,-0.2959602264514968
1970-01-01 00:00:00.020160129,-1.3296134093987513,-1.0781320047383625,-0.2514814046603888
1970-01-01 00:00:00.020160201,0.10904969952097122,-0.14287970825976923,0.25192940778074047
1970-01-01 00:00:00.020160202,0.5422631595347388,1.040486478639922,-0.49822331910518314
1970-01-01 00:00:00.020160203,1.373203329489449,3.1994558463814333,-1.8262525168919843
1970-01-01 00:00:00.020160204,0.3492294566415904,-0.18416137863866003,0.5333908352802504
1970-01-01 00:00:00.020160205,-0.8171128193344869,-0.9990208854273971,0.18190806609291021
1970-01-01 00:00:00.020160208,-0.5617281721940337,0.018595867438775452,-0.5803240396328092
1970-01-01 00:00:00.020160209,1.2661278474769506,1.4711078469321948,-0.20497999945524414
1970-01-01 00:00:00.020160210,1.296446913281444,2.243908464958211,-0.9474615516767668
1970-01-01 00:00:00.020160211,2.914467196994549,6.250087887720462,-3.3356206907259134
1970-01-01 00:00:00.020160212,0.9293398648328922,0.8227655056382688,0.10657435919462344
1970-01-01 00:00:00.020160215,-2.8808566789621866,-2.7334470720022406,-0.14740960695994598
1970-01-01 00:00:00.020160216,1.6313170471621532,1.1353710995087682,0.49594594765338496
1970-01-01 00:00:00.020160217,-0.12895076281088563,-0.02137378242034053,-0.1075769803905451
1970-01-01 00:00:00.020160218,-0.8596973944235509,-0.003995306242995615,-0.8557020881805553
1970-01-01 00:00:00.020160219,0.17134794823089294,0.24275835189798478,-0.07141040366709184
1970-01-01 00:00:00.020160222,-1.0653185520629385,-0.5384272943822415,-0.526891257680697
1970-01-01 00:00:00.020160223,1.2560982361859723,0.4096324298471573,0.846465806338815
1970-01-01 00:00:00.020160224,1.6807834925458427,0.8952675732917427,0.7855159192541
1970-01-01 00:00:00.020160225,1.0419020943919806,0.8513575111860711,0.1905445832059095
1970-01-01 00:00:00.020160226,0.5791482042843913,0.8083916146480697,-0.22924341036367846
1970-01-01 00:00:00.020160229,0.7505158147467837,-0.046434699590087086,0.7969505143368708
1970-01-01 00:00:00.020160301,-2.785190699088282,-2.577223375342155,-0.2079673237461268
1970-01-01 00:00:00.020160302,-1.4361933139310465,-2.018112696589196,0.5819193826581495
1970-01-01 00:00:00.020160303,-1.0487530127983922,-1.480055157476138,0.43130214467774586
1970-01-01 00:00:00.020160304,-0.6437058325265651,-1.3171502910045965,0.6734444584780314
1970-01-01 00:00:00.020160308,-0.778114353444519,-0.9248355378319373,0.14672118438741832
1970-01-01 00:00:00.020160309,-0.5920225167665404,-0.23808170673613266,-0.3539408100304077
1970-01-01 00:00:00.020160310,-0.24891080445716676,1.21490499551232,-1.4638157999694867
1970-01-01 00:00:00.020160311,-0.3577642933859825,0.2580248531145315,-0.615789146500514
1970-01-01 00:00:00.020160314,-0.4553766798301906,1.0499169626286204,-1.505293642458811
1970-01-01 00:00:00.020160315,0.9643521795396583,0.2427560418648163,0.7215961376748421
1970-01-01 00:00:00.020160316,2.8670896178160334,-0.743720127893199,3.6108097457092323
1970-01-01 00:00:00.020160317,0.08196355112730928,-0.6992691212876725,0.7812326724149817
1970-01-01 00:00:00.020160318,-0.5248741005042663,-0.9672129533440669,0.44233885283980057
1970-01-01 00:00:00.020160321,-2.0234129040623796,-0.4951671688000999,-1.5282457352622796
1970-01-01 00:00:00.020160322,-0.17559003038017434,-0.7330134478099868,0.5574234174298125
1970-01-01 00:00:00.020160323,-1.6196083192486266,-0.06199462519861557,-1.557613694050011
1970-01-01 00:00:00.020160328,1.7652467336706215,1.9748821911686318,-0.20963545749801038
1970-01-01 00:00:00.020160329,0.5031388229441949,1.33771935516238,-0.8345805322181852
1970-01-01 00:00:00.020160330,-1.062303903990835,-1.4477460639434405,0.38544215995260545
1970-01-01 00:00:00.020160331,-0.9129743229461427,0.32746610911305907,-1.2404404320592017
1970-01-01 00:00:00.020160401,0.2372107193206017,-2.3598723442915923,2.597083063612194
1970-01-01 00:00:00.020160404,-0.340738785355501,-2.17359903257762,1.832860247222119
1970-01-01 00:00:00.020160405,0.6853766250472338,0.42248598211673233,0.2628906429305015
1970-01-01 00:00:00.020160406,-0.6315784819686983,-2.256836016067494,1.6252575340987956
1970-01-01 00:00:00.020160407,-0.08578349576752409,-0.10791159879320095,0.02212810302567686
1970-01-01 00:00:00.020160408,-0.7912695932207312,0.2945840525911553,-1.0858536458118864
1970-01-01 00:00:00.020160411,-0.7044806169845442,1.1304773486563429,-1.834957965640887
1970-01-01 00:00:00.020160412,-1.5972931825634036,0.25896526131313113,-1.8562584438765346
1970-01-01 00:00:00.020160413,-1.013423804807428,-1.122244860161661,0.10882105535423303
1970-01-01 00:00:00.020160418,-0.31423755525549685,0.55711722008482,-0.8713547753403168
1970-01-01 00:00:00.020160420,-0.383105505481839,-1.1263748925142671,0.7432693870324281
1970-01-01 00:00:00.020160421,1.1377732115173484,-0.2184479621581062,1.3562211736754546
1970-01-01 00:00:00.020160422,0.025878847094276288,0.35372839970779946,-0.32784955261352317
1970-01-01 00:00:00.020160425,0.39680802705338947,0.7205480830806109,-0.32374005602722145
1970-01-01 00:00:00.020160426,-0.5584813026793871,-0.3285157900391588,-0.2299655126402283
1970-01-01 00:00:00.020160427,-0.3393590821283606,-0.3648552841823564,0.02549620205399583
1970-01-01 00:00:00.020160428,1.0704832950312497,1.4974567829734686,-0.4269734879422189
