Date,high,low,high-low
1970-01-01 00:00:00.020170102,0.0,0.0,0.0
1970-01-01 00:00:00.020170103,-0.5618818572215998,-1.786092859775922,1.2242110025543222
1970-01-01 00:00:00.020170104,0.29256985392005025,-0.850496089086107,1.1430659430061572
1970-01-01 00:00:00.020170105,-0.8301479237542532,-0.8767603449060319,0.04661242115177877
1970-01-01 00:00:00.020170106,0.28549330224753905,0.9295046839053406,-0.6440113816578015
1970-01-01 00:00:00.020170109,-0.24515119592911636,-0.34546233722551706,0.1003111412964007
1970-01-01 00:00:00.020170110,-0.7589488773939368,-0.7711190525861384,0.012170175192201649
1970-01-01 00:00:00.020170111,-1.2915778240956965,-1.3694844145773688,0.07790659048167226
1970-01-01 00:00:00.020170112,-0.13132732213667322,0.08725389201148369,-0.2185812141481569
1970-01-01 00:00:00.020170113,0.5036562978015531,0.396208375252223,0.10744792254933005
1970-01-01 00:00:00.020170116,-0.1697027016285125,0.11507353536076792,-0.28477623698928045
1970-01-01 00:00:00.020170117,-0.2166819989363459,0.31120629190744425,-0.5278882908437902
1970-01-01 00:00:00.020170118,-1.2512860542803252,-0.6769105988025608,-0.5743754554777645
1970-01-01 00:00:00.020170119,-0.3482044842972358,-1.4046826148596274,1.0564781305623916
1970-01-01 00:00:00.020170120,0.8233253522915278,1.5612985203210945,-0.7379731680295667
1970-01-01 00:00:00.020170123,0.16127829024035695,-1.2161234980087057,1.3774017882490626
1970-01-01 00:00:00.020170124,-1.0832122926065397,0.4725732908958652,-1.5557855835024048
1970-01-01 00:00:00.020170125,-1.0292433891848598,-0.5258302956215318,-0.503413093563328
1970-01-01 00:00:00.020170127,-0.26438027894086624,-1.0011908543937926,0.7368105754529264
1970-01-01 00:00:00.020170130,0.20835729810693945,0.10436169895953099,0.10399559914740847
1970-01-01 00:00:00.020170131,0.9932137770704759,0.14842306725205046,0.8447907098184254
1970-01-01 00:00:00.020170201,-1.7502546543078739,-1.3722943558807934,-0.37796029842708045
1970-01-01 00:00:00.020170202,0.3504119601243538,-0.327156899455646,0.6775688595799998
1970-01-01 00:00:00.020170203,-0.15878827824635852,-2.2120268373202054,2.053238559073847
1970-01-01 00:00:00.020170206,-1.419383517320603,-2.190261237860725,0.7708777205401218
1970-01-01 00:00:00.020170207,0.5651037264845835,-0.4945108053498102,1.0596145318343937
1970-01-01 00:00:00.020170208,-0.30427787121373767,-0.17038023379469694,-0.13389763741904073
1970-01-01 00:00:00.020170209,0.23996830096038388,-0.9838108118170471,1.223779112777431
1970-01-01 00:00:00.020170210,0.052830772640556266,0.17678193882088414,-0.12395116618032787
1970-01-01 00:00:00.020170213,0.37122949182011167,1.2554908553678765,-0.8842613635477649
1970-01-01 00:00:00.020170214,0.675234813593873,2.7145401463991887,-2.0393053328053155
1970-01-01 00:00:00.020170215,0.9418324776244006,2.576968333311832,-1.6351358556874311
1970-01-01 00:00:00.020170216,-0.8920271137032909,-0.9874351473163585,0.0954080336130676
1970-01-01 00:00:00.020170217,0.06463472970114424,-0.9693373682289123,1.0339720979300564
1970-01-01 00:00:00.020170220,-0.450373130827789,-1.4308168078681205,0.9804436770403315
1970-01-01 00:00:00.020170221,-0.15293442283591882,-0.5197293714076275,0.3667949485717087
1970-01-01 00:00:00.020170222,0.23421539844926065,1.0045609923576964,-0.7703455939084357
1970-01-01 00:00:00.020170223,0.007358366010779064,-0.3532502052400804,0.36060857125085943
1970-01-01 00:00:00.020170227,0.23542788121368166,0.1195980807453034,0.11582980046837826
1970-01-01 00:00:00.020170228,-0.1255873002681872,-0.17792416667416544,0.05233686640597823
1970-01-01 00:00:00.020170301,0.17939246628288888,-0.9146311510419057,1.0940236173247946
1970-01-01 00:00:00.020170302,0.17629976428520633,0.9656808658802469,-0.7893811015950406
1970-01-01 00:00:00.020170303,0.37956985311122843,0.17896597642749282,0.2006038766837356
1970-01-01 00:00:00.020170306,-0.23716767652607826,-0.7551477850077192,0.5179801084816409
1970-01-01 00:00:00.020170307,-0.11765196262400954,0.29370152986723885,-0.4113534924912484
1970-01-01 00:00:00.020170308,-0.3018950725498103,1.1204608812270922,-1.4223559537769024
1970-01-01 00:00:00.020170309,-0.19344463080759558,0.5442456928542622,-0.7376903236618577
1970-01-01 00:00:00.020170310,-0.23453916760787655,0.6000148946900917,-0.8345540622979682
1970-01-01 00:00:00.020170314,-1.3074568582269082,-0.3054091171388032,-1.002047741088105
1970-01-01 00:00:00.020170315,-1.2809338840660254,-1.1050825031409521,-0.17585138092507324
1970-01-01 00:00:00.020170316,-0.7294287598300071,-1.224932532994464,0.49550377316445693
1970-01-01 00:00:00.020170317,-0.01501331422054395,0.8818815544994112,-0.8968948687199552
1970-01-01 00:00:00.020170320,-0.017209900754304737,-0.4724146141621564,0.4552047134078517
1970-01-01 00:00:00.020170321,-0.5264525002366107,0.6552378057970586,-1.1816903060336692
1970-01-01 00:00:00.020170322,0.4144575456268728,0.8133013194111011,-0.39884377378422825
1970-01-01 00:00:00.020170323,-0.9364918257769193,-1.0912531665702743,0.15476134079335502
1970-01-01 00:00:00.020170324,-0.5012979000874555,0.04699354550816968,-0.5482914455956251
1970-01-01 00:00:00.020170327,0.014203222706665075,-0.37297609228570455,0.3871793149923696
1970-01-01 00:00:00.020170328,-0.12093192236706253,-1.1087044549316905,0.9877725325646279
1970-01-01 00:00:00.020170329,0.018332712995475876,0.35027011640260447,-0.3319374034071286
1970-01-01 00:00:00.020170330,-0.7696206497458957,-0.9796567543970289,0.2100361046511332
1970-01-01 00:00:00.020170331,-0.5247993668731354,0.1920773686479737,-0.7168767355211092
1970-01-01 00:00:00.020170403,-0.3858677824769531,-1.1052816844443993,0.7194139019674463
1970-01-01 00:00:00.020170405,-1.0515141133835724,-4.465316353261242,3.4138022398776697
1970-01-01 00:00:00.020170406,-0.15377232581128814,-0.41874910206527355,0.2649767762539854
1970-01-01 00:00:00.020170407,-0.21927166883319113,0.561414548566542,-0.7806862173997332
1970-01-01 00:00:00.020170410,-0.2462844581515246,-1.293215882017788,1.0469314238662633
1970-01-01 00:00:00.020170411,-0.9103475726378959,-1.043194109233461,0.132846536595565
1970-01-01 00:00:00.020170412,0.14344279526494563,0.13127997408953548,0.012162821175410149
1970-01-01 00:00:00.020170413,0.1084773430580916,-0.14273574529512717,0.25121308835321876
1970-01-01 00:00:00.020170417,0.191907013375993,-0.11076353914559167,0.3026705525215847
1970-01-01 00:00:00.020170418,0.5103163174431071,0.2909858878997767,0.21933042954333043
1970-01-01 00:00:00.020170419,0.00780223105489997,-0.1536384038474298,0.16144063490232977
1970-01-01 00:00:00.020170420,-0.8969310572345662,-2.095227162614674,1.1982961053801078
1970-01-01 00:00:00.020170421,0.24338413651709398,-0.8945083072531261,1.13789244377022
1970-01-01 00:00:00.020170424,-1.2698993945239985,-0.07635263207768762,-1.1935467624463107
1970-01-01 00:00:00.020170425,-0.8872004708424596,0.4355509167615936,-1.322751387604053
1970-01-01 00:00:00.020170426,0.07357243219092753,1.7034099630886799,-1.6298375308977524
1970-01-01 00:00:00.020170427,0.05396453411796121,0.0728397324609975,-0.018875198343036283
1970-01-01 00:00:00.020170428,0.08756756195568548,-0.2974786958347375,0.385046257790423
1970-01-01 00:00:00.020170502,0.028765283108578007,0.19607802279217473,-0.16731273968359672
1970-01-01 00:00:00.020170503,0.07613379953991724,0.47156556479709427,-0.39543176525717705
1970-01-01 00:00:00.020170504,-0.4477783510323402,-0.4886166056991976,0.04083825466685742
1970-01-01 00:00:00.020170505,0.362834517932697,1.762704478110263,-1.399869960177566
1970-01-01 00:00:00.020170508,-0.5366346142042603,-0.9353335201749816,0.39869890597072133
1970-01-01 00:00:00.020170509,-0.13036395910556,-1.7268672359667658,1.5965032768612057
1970-01-01 00:00:00.020170510,-0.7011751238189224,-1.2867097481297485,0.585534624310826
1970-01-01 00:00:00.020170511,-0.9103882149960839,-0.24668804308782602,-0.6637001719082579
1970-01-01 00:00:00.020170512,0.18119373464821542,0.38296678267919565,-0.20177304803098023
1970-01-01 00:00:00.020170515,-1.1746982832114194,-0.5625310214168773,-0.6121672617945422
1970-01-01 00:00:00.020170516,-0.50341657573803,-0.4096576097732433,-0.09375896596478672
1970-01-01 00:00:00.020170517,0.4000128414278508,0.9552244984211664,-0.5552116569933156
1970-01-01 00:00:00.020170518,1.6327621902664757,1.9910108912093116,-0.3582487009428359
1970-01-01 00:00:00.020170519,0.6959977082882856,1.2413594898794642,-0.5453617815911787
1970-01-01 00:00:00.020170522,1.2632480332628464,1.4401397014271191,-0.1768916681642727
1970-01-01 00:00:00.020170523,0.6638357779797368,2.3143212386473397,-1.650485460667603
1970-01-01 00:00:00.020170524,1.0975723439131557,2.7547222886444382,-1.6571499447312825
1970-01-01 00:00:00.020170525,-1.025567418334061,-2.0568784685156056,1.0313110501815446
1970-01-01 00:00:00.020170526,-1.5690977948842193,-2.242468974953376,0.6733711800691566
1970-01-01 00:00:00.020170529,0.5544111183119437,2.4507853313104744,-1.8963742129985306
1970-01-01 00:00:00.020170530,-0.5534958537009977,1.2724421030504796,-1.8259379567514773
1970-01-01 00:00:00.020170531,-0.6663390719671411,0.6307531435627514,-1.2970922155298925
1970-01-01 00:00:00.020170601,-0.5187788958163246,-0.03657359577443851,-0.4822053000418861
1970-01-01 00:00:00.020170602,-0.8707780930414205,-1.8030772558583485,0.932299162816928
1970-01-01 00:00:00.020170605,-0.5867667653554862,0.136716085652147,-0.7234828510076332
1970-01-01 00:00:00.020170606,0.17442922796921573,1.7421162977560374,-1.5676870697868217
1970-01-01 00:00:00.020170607,-0.5674875262460649,-0.18470909645470351,-0.3827784297913614
1970-01-01 00:00:00.020170608,-0.2893477119307503,-0.552415312566604,0.2630676006358537
1970-01-01 00:00:00.020170609,-0.5223053738958422,-0.4454938304814261,-0.0768115434144161
1970-01-01 00:00:00.020170612,0.22584637059197654,0.8480587042984304,-0.6222123337064539
1970-01-01 00:00:00.020170613,0.1292883107418214,-0.7092290212656169,0.8385173320074384
1970-01-01 00:00:00.020170614,0.04520501514556763,0.39498240976201837,-0.34977739461645074
1970-01-01 00:00:00.020170615,0.052864980855222364,-0.0173590763758531,0.07022405723107547
1970-01-01 00:00:00.020170616,-0.11117734648712646,-0.16676863244426363,0.055591285957137165
1970-01-01 00:00:00.020170619,-0.2756905044989131,1.144147269281242,-1.419837773780155
1970-01-01 00:00:00.020170620,-0.010275781616281902,0.2849588037590246,-0.2952345853753065
1970-01-01 00:00:00.020170621,0.4141592171459608,-0.3005403035249541,0.7146995206709149
1970-01-01 00:00:00.020170622,-0.04380541386457237,-0.2288015709224747,0.18499615705790232
1970-01-01 00:00:00.020170623,1.2407318004114114,0.7668795276530632,0.4738522727583482
1970-01-01 00:00:00.020170627,0.9170720002549313,0.7413934175948242,0.17567858266010705
1970-01-01 00:00:00.020170628,-0.4381374330544424,-0.6833138359357794,0.24517640288133702
1970-01-01 00:00:00.020170629,-0.19825237943688276,-0.8481982325966697,0.6499458531597869
1970-01-01 00:00:00.020170630,-0.5458987217841471,-2.0471118130063473,1.5012130912222001
1970-01-01 00:00:00.020170703,-1.768022016190138,-1.377338247570931,-0.39068376861920706
1970-01-01 00:00:00.020170704,-0.08878416879881541,0.561186634124905,-0.6499708029237204
1970-01-01 00:00:00.020170705,-0.7467491741241333,-0.7729996932510358,0.02625051912690246
1970-01-01 00:00:00.020170706,-0.11082608936825254,-1.0710128739910922,0.9601867846228397
