Date,high,low,high-low
1970-01-01 00:00:00.020170102,0.0,0.0,0.0
1970-01-01 00:00:00.020170103,-0.5906664020622152,-1.786092859775922,1.1954264577137068
1970-01-01 00:00:00.020170104,0.25896546869603126,-0.8504960890861071,1.1094615577821383
1970-01-01 00:00:00.020170105,-0.9399306264297286,-0.876760344906032,-0.06317028152369653
1970-01-01 00:00:00.020170106,0.3536577233412754,0.9295046839053406,-0.5758469605640653
1970-01-01 00:00:00.020170109,-0.14724597997973465,-0.34546233722551706,0.1982163572457824
1970-01-01 00:00:00.020170110,-0.6317810583863152,-0.7711190525861384,0.1393379941998233
1970-01-01 00:00:00.020170111,-1.307784860684385,-1.3694844145773688,0.06169955389298387
1970-01-01 00:00:00.020170112,-0.10707806089330077,0.08725389201148373,-0.1943319529047845
1970-01-01 00:00:00.020170113,0.51637607271458,0.396208375252223,0.12016769746235695
1970-01-01 00:00:00.020170116,-0.11277067888926903,0.11507353536076796,-0.22784421425003698
1970-01-01 00:00:00.020170117,-0.09572803409093884,0.31120629190744414,-0.406934325998383
1970-01-01 00:00:00.020170118,-1.1174896926645936,-0.6769105988025608,-0.44057909386203287
1970-01-01 00:00:00.020170119,-0.29941344928106123,-1.4046826148596276,1.1052691655785665
1970-01-01 00:00:00.020170120,0.7458831248072055,1.561298520321095,-0.8154153955138894
1970-01-01 00:00:00.020170123,0.35168568234236436,-1.2161234980087055,1.5678091803510699
1970-01-01 00:00:00.020170124,-1.0521800997655215,0.47257329089586514,-1.5247533906613866
1970-01-01 00:00:00.020170125,-0.946836852212279,-0.5258302956215318,-0.42100655659074715
1970-01-01 00:00:00.020170127,-0.3514684952283323,-1.0011908543937929,0.6497223591654606
1970-01-01 00:00:00.020170130,0.25418995591487387,0.10436169895953107,0.1498282569553428
1970-01-01 00:00:00.020170131,0.808832375101804,0.1484230672520506,0.6604093078497534
1970-01-01 00:00:00.020170201,-1.6480103928235452,-1.3722943558807936,-0.2757160369427516
1970-01-01 00:00:00.020170202,0.15968416045570966,-0.32715689945564574,0.4868410599113554
1970-01-01 00:00:00.020170203,-0.1983371703061366,-2.212026837320205,2.0136896670140683
1970-01-01 00:00:00.020170206,-1.283675085766034,-2.190261237860725,0.906586152094691
1970-01-01 00:00:00.020170207,0.5862191799891571,-0.4945108053498103,1.0807299853389674
1970-01-01 00:00:00.020170208,-0.2672970851024012,-0.17038023379469688,-0.0969168513077043
1970-01-01 00:00:00.020170209,0.19159625711663994,-0.9838108118170471,1.175407068933687
1970-01-01 00:00:00.020170210,0.01189421866597522,0.17678193882088417,-0.16488772015490893
1970-01-01 00:00:00.020170213,0.312932895538116,1.255490855367877,-0.942557959829761
1970-01-01 00:00:00.020170214,0.6664645282630374,2.71454014639919,-2.048075618136153
1970-01-01 00:00:00.020170215,1.0787117705995943,2.5769683333118323,-1.498256562712238
1970-01-01 00:00:00.020170216,-0.9422741838781019,-0.9874351473163586,0.04516096343825671
1970-01-01 00:00:00.020170217,0.07512852374247356,-0.9693373682289123,1.0444658919713858
1970-01-01 00:00:00.020170220,-0.34075421373148257,-1.4308168078681203,1.0900625941366378
