Date,Return
20160101,0.0
20160104,5.238095238095234
20160105,-2.1775544388609664
20160106,6.557377049180328
20160107,-4.736842105263163
20160108,5.192629815745396
20160111,-2.120141342756176
20160112,1.557093425605534
20160113,1.23022847100175
20160114,-3.2028469750889625
20160115,3.793103448275867
20160118,0.896057347670251
20160119,-4.159132007233281
20160120,4.687500000000004
20160121,-1.6393442622950793
20160122,-5.555555555555559
20160125,3.735144312393881
20160127,-3.8800705467372056
20160128,3.2258064516129012
20160129,-7.543859649122803
20160201,-5.383360522022834
20160202,-1.2383900928792748
20160203,8.103975535168201
20160204,-3.8269550748752033
20160205,-1.282051282051289
20160208,-0.1582278481012568
20160209,-0.7898894154818327
20160210,-1.5673981191222572
20160211,3.5493827160493785
20160212,3.2
20160215,-3.3057851239669422
20160216,-0.6399999999999977
20160217,-0.6359300476947514
20160218,-2.685624012638235
20160219,-7.846153846153838
20160222,-5.278174037089876
20160223,8.672086720867197
20160224,-1.1869436201780372
20160225,-0.7331378299120234
20160226,7.423580786026203
20160229,4.245283018867929
20160301,-12.643678160919533
20160302,-1.1661807580175094
20160303,0.8645533141210496
20160304,1.5988372093023173
20160308,-3.1019202363367713
20160309,-1.7191977077363938
20160310,2.2535211267605555
20160311,0.2881844380403499
20160314,-0.43352601156068954
20160315,0.14388489208632277
20160316,-0.8645533141210292
20160317,0.2857142857142898
20160318,-0.14326647564471137
20160321,1.4306151645207437
20160322,-0.2902757619738587
20160323,-0.28943560057887535
20160328,3.7518037518037435
20160329,-1.1994002998500706
20160330,0.7407407407407408
20160331,-0.8955223880596931
20160401,1.1834319526627177
20160404,-1.796407185628747
20160405,1.0294117647058865
20160406,-1.9316493313521503
20160407,-0.29154518950437736
20160408,1.0174418604651205
20160411,-1.4684287812041117
20160412,1.013024602026033
20160413,-19.883040935672504
20160418,-1.097560975609763
20160420,-1.5681544028950507
20160421,0.7125890736342144
20160422,1.9138755980861177
20160425,-0.9756097560975575
20160426,-15.217391304347839
20160427,5.450733752620548
20160428,1.552106430155217
20160429,-1.01351351351352
20160502,-19.95540691192864
20160503,8.364312267657994
20160504,2.434077079107497
20160505,5.509355509355506
20160506,2.75027502750275
20160509,-1.8099547511312153
20160510,1.2222222222222159
20160511,0.33745781777279116
20160512,0.4514672686230152
20160513,2.4943310657596403
20160516,-0.11627906976743524
20160517,1.5098722415795554
