Date,Return
20160101,0.0
20160104,-2.0168067226890805
20160105,3.130148270181228
20160106,5.612244897959179
20160107,4.6846846846846875
20160108,-1.890359168241966
20160111,0.927643784786642
20160112,1.3108614232209659
20160113,1.7077798861480185
20160114,3.088803088803078
20160115,5.97609561752988
20160118,1.9067796610169612
20160119,-7.991360691144715
20160120,5.599999999999994
20160121,-1.6949152542372818
20160122,-1.6666666666666607
20160125,1.0245901639344264
20160127,0.41407867494823136
20160128,0.8316008316008286
20160129,0.20964360587002392
20160201,1.8907563025210055
20160202,0.2141327623126369
20160203,1.2875536480686725
20160204,0.21739130434782916
20160205,2.178649237472767
20160208,2.449888641425393
20160209,0.0
20160210,1.5981735159817254
20160211,3.9443155452436263
20160212,0.24154589371981022
20160215,-7.021791767554493
20160216,5.2036199095022715
20160217,2.625298329355612
20160218,-0.7352941176470693
20160219,0.4866180048661869
20160222,1.4669926650366782
20160223,-0.49627791563276147
20160224,1.9753086419753016
20160225,1.7632241813602085
20160226,-0.25641025641026005
20160229,-2.557544757033248
20160301,-0.24937655860349484
20160302,-3.2338308457711373
20160303,-0.9638554216867437
20160304,-2.8639618138424887
20160308,-2.088167053364266
20160309,0.909090909090906
20160310,-0.22935779816514087
20160311,4.1189931350114515
20160314,0.9546539379474906
20160315,2.168674698795177
20160316,-4.187192118226591
20160317,1.6548463356973895
20160318,-0.48076923076922046
20160321,-1.1961722488038278
20160322,2.6004728132387576
20160323,-1.941747572815527
20160328,0.2380952380952415
20160329,3.102625298329349
20160330,-1.4778325123152742
20160331,0.0
20160401,-2.669902912621345
20160404,-0.9456264775413846
20160405,2.107728337236547
20160406,-3.588516746411483
20160407,-0.4618937644341867
20160408,-0.6896551724137866
20160411,0.4566210045662003
20160412,-2.2935779816513757
20160413,0.44843049327354895
20160418,-3.603603603603607
20160420,0.8695652173913012
20160421,1.0964912280701753
20160422,-1.5521064301552012
20160425,2.183406113537118
20160426,0.0
20160427,0.44642857142856196
20160428,3.139013452914795
20160429,-0.9259259259259226
20160502,-0.9174311926605472
20160503,0.909090909090906
20160504,-0.22935779816514087
20160505,0.6864988558352499
20160506,0.4608294930875478
20160509,-0.23148148148146833
20160510,-3.002309468822181
20160511,2.914798206278036
20160512,-1.8475750577367305
20160513,-0.680272108843531
20160516,0.9009009009008978
20160517,-4.318181818181815
20160518,0.43572984749454413
20160519,3.0634573304157673
20160520,-6.3205417607223575
20160523,7.006369426751601
20160524,-6.849315068493151
20160525,1.4957264957264869
20160526,-0.8676789587852464
20160527,-5.806451612903231
20160530,1.0162601626016259
20160531,-1.0266940451745379
20160601,-0.20325203252031365
20160602,-3.0425963488843815
20160603,3.543307086614168
20160606,1.4285714285714344
20160607,-1.0351966873706004
20160608,-0.40983606557377633
20160609,1.8367346938775482
20160610,-6.029106029106026
20160613,3.529411764705877
20160614,0.20325203252032809
20160615,-6.7209775967413385
20160616,-0.5725190839694738
20160617,-3.795066413662239
20160620,2.010968921389399
20160621,2.0522388059701515
20160622,-0.9523809523809524
20160623,0.0
20160624,3.962264150943399
20160627,-0.7858546168958714
20160628,-0.3898635477582902
20160629,0.19417475728155617
20160630,-3.1128404669260727
20160701,-0.3773584905660431
20160704,0.9398496240601504
20160705,-0.9487666034155597
20160707,2.443609022556399
20160708,0.9633911368015415
20160711,-2.7237354085603087
20160712,0.7575757575757549
20160713,0.7633587786259515
20160714,-5.192307692307698
20160715,2.193784277879347
20160718,-1.3084112149532763
20160719,1.8450184501845017
20160720,-0.5639097744360848
20160721,0.7476635514018665
20160722,-2.4482109227871884
20160725,2.5735294117647034
20160726,3.5849056603773555
20160727,-0.1956947162426642
20160728,0.7812500000000111
20160729,-0.7874015748031609
20160801,3.3203125000000053
20160802,-0.20202020202020488
20160803,0.6048387096774279
20160804,0.20283975659228054
20160805,0.40650406504065617
20160808,-2.6530612244897904
20160809,5.964214711729623
20160810,0.4228329809725069
20160811,-0.2123142250530816
20160812,0.211864406779664
20160816,-2.1231422505307855
20160817,1.663201663201672
20160818,-1.2684989429175506
20160819,-3.549060542797501
20160822,2.2177419354838737
20160823,-2.0618556701030926
20160824,2.828282828282825
20160825,-5.613305613305605
20160826,2.952755905511811
20160829,-1.2170385395537555
20160830,2.2044088176352736
20160831,-4.7131147540983696
20160901,-5.479452054794515
20160902,0.55658627087198
20160906,2.238805970149259
20160907,0.9541984732824428
20160908,0.38535645472060837
20160909,0.3868471953578391
20160912,0.5825242718446546
20160914,1.3671875000000056
20160915,-0.5940594059405885
20160916,1.968503937007874
20160919,-5.622489959839366
20160920,1.9011406844106464
20160921,1.1627906976744213
20160922,0.0
20160923,-0.9803921568627451
20160926,1.7475728155339778
20160927,-0.5928853754940655
20160928,0.9823182711198428
20160929,5.357142857142849
20160930,-0.6289308176100569
20161003,-9.375
20161004,-0.7619047619047592
20161005,1.3232514177693682
20161006,2.1072796934865927
20161007,-0.782778864970643
20161010,-4.077669902912624
20161013,3.5447761194029823
20161014,-3.0947775628626584
20161017,0.9380863039399625
20161018,-3.97727272727273
20161019,0.0
20161020,-1.4571948998178585
20161021,-1.2567324955116619
20161024,1.4184397163120517
20161025,1.6187050359712205
20161026,1.8281535648994516
20161027,2.0484171322160174
20161028,-3.2319391634980903
20161030,-1.1049723756906105
20161101,-1.8214936247723135
20161102,2.683363148479428
20161103,0.3676470588235216
20161104,2.0295202952029543
20161107,1.8832391713747645
20161108,1.7274472168905923
20161109,3.3203125000000053
20161110,-2.828282828282825
20161111,1.3752455795677716
20161115,5.776892430278895
20161116,-2.536997885835101
