Date,Return
20160101,0.0
20160104,4.273504273504273
20160105,0.8928571428571397
20160106,0.0
20160107,4.504504504504505
20160108,2.830188679245273
20160111,-4.854368932038835
20160112,-4.62962962962963
20160113,-4.424778761061947
20160114,-4.23728813559322
20160115,4.0650406504065035
20160118,4.23728813559322
20160119,-4.424778761061947
20160120,4.23728813559322
20160121,-1.7699115044247724
20160122,-0.8695652173913012
20160125,4.310344827586207
20160127,3.603603603603607
20160128,3.738317757009333
20160129,0.0
20160201,-3.883495145631054
20160202,4.672897196261683
20160203,1.9607843137254832
20160204,1.9999999999999927
20160205,2.040816326530623
20160208,-4.1666666666666705
20160209,5.9999999999999964
20160210,-5.319148936170213
20160211,8.080808080808087
20160212,-6.5934065934065895
20160215,8.247422680412361
20160216,5.617977528089887
20160217,-9.523809523809511
20160218,-4.347826086956526
20160219,2.083333333333326
20160222,6.382978723404251
20160223,-6.818181818181814
20160224,6.382978723404251
20160225,5.681818181818182
20160226,-1.2048192771084292
20160229,9.52380952380953
20160301,-6.578947368421052
20160302,7.407407407407403
20160303,0.0
20160304,3.9999999999999973
20160308,-4.166666666666664
20160309,-3.9999999999999973
20160310,2.5641025641025665
20160314,1.315789473684206
20160315,-2.6666666666666687
20160316,1.2987012987013056
20160317,2.631578947368412
20160318,-2.7027027027026933
20160321,3.947368421052629
20160322,1.3698630136986254
20160323,-2.77777777777778
20160328,0.0
20160329,2.702702702702705
20160330,4.166666666666664
20160331,-4.347826086956519
20160401,8.333333333333341
20160404,-1.5151515151515234
20160405,-7.462686567164178
20160406,-6.944444444444445
20160407,-7.792207792207799
20160408,4.819277108433739
20160411,3.797468354430389
20160413,-3.947368421052641
20160418,0.0
20160420,3.797468354430389
20160421,1.315789473684206
20160422,3.9999999999999973
20160425,-8.333333333333329
20160426,2.5641025641025665
20160427,-1.3157894736842175
20160428,6.493506493506493
20160429,-9.722222222222223
20160502,6.329113924050632
20160503,0.0
20160504,4.054054054054063
20160505,1.4084507042253471
20160506,-2.85714285714286
20160509,-8.333333333333329
20160510,-2.5641025641025665
20160511,11.250000000000004
20160512,-9.859154929577468
20160513,-2.5641025641025665
20160516,2.500000000000002
20160517,-5.1282051282051215
20160518,2.439024390243894
20160519,-3.750000000000009
20160520,3.6144578313253093
20160523,0.0
20160524,0.0
20160525,6.25
20160526,2.6666666666666687
20160527,0.0
20160530,-5.479452054794526
20160531,1.2987012987013056
20160601,0.0
20160602,-2.631578947368424
20160603,2.5641025641025665
20160606,3.947368421052629
20160607,-9.589041095890414
20160608,3.749999999999998
20160609,-1.298701298701294
20160610,-6.410256410256422
20160613,-1.2048192771084292
20160614,7.1428571428571495
20160615,-2.5641025641025665
20160616,1.2499999999999956
20160617,1.2658227848101333
20160620,0.0
20160621,-5.1282051282051215
20160622,-2.4390243902439157
20160623,2.380952380952394
20160624,6.0975609756097455
20160628,0.0
20160629,-2.5974025974025996
20160630,-2.531645569620244
20160701,-13.580246913580243
20160704,-19.56521739130436
20160705,-9.999999999999996
20160707,9.917355371900822
20160708,-0.9174311926605472
20160711,-2.7272727272727337
20160712,6.194690265486734
20160713,5.660377358490563
20160714,0.0
20160715,0.0
20160718,-4.0000000000000036
20160719,1.9230769230769333
20160720,0.9803921568627416
20160721,0.0
20160722,-9.900990099009901
20160725,-2.7027027027027093
20160726,4.385964912280701
20160727,-4.587155963302751
20160728,3.5087719298245648
20160729,3.63636363636364
20160801,0.0
20160802,-1.8867924528301987
20160803,-9.25925925925926
20160804,-1.6949152542372818
20160805,-3.333333333333336
20160808,0.0
20160809,0.8064516129032229
20160810,0.8130081300813123
20160811,5.737704918032781
20160812,-0.8695652173913012
20160816,0.0
20160817,3.448275862068969
20160818,2.678571428571419
20160819,-2.7522935779816415
20160822,-16.071428571428577
20160823,-20.0
20160824,-19.871794871794872
20160825,-1.0695187165775364
20160826,9.52380952380951
20160829,1.7543859649122848
20160830,8.928571428571429
20160831,1.307189542483667
20160901,0.6622516556291367
20160902,-3.3333333333333335
20160906,-3.225806451612903
20160907,2.500000000000002
20160908,-0.6410256410256387
20160909,-1.9108280254777117
20160912,5.000000000000004
20160914,4.605263157894733
20160915,2.0689655172413843
20160916,2.112676056338021
20160919,3.597122302158273
20160920,0.0
20160921,2.9850746268656745
20160922,-3.0769230769230793
20160923,-1.4925373134328304
20160926,3.6764705882352944
20160927,-0.7633587786259515
20160928,2.272727272727265
20160929,2.3255813953488427
20160930,3.968253968253968
20161003,-4.958677685950411
20161004,-2.362204724409455
20161005,0.0
20161006,0.0
20161007,0.0
20161010,-2.307692307692313
20161013,-9.774436090225555
20161014,-2.739726027397263
20161017,6.000000000000003
20161018,0.0
20161019,0.0
20161020,2.8368794326241162
20161021,0.7299270072992675
20161024,0.0
20161025,-5.882352941176476
20161026,1.3888888888888962
20161027,-2.1126760563380333
20161028,0.6896551724137907
20161030,2.77777777777778
20161101,-9.28571428571429
20161102,-0.6535947712418277
20161103,-4.545454545454552
20161104,6.211180124223612
20161107,-6.622516556291402
20161108,-1.8633540372670632
20161109,4.8780487804877986
20161110,-5.769230769230772
20161111,7.878787878787883
20161115,13.157894736842104
20161116,-1.5151515151515234
20161117,3.731343283582089
20161118,3.875968992248062
20161121,15.322580645161294
20161122,0.0
20161123,-6.66666666666666
20161124,3.5714285714285587
20161125,-4.62962962962963
20161128,0.0
20161129,-7.079646017699106
20161130,-0.8264462809917326
20161201,-1.6393442622950907
20161202,4.838709677419352
20161205,-4.23728813559322
20161206,5.691056910569114
20161207,-2.5862068965517304
20161208,-7.563025210084036
