Date,Return
20160101,0.0
20160104,0.3973720462011232
20160105,-1.079844672588965
20160106,0.8683296495105778
20160107,1.8155757286192094
20160108,1.2706136793728033
20160111,1.7798466593647317
20160112,1.745190967382211
20160113,1.1406196799455304
20160114,-0.26404913610011693
20160115,1.3568443350317767
20160118,3.73766686012769
20160119,-1.4047992282648127
20160120,4.744634044830262
20160121,1.5604519068722302
20160122,-0.031703760065943824
20160125,0.5578093306288003
20160127,1.3322284548699557
20160128,-0.413463402028546
20160129,0.5726050312037485
20160201,-0.4335447133428121
20160202,-3.8270729978738545
20160203,1.0921501706484584
20160204,-1.8006148440930934
20160205,-0.5115247134229127
20160208,0.15942117849041243
20160209,0.2825032242215752
20160210,0.2340333805505915
20160211,1.5679980245694236
20160212,-0.9971777986829784
20160215,0.34773969200199556
20160216,2.0500997008972996
20160217,-2.926394808830078
20160218,0.9024043513196202
20160219,-1.6528410154057256
20160222,0.24542888697999754
20160223,1.7652847828761253
20160224,1.2585310875962625
20160225,-1.6169942929613188
20160226,0.08736349453978727
20160229,-0.299793891699468
20160301,-0.6476119310044126
20160302,0.34647033347769035
20160303,0.13658657726454618
20160304,-0.16785825303077684
20160308,-0.13654419066534543
20160309,0.2603198214949824
20160310,0.21749937857320406
20160311,1.0026779597683337
20160314,0.27050830397584014
20160315,0.6875670220147521
20160316,-2.007113821138206
20160317,-0.22415940224158837
20160318,-0.9940357852882704
20160321,0.07997047244094209
20160322,-3.9709413285723083
20160323,1.1072951207958341
20160328,0.5748158792886598
20160329,0.67449563384523
20160330,-0.0848844964530462
20160331,-0.24232143938934997
20160401,0.2356922705022113
20160404,0.0787496971165468
20160405,-0.49712033949682
20160406,0.7842190987512818
20160407,0.21280476682677693
20160408,-0.07311723129417776
20160411,4.749147588894301
20160412,-1.7962158015852665
20160413,-0.17582417582417295
20160418,1.6172506738544448
20160420,2.2554953806944944
20160421,-0.4888859917867154
20160422,2.069278671510111
20160425,-2.6097900245081713
20160426,2.259376412110258
20160427,-0.11227792087709172
20160428,-0.8114526982451482
20160429,0.2486748249460084
20160502,-1.1218264121236066
20160503,-0.6552484754119572
20160504,4.937157589429578
20160505,-2.806969964065351
20160506,-0.6529050979357707
20160509,-3.354737255929763
20160510,1.5658678838595186
20160511,-1.932118245636633
20160512,-0.6065584128388141
20160513,4.025623312189908
20160516,1.6555424682633133
20160517,0.8117639230820444
20160518,1.2745689944321459
20160519,-0.4144866480940347
20160520,0.9473541751251862
20160523,2.24074327093865
20160524,0.7547169811320723
20160525,-0.5210533727643897
20160526,-0.33622863547213383
20160527,-0.8517173973750223
20160530,0.6991554755641638
20160531,-1.164168699895437
20160601,-1.874310915104744
20160602,-0.5343614718614627
20160603,2.227006660835626
20160606,0.11698320946876173
20160607,-1.5432311401997996
20160608,0.6581179184476589
20160609,-1.5161863133451745
20160610,0.7669537136706196
20160613,-0.6440677966101694
20160614,0.767935331761542
20160615,-3.4688751612246373
20160616,2.4471854087390077
20160617,-1.298002555652697
20160620,0.1460629398486287
20160621,0.7978723404255319
20160622,0.5898123324396752
20160623,0.7348975188781075
20160624,2.3772329009033486
20160627,-0.4870242816391846
20160628,-1.453991553001454
20160629,-2.190677676926236
20160630,-0.27380793375183043
20160701,-1.0123210123210153
20160704,-1.826333487176109
20160705,-2.2792022792022673
20160707,-0.08863003291973227
20160708,0.06325110689437065
20160711,-0.03164556962025317
20160712,1.2907307813982976
20160713,-0.044868918659063235
20160714,-1.2365453613531494
20160715,0.8543763052971332
20160718,-0.8872717987999548
20160719,0.3226826953495672
20160720,0.5458931065126403
20160721,0.702067909114118
20160722,-0.006427561383219978
20160725,-0.08998007584034086
20160726,-0.6549797726834936
20160727,-4.216905901116422
20160728,-0.6672380019588695
20160729,1.2283368805107964
20160801,1.8469494551499106
20160802,1.5429969265508316
20160803,1.2804994584952625
20160804,-1.0841507485802906
20160805,-2.189734422880487
20160808,-2.0366089835696823
20160809,-2.3694361109410425
20160810,1.064593301435404
20160811,0.42316527626647327
20160812,4.037153958232151
20160816,-0.6389574239261029
20160817,-0.5343223535328137
20160818,0.01875820671543516
20160819,-0.22514071294558533
20160822,0.04991888181704446
20160823,0.7179423148957423
20160824,-0.8992014085392664
20160825,-0.29913997257884717
20160826,-2.0939480551758307
20160829,0.6146917412208576
20160830,-1.5309246785058175
20160831,1.8998793727382386
20160901,-0.08607439286812732
20160902,-0.13514343632900166
20160906,-0.5459787743083302
20160907,-0.43929225137279104
20160908,-0.32802818612561435
20160909,1.059578590457738
20160912,0.30597882626522244
20160914,-1.3258854582284783
20160915,0.7693705700611889
20160916,-1.1904761904761905
20160919,-5.761689291101056
20160920,-0.7758128921848209
20160921,-0.8434280538888311
20160922,1.7176536626438346
20160923,-1.5306413844308615
20160926,-1.9125836755358048
20160927,-0.8886681017828508
20160928,1.2802275960170622
20160929,2.7543781866548462
20160930,-3.0375562774263383
20161003,-0.42588495575221497
20161004,-5.997686842540059
20161005,1.0911358204302193
20161006,0.34671149401134216
20161007,0.3110173958882494
20161010,-0.5129289831315131
20161013,0.6207912457912435
20161014,-0.4393859184753814
20161017,1.9764929109787592
20161018,0.016130766749110365
20161019,-0.03226673837052482
20161020,1.268748991989673
20161021,0.04356112169888127
20161024,2.9906847524105293
20161025,0.5446990116801463
20161026,1.3833210998814298
20161027,0.2175655559372469
20161028,0.160661005278859
20161030,-0.41379310344827847
20161101,-0.8985805860805887
20161102,1.4634976459243394
20161103,-0.4259973519083583
20161104,-0.5044425336772688
20161107,-1.7566873894940944
20161108,-1.2779552715655054
