Date,Return
20160101,0.0
20160104,2.9474976972674134
20160105,-0.6643467257196981
20160106,6.128221244500315
20160107,7.666555071978566
20160108,-11.675126903553295
20160111,3.993506493506497
20160112,1.9952654717619132
20160113,2.8295376121463036
20160114,2.059659090909095
20160115,1.84916606236404
20160118,5.652013298854815
20160119,-1.9577133907595814
20160120,2.0353302611367066
20160121,1.0584084672677336
20160122,-1.980982567353396
20160125,-3.069153069153083
20160127,-0.3392385978137871
20160128,2.854996243425983
20160129,-8.004640371229693
20160201,-17.615467239527387
20160202,5.6925418569254145
20160203,2.8405422853453874
20160204,0.36544850498339626
20160205,1.1670556852284095
20160208,2.8340080971659845
20160209,2.1180555555555634
20160210,7.236608726498751
20160211,4.16826003824092
20160212,1.7158818834796423
20160215,-12.78928136419001
20160216,5.399568034557236
20160217,2.054794520547958
20160218,-3.923853923853933
20160219,0.7850467289719711
20160222,0.07535795026374854
20160223,1.7722473604826503
20160224,1.1516314779270633
20160225,0.1941747572815534
20160226,0.31128404669261145
20160229,0.195160031225605
20160301,-2.6984747751271154
20160302,-1.1043412033510955
20160303,-0.6026365348399333
20160304,-1.9468363908648403
20160308,0.3672420124862284
20160309,-0.7740508661997663
20160310,1.5362106803218687
20160311,-0.22288261515602628
20160314,1.03780578206079
20160315,-2.7340823970037493
20160316,-0.14582573824279157
20160317,-3.0942846741900256
20160318,-10.522598870056502
20160321,-1.6932907348242847
20160322,1.853597235312609
20160323,-2.0486555697823414
20160328,-7.183186951066492
20160329,-4.9458589405911715
20160330,-0.1952035694366951
20160331,0.8627887559142841
20160401,0.44918585064569505
20160404,0.9870276367738295
20160405,-8.145827399601242
20160406,-1.5801948907031869
20160407,4.09644801659321
20160408,-1.1354420113544326
20160411,-0.026730820636184413
20160412,-5.718866916087663
20160413,2.5278058645096055
20160418,0.07780082987552162
20160420,3.296132883467425
20160421,0.053676865271080364
20160422,-8.055853920515576
20160425,-1.2922465208747629
20160426,1.2021589793915686
20160427,-1.7382666997765088
20160428,0.41493775933609683
20160429,0.6862745098039243
20160502,-6.490621915103656
20160503,2.085747392815759
20160504,2.461538461538456
20160505,-1.0677020140742481
20160506,2.112845138055225
20160509,1.5207260240372797
20160510,-2.4657534246575286
20160511,1.3368983957219254
20160512,-0.7144616900714545
20160513,2.470645792563606
20160516,-1.8560321043391108
20160517,2.3147008126077404
20160518,-7.864885303755985
20160519,1.916335592428135
20160520,-3.9552060995949545
20160523,-5.592482236992889
20160524,0.781419578901664
20160525,-2.669000218770507
20160526,3.4093330492222456
20160527,2.4266490183101697
20160530,0.7687090210264603
20160531,1.8683071314650235
20160601,-1.7413512885999536
20160602,-0.7987220447284344
20160603,-0.6791940230925968
20160606,-0.6970991679784175
20160607,-10.026797677534608
20160608,2.4964481428861403
20160609,1.1656952539550303
20160610,2.0008424599831507
20160613,-2.12765957446808
20160614,-1.9570707070707096
20160615,-0.020639834881325644
20160616,-0.1238134543953706
20160617,-2.864798021434467
20160620,-2.284111400520933
20160621,-1.351616062683639
20160622,-0.5798221878623889
20160623,1.1145272867025278
20160624,4.838709677419361
20160627,-2.225852562793554
20160628,-1.797842588893328
20160629,-3.512558869701722
20160630,-5.289099526066346
20160701,3.2949225783219225
20160704,-1.3405324892943458
20160705,-0.7716332904648255
20160707,0.41932543299908015
20160708,-0.47601611131452015
20160711,-1.2390670553935985
20160712,0.21598272138229757
20160713,0.8116883116883118
20160714,4.455355519185306
20160715,-0.20936429387134045
20160718,-1.5574548907882326
20160719,-0.6545726575649896
20160720,-0.40876997398735254
20160721,1.295336787564767
20160722,-0.14998125234346987
20160725,0.14975664545115466
20160726,-1.3685789276340585
20160727,-0.7397817643795079
20160728,-3.598310996878999
20160729,-4.341662236399079
20160801,-1.613451086956522
20160802,-0.7019889687447844
20160803,2.7717842323651527
20160804,0.8706043018094758
20160805,-0.46495608748061507
20160808,-4.885155982173466
20160809,2.1572152312469246
20160810,0.28394855520294726
20160811,-0.4355108877721981
20160812,2.2348232154769807
20160816,0.9553053565336102
20160817,-1.6706854977609251
20160818,-0.2879891580552339
20160819,0.0
20160822,1.8243243243243168
20160823,-1.7549896765313027
20160824,0.49036185322962084
20160825,-1.3763806287170812
20160826,0.05028494803889846
20160829,2.146570518195532
20160830,0.7369323050556905
20160831,0.6733425414364798
20160901,1.0776985920389246
20160902,0.28114566859954715
20160906,-0.0881057268722467
20160907,-1.1795774647887403
20160908,0.06960153123370297
20160909,-0.5572000696500167
20160912,3.6190476190476146
20160914,-3.52137980596479
20160915,-0.6594932315168265
20160916,-2.896551724137923
20160919,-7.138069705093838
20160920,1.423209258680016
20160921,0.6822148183404656
20160922,-0.7987220447284344
20160923,0.6973058637083958
20160926,-0.5585700606447495
20160927,0.7141723535946675
20160928,-1.518542199488491
20160929,8.408124704770898
20160930,-2.2692109334708492
20161003,-4.219196503614056
20161004,-0.5000000000000037
20161005,-1.6048788316482105
20161006,0.8529458221449971
20161007,-0.6053847379321259
20161010,1.0926365795724429
20161013,1.5850144092218983
20161014,-0.40670245648283715
20161017,-5.767984445884625
20161018,1.0876225490195939
20161019,-1.6880904444788565
20161020,-8.757234236978373
20161021,-0.5321383559725464
20161024,-2.939128012257978
20161025,10.148849797023004
20161026,0.3915662650602444
20161027,-0.42334442092532026
20161028,-1.099066546221011
20161030,-0.967982129560685
20161101,0.4424778761061947
20161102,-1.3333333333333335
20161103,-3.552631578947362
20161104,0.8470986869970353
20161107,1.4096539940196466
20161108,2.1519352975158834
20161109,3.070110701107004
20161110,-2.725749961930863
