Date,Return
2013-01-01,0.0
2013-01-02,-0.5000000000000024
2013-01-03,-1.5790612156608288
2013-01-04,-0.04258943781941836
2013-01-07,-0.46828437633035086
2013-01-08,-0.9957627118644045
2013-01-09,2.055800293685759
2013-01-10,-1.9704433497537044
2013-01-11,1.7643352236925087
2013-01-14,-1.3470173187941012
2013-01-15,2.827004219409278
2013-01-16,-1.4980460269214018
2013-01-17,-0.4919786096256709
2013-01-18,-0.36185610898254333
2013-01-21,1.569459172852593
2013-01-22,-1.6160310277957335
2013-01-23,-1.632739609838844
2013-01-24,0.2920926350928508
2013-01-25,-0.43942247332078316
2013-01-28,-0.7708333333333309
2013-01-29,-1.2611122596650866
2013-01-30,-0.9391588403429901
2013-01-31,0.8697411003236155
2013-02-01,0.12242399510304482
2013-02-04,1.7977528089887662
2013-02-05,0.1248179737882184
2013-02-06,0.6456988127473491
2013-02-07,1.0482180293501049
2013-02-08,-1.1016949152542348
2013-02-11,1.592623637887671
2013-02-12,-1.1499148211243564
2013-02-13,-0.33684210526316266
2013-02-14,-0.629458665547629
2013-02-15,0.3127606338615513
2013-02-18,0.9203095586697414
2013-02-19,-0.781085074941944
2013-02-20,1.1520737327188941
2013-02-21,-0.6357279084551812
2013-02-22,0.5264266161297115
2013-02-25,0.23285351397120363
2013-02-26,-0.19096117122851203
2013-02-27,-0.33883947479881893
2013-02-28,2.975939214858595
2013-03-01,-1.957798564281053
2013-03-04,-0.3413697461062562
2013-03-05,-0.23389325962151092
2013-03-06,-1.315231226134927
2013-03-07,-0.5025125628140656
2013-03-08,-2.5416666666666643
2013-03-11,0.3657049979683079
2013-03-12,0.8360522022838429
2013-03-13,-0.7814106518609933
2013-03-14,-0.8161599673536012
2013-03-15,-0.06071645415906791
2013-03-18,-1.5978964401294569
2013-03-19,2.408918972725467
2013-03-20,1.672786617707056
2013-03-21,0.0414937759336076
2013-03-22,-1.473640514736398
2013-03-25,-1.7590509306606716
2013-03-26,4.904522613065322
2013-03-28,4.713591206932997
2013-04-01,-5.878438331854481
2013-04-02,0.48187722606327493
2013-04-03,-0.6526315789473732
2013-04-04,1.254967580004183
2013-04-05,1.2709171785638635
2013-04-08,-0.7080025745548068
2013-04-09,2.343417128248828
2013-04-10,1.98516579406631
2013-04-11,-1.4912085466280856
2013-04-12,1.6228070175438547
2013-04-15,-0.5572893446277306
2013-04-16,-1.0640656173797283
2013-04-17,4.452730862031137
2013-04-18,-2.3186409550045832
2013-04-22,-2.064168723356515
2013-04-23,-0.08793141349747947
2013-04-25,-0.021963540522724773
2013-04-26,-1.6688625384277609
2013-04-29,-1.8142548596112262
2013-04-30,-2.503182011030974
2013-05-02,-1.1589403973509982
2013-05-03,-0.10229132569558103
2013-05-06,-0.5722460658083
2013-05-07,-0.406421459053038
2013-05-08,1.3964784456587802
2013-05-09,0.3078817733990148
2013-05-10,1.255919291743868
2013-05-11,-0.3336113427856476
2013-05-13,1.8703241895261846
2013-05-14,0.8047437526471859
2013-05-15,-0.23484201537148225
2013-05-16,-2.7902023429180027
2013-05-17,-2.3622047244094437
2013-05-20,0.12145748987854711
2013-05-21,-0.8309687880016261
2013-05-22,-0.1608040201005048
2013-05-23,0.0401364639775213
2013-05-24,-1.4856454527203327
2013-05-27,-1.2858555885262115
2013-05-28,-1.85546875
2013-05-29,-0.4793863854266539
2013-05-30,-0.744274809160301
2013-05-31,4.451600681947339
2013-06-03,2.4187153053132415
2013-06-04,-2.6615197074360064
2013-06-05,-1.207203641401141
2013-06-06,2.0922956589753596
2013-06-07,1.5977631316157381
2013-06-10,-0.6291861173127711
2013-06-11,3.4288019362646227
2013-06-12,2.255639097744363
2013-06-13,2.0940170940170963
2013-06-14,0.2182453077258839
2013-06-17,1.399825021872261
2013-06-18,-0.2883762200532412
2013-06-19,-4.821942048219411
2013-06-20,3.3762397130196242
2013-06-21,-0.02183882943874705
2013-06-24,-0.24017467248908791
2013-06-25,-0.19603572206490466
2013-06-26,-1.1521739130434807
2013-06-27,-1.053084031807431
2013-06-28,-1.3823904721395153
2013-07-01,-0.2517306482064168
2013-07-02,0.732370788867964
2013-07-03,0.31618887015177066
2013-07-04,-0.2326073165574165
2013-07-05,-0.8227848101265774
2013-07-08,0.39757271395689
2013-07-09,1.5966386554621896
2013-07-10,1.2809564474807857
2013-07-11,-2.2923875432526
2013-07-12,-0.9725158562367912
2013-07-15,-0.27219430485761187
2013-07-16,-0.3967425349759938
2013-07-17,0.20798668885191346
2013-07-18,-3.501458941225513
2013-07-19,-7.5312122432541235
2013-07-22,-3.895131086142314
2013-07-23,0.1982696467195222
2013-07-24,2.3117211486364577
2013-07-25,0.09243852837862822
2013-07-26,2.812731310140624
2013-07-29,-0.8948971820258818
2013-07-30,2.056991885261366
2013-07-31,3.7572254335260116
2013-08-01,1.1611611611611634
2013-08-02,0.8102086287218958
2013-08-05,-1.3681846028180495
2013-08-06,3.0016116035455234
2013-08-07,-2.9491173416407035
2013-08-08,-1.2305830139197143
2013-08-12,-0.856915105619771
2013-08-13,-0.6718039913060614
2013-08-14,2.826300294406276
2013-08-16,2.342961017976171
2013-08-19,-0.24819027921406175
2013-08-20,1.3410356921807305
2013-08-21,1.6520284399832659
2013-08-22,0.23389325962152302
2013-08-23,-1.3640238704177396
2013-08-26,-1.913372582001675
2013-08-27,2.867753249432634
2013-08-28,2.2939677145284643
2013-08-29,-2.282608695652174
2013-08-30,-1.6790648246546178
2013-09-02,-0.3762541806020091
2013-09-03,1.2911286963765074
2013-09-04,-0.7594936708860808
