Date,Return
2015-01-28,0.0
2015-01-29,5.430958663148634
2015-01-30,1.8135317368053967
2015-02-02,-4.191333175467674
2015-02-03,-3.9090909090909065
2015-02-04,-1.0279965004374427
2015-02-05,-1.4072310023814678
2015-02-06,6.063193851409047
2015-02-09,3.4318181818181874
2015-02-10,1.1532125205930754
2015-02-11,-5.261904761904768
2015-02-12,-1.2893010631078914
2015-02-13,3.2827154979901714
2015-02-16,-8.681597783421834
2015-02-18,-12.874442319949006
2015-02-19,-8.01806888763411
2015-02-20,-3.3978044955567173
2015-02-23,-1.5840916750926823
2015-02-24,0.2820172528201612
2015-02-25,2.6617867243387123
2015-02-26,1.401469834216381
2015-02-27,2.5481019240769514
2015-02-28,0.16008537886874613
2015-03-02,-3.0999465526456604
2015-03-03,-0.5875237601520611
2015-03-04,0.18897096718777232
2015-03-05,0.2753872633390745
2015-03-09,2.5888850535036245
2015-03-10,3.9510985116938264
2015-03-11,-0.9592326139088604
2015-03-12,0.38370180887993954
2015-03-13,1.3022743947175388
2015-03-16,-0.7805240661586939
2015-03-17,-1.7702378757145536
2015-03-18,4.131183185359658
2015-03-19,-2.627102627102623
2015-03-20,3.2044198895027582
2015-03-23,0.28538812785388123
2015-03-24,0.7250524709025126
2015-03-25,-0.7303478762252678
2015-03-26,1.1829803472619815
2015-03-27,-2.5294458389650556
2015-03-30,-20.00000000000001
2015-03-31,-3.782172002510971
2015-04-01,3.3721457734764795
2015-04-06,-7.355242566510173
2015-04-07,0.8746355685131195
2015-04-08,1.529411764705879
2015-04-09,1.6875746714456494
2015-04-10,0.36457542154032774
2015-04-13,-0.8842811404177571
2015-04-15,-2.735378570349087
2015-04-16,-0.7355104442483084
2015-04-17,2.4386682242990556
2015-04-20,6.316419697650059
2015-04-21,-2.6521808595622343
2015-04-22,0.264591439688723
2015-04-23,0.9051186017478082
2015-04-24,5.385826771653551
2015-04-27,2.230359520639144
2015-04-28,-6.026557711950967
2015-04-29,0.7546563904945298
2015-04-30,1.6016825756350068
2015-05-04,-4.17625780993094
2015-05-05,3.6142676767676734
2015-05-06,-0.3766169968888086
2015-05-07,5.236541598694947
2015-05-08,-2.1174040282320656
2015-05-11,2.1240728253540158
2015-05-12,-1.5673441267654191
2015-05-13,-7.5122943869764205
2015-05-14,-0.189274447949534
2015-05-15,-3.8255667506297155
2015-05-18,-5.655799848369971
2015-05-19,-0.3444316877152829
2015-05-20,-0.3003432494279046
2015-05-21,0.27092542421217414
2015-05-22,0.900772090363162
2015-05-25,-3.073149617659783
2015-05-26,4.297312430011189
2015-05-27,2.4718443761884
2015-05-28,0.07498500299940013
2015-05-29,-1.0655860723397903
2015-06-01,9.340659340659338
2015-06-02,2.7027027027027026
2015-06-03,1.9865319865319788
2015-06-04,-3.4867743043627537
2015-06-05,0.8132780082987514
2015-06-08,3.380187416332002
2015-06-09,-0.848631797713886
2015-06-10,0.9101837540786459
2015-06-11,1.6464471403812824
2015-06-12,-1.8502202643171806
2015-06-15,0.3806228373702501
2015-06-16,0.2605071205279611
2015-06-17,-0.9228626153578388
2015-06-18,0.06901311249136943
2015-06-19,0.7769337016574585
2015-06-22,-4.889507569166505
2015-06-23,-1.9907100199071004
2015-06-24,-1.837996096291488
2015-06-25,1.1978917105893627
2015-06-26,0.6789524733268745
2015-06-29,3.531901041666656
2015-06-30,0.6073899105787114
2015-07-01,-0.305550840264803
2015-07-02,-0.6938568285665971
2015-07-03,-0.8235294117647021
2015-07-06,0.566761126854472
2015-07-07,-2.0117351215423303
2015-07-08,2.3336072308956526
2015-07-09,-0.11778563015312898
2015-07-10,1.2605042016806722
2015-07-13,-2.229787234042557
2015-07-14,-4.528804528804517
2015-07-15,0.5097164702134329
2015-07-16,1.95325008005124
2015-07-17,-3.118876551273681
2015-07-20,-0.6492478226445008
2015-07-21,1.2743864065450003
2015-07-22,-0.0637450199203151
2015-07-23,-5.526357700270751
2015-07-24,1.2677331723513396
2015-07-27,2.720880464689708
2015-07-28,-3.78692646134507
2015-07-29,-1.6654049962149888
2015-07-30,-0.6403574087862925
2015-07-31,-1.272565847883993
2015-08-03,-13.749269433080075
2015-08-04,1.9653179190751386
2015-08-05,-1.13993710691823
2015-08-06,0.40160642570281424
2015-08-07,-1.352757544224778
2015-08-10,0.07700205338809325
2015-08-11,2.1448754174158804
2015-08-12,3.885024281401762
2015-08-13,2.9086439983613213
2015-08-14,-3.4880450070323423
2015-08-17,-4.811089970100584
2015-08-18,-1.7634854771784114
2015-08-19,-1.2996941896024523
2015-08-20,2.402515723270443
2015-08-21,1.082613738883874
2015-08-24,7.4527687296417
2015-08-25,1.0699704350274404
2015-08-26,-2.4050092500355738
2015-08-27,0.47248471372984674
2015-08-28,-0.8517173973750223
2015-08-31,1.3429322995984956
2015-09-01,2.736458040976705
2015-09-02,1.81791949213678
2015-09-03,-2.101396032329163
2015-09-04,3.713298791018992
2015-09-07,4.215246636771307
2015-09-08,-2.543695380774043
2015-09-09,-2.5719068634910935
2015-09-10,-0.08902077151335648
2015-09-11,0.6077675659650197
2015-09-14,-3.6390753169276624
2015-09-15,-2.0578500503669694
2015-09-16,-0.6345177664974619
2015-09-18,2.0176544766708826
2015-09-21,-0.4862004862004992
2015-09-22,0.2988473032588619
2015-09-23,1.0562375107051067
2015-09-24,-3.28909405654933
2015-09-28,2.779329608938544
2015-09-29,-0.2873150409423933
2015-09-30,-0.7019051711789109
2015-10-01,-2.0199146514936053
2015-10-05,-0.3764640267707657
2015-10-06,1.111265453535213
2015-10-07,-1.137800252844504
