Date,Return
2013-01-02,0.0
2013-01-03,-3.313253012048193
2013-01-04,0.9037900874635635
2013-01-07,2.9126213592232943
2013-01-08,0.30303030303030304
2013-01-09,2.61398176291794
2013-01-10,0.4057428214731444
2013-01-11,-0.4073958006894247
2013-01-14,-1.1235955056179847
2013-01-15,2.0370370370370443
2013-01-16,-2.047889098928797
2013-01-17,2.4698981167026863
2013-01-18,-1.5511237733460064
2013-01-21,3.3042394014962664
2013-01-22,0.3546099290780032
2013-01-23,0.42057586541572667
2013-01-24,4.645873944119561
2013-01-25,-0.2044293015332275
2013-01-28,-1.088065283917031
2013-01-29,-3.901782711066251
2013-01-30,6.086112010359325
2013-01-31,0.8617718028266115
2013-02-01,1.112656467315732
2013-02-04,-3.93811533052041
2013-02-05,-0.033829499323398474
2013-02-06,0.16909029421711194
2013-02-07,-1.727642276422772
2013-02-08,0.1665001665001665
2013-02-11,5.770513675783859
2013-02-12,0.28318584070796865
2013-02-13,-3.1948881789137378
2013-02-14,1.7199862401100792
2013-02-15,-3.605180259012955
2013-02-18,0.5743243243243205
2013-02-19,-1.9028202514440928
2013-02-20,4.934978326108689
2013-02-21,0.9119607155384155
2013-02-22,-3.185840707964602
2013-02-25,5.111492281303595
2013-02-26,-1.409978308026022
2013-02-27,-3.2085561497326207
2013-02-28,5.941278065630393
2013-03-01,2.2034520749173705
2013-03-04,-0.7885843034171858
2013-03-05,4.508196721311463
2013-03-06,0.9754194303550525
2013-03-07,0.7092198581560327
2013-03-08,-3.1746031746031744
2013-03-11,-0.11538461538461975
2013-03-12,0.499423741836347
2013-03-13,0.11583011583012022
2013-03-14,-0.7730962504831852
2013-03-15,0.9205983889528107
2013-03-18,0.11614401858304738
2013-03-20,0.1937984496124031
2013-03-21,0.31067961165048985
2013-03-22,3.856641994546154
2013-03-25,2.4716369529983884
2013-03-26,-1.744910677191532
2013-03-28,-4.246631278072685
2013-04-01,-3.3294163728946335
2013-04-02,-3.4874905231235744
2013-04-03,4.761904761904762
2013-04-04,-0.7692307692307693
2013-04-05,-0.07633587786259108
2013-04-22,-0.6864988558352446
2013-05-03,15.909090909090908
2013-05-09,-11.711711711711711
2013-05-13,3.225806451612903
2013-05-14,-8.333333333333332
2013-05-17,0.0
2013-05-31,3.076923076923077
2013-06-03,0.0
2013-06-04,0.0
2013-06-05,0.0
2013-06-13,0.0
2013-06-18,0.0
2013-06-19,0.0
2013-06-20,3.1746031746031744
2013-07-10,4.918032786885246
2013-07-11,4.741379310344827
2013-08-16,4.4796380090497765
2013-08-29,4.31075319753671
2013-08-30,0.0
2013-09-03,-4.9504950495049505
2013-09-04,0.9433962264150944
2013-09-06,0.0
2013-09-10,4.666666666666671
2013-09-11,-4.8951048951049
2013-09-12,-4.761904761904762
2013-09-18,-3.6363636363636362
2013-09-19,0.0
2013-09-25,-0.8771929824561403
2013-09-27,2.5217391304347876
2013-09-30,-2.5869759143621818
2013-10-03,0.0
2013-10-04,0.0
2013-10-22,0.0
2013-10-24,-0.08695652173912549
2013-10-25,-0.78192875760209
2013-10-29,0.7758620689655221
2013-11-01,-4.995655951346655
2013-11-13,4.9648324369052546
2013-11-14,2.39442751414889
2013-11-18,-4.9955396966993835
2013-11-20,4.035683942225998
2013-11-21,0.0
2013-11-26,-4.9579459938025625
2013-11-29,-4.976803036693384
2013-12-03,-4.9819204499799135
2013-12-06,-4.975124378109452
2013-12-09,-4.9945315348158905
2013-12-10,-4.999999999999992
2013-12-11,-4.993386243386251
2013-12-13,-4.976377952755909
2013-12-17,-4.980498049804971
2013-12-23,-4.972849385538735
2013-12-24,-4.7917233868772025
2013-12-26,3.819173811379576
2013-12-27,-4.997298757428418
2013-12-30,-4.99099562644714
2013-12-31,-4.998774810095559
2014-01-01,-4.9474912485414215
2014-01-02,-4.981098510117865
2014-01-03,-4.9989409023511895
2014-01-06,-4.982852531773248
2014-01-07,3.535741737125284
2014-01-08,1.9920318725099602
2014-01-09,-4.898373983739842
2014-01-10,0.0
2014-01-13,-1.8601046308854916
2014-01-14,-0.8940460338596027
2014-01-15,0.45248868778280116
2014-01-16,3.787878787878788
2014-01-17,0.39370078740157477
2014-01-20,0.0
2014-01-22,-2.7470355731225253
2014-01-23,0.0
2014-01-24,1.9042123485285591
2014-01-28,1.9607843137254901
2014-01-29,-3.1799999999999953
2014-01-30,1.550688117852297
2014-01-31,-2.126402835203794
2014-02-03,4.7426257952573785
2014-02-04,-4.958510422991297
2014-02-05,1.9668337832626388
2014-02-07,0.8654602675058964
2014-02-10,0.0
2014-02-11,-1.1904761904761905
2014-02-12,1.9607843137254901
2014-02-13,-4.0
2014-02-14,-1.9230769230769231
2014-02-17,1.6981132075471699
2014-02-18,-0.19193857965451055
2014-02-19,0.38314176245210724
2014-02-20,3.826923076923072
2014-02-21,0.019996000799844576
2014-02-24,-4.8
2014-02-25,-5.000000000000009
2014-02-26,-4.998182479098509
2014-02-28,-4.985286480872417
2014-03-03,-4.995877988458361
2014-03-04,-4.993718592964836
2014-03-05,-4.99551301226443
2014-03-06,-4.95726495726495
2014-03-07,4.994571118349614
2014-03-10,2.8714285714285745
2014-03-11,4.986027356964256
2014-03-12,-0.9287925696594427
2014-03-13,4.861963190184056
2014-03-14,3.9174592938900457
2014-03-18,-0.637583892617442
2014-03-19,-0.4168056018672891
2014-03-20,0.3984725219990001
2014-03-21,-2.9838306384397364
2014-03-22,-1.392036257688576
2014-03-24,-0.9099616858237621
2014-03-25,-1.3447239360860623
2014-03-26,-4.964096159850133
2014-03-27,3.4205829863176684
