Date,Return
20170102,0.0
20170103,-1.3089005235602091
20170104,-1.2919896640826873
20170105,-3.5714285714285676
20170106,1.970443349753705
20170109,-0.7537688442211162
20170110,-5.486284289276798
20170111,1.182033096926714
20170112,0.47846889952152094
20170113,1.2019230769230769
20170116,1.7031630170316372
20170117,0.7425742574257356
20170118,-0.24937655860349484
20170119,-1.7412935323382976
20170120,0.9779951100244464
20170123,-0.9876543209876508
20170124,0.7334963325183305
20170125,-2.709359605911333
20170127,0.4796163069544433
20170130,-0.9638554216867437
20170131,2.147971360381858
20170201,-1.4634146341463448
20170202,-2.8846153846153744
20170203,-1.6355140186915955
20170206,-0.4597701149425352
20170207,0.9153318077803334
20170208,-1.1547344110854503
20170209,-0.4566210045662165
20170210,2.0454545454545423
20170213,3.9443155452436263
20170214,0.4830917874396033
20170215,2.6699029126213625
20170216,-0.7481296758104666
20170217,0.4950495049504845
20170220,-9.950248756218905
20170221,1.5837104072398251
20170222,1.1494252873563218
20170223,0.9302325581395315
20170227,0.9389671361502313
20170228,-0.9478672985781956
20170301,-0.9389671361502313
20170302,1.860465116279063
20170303,0.9478672985782125
20170306,-0.9569377990430759
20170307,0.47393364928910625
20170308,2.6190476190476226
20170309,0.0
20170310,0.48899755501221454
20170314,-0.24570024570023172
20170315,0.0
20170316,-1.715686274509811
20170317,1.9277108433734873
20170320,-1.2285012285012284
20170321,0.9708737864077808
20170322,1.4705882352941038
20170323,-0.2487562189054585
20170324,0.24813895781636308
20170327,0.9950248756219046
20170328,0.7537688442210985
20170329,1.0126582278480976
20170330,-0.5115089514066388
20170331,1.526717557251894
20170403,-4.651162790697667
20170405,-3.7037037037037033
20170406,0.952380952380949
20170407,-2.6442307692307727
20170410,-2.5761124121779724
20170411,0.22831050228309205
20170412,2.517162471395884
20170413,-6.338028169014074
20170417,-2.42825607064018
20170418,2.8017241379310285
20170419,-1.9955654101995532
20170420,0.21739130434782916
20170421,0.21786492374727978
20170424,-0.4366812227074298
20170425,0.4347826086956583
20170426,1.9650655021834031
20170427,1.1135857461024499
20170428,0.6756756756756693
20170502,0.45351473922903135
20170503,0.4555808656036349
20170504,-5.263157894736835
20170505,2.39130434782609
20170508,-3.786191536748336
20170509,-4.93562231759656
20170510,-1.2269938650306778
20170511,1.0101010101010102
20170512,2.4489795918367405
20170515,1.882845188284516
20170516,1.0660980810234542
20170517,0.8620689655172384
20170518,3.260869565217391
20170519,-0.2247191011235987
20170522,-0.44843049327353307
20170523,5.133928571428566
20170524,4.705882352941177
20170525,-3.7037037037037033
20170526,-5.952380952380952
20170529,0.6741573033707802
20170530,3.6199095022624466
20170531,0.9389671361502313
20170601,0.47393364928910625
20170602,-1.6666666666666736
20170605,0.702576112412188
20170606,1.4150943396226447
20170607,1.1961722488038278
20170608,1.2106537530266346
20170609,0.49019607843136215
20170612,1.231527093596059
20170613,0.0
20170614,5.2369077306733205
20170615,2.631578947368421
20170616,-2.7027027027027026
20170619,3.157894736842113
20170620,3.26086956521738
20170621,-6.179775280898864
20170622,-2.6455026455026456
20170623,2.835051546391738
20170627,1.8567639257294501
20170628,0.2702702702702741
20170629,-2.710027100271003
20170630,-5.8047493403694
20170703,-2.4937655860349124
20170704,-1.4598540145985435
20170705,-0.9592326139088694
20170706,1.9002375296912215
20170707,1.2106537530266346
20170710,0.49019607843136215
20170711,0.7389162561576459
20170712,0.49627791563274376
20170713,0.9975062344139616
20170714,1.2594458438287153
20170717,-1.0204081632653024
20170718,2.020202020202031
20170719,-1.0309278350515612
20170720,1.0204081632653206
20170721,-0.2577319587628903
20170724,-2.570694087403599
20170725,-15.288220551378451
20170726,2.1739130434782608
20170727,4.8888888888888955
20170728,-1.6355140186915955
20170731,2.2988505747126435
20170801,2.1176470588235263
20170802,0.9615384615384581
20170803,-0.7281553398058184
20170804,-2.891566265060248
20170807,-0.468384074941442
20170808,4.428904428904426
20170809,2.9268292682926895
20170810,4.5226130653266265
20170811,0.2631578947368458
20170814,-1.8469656992084509
20170816,-2.8497409326424905
20170817,-0.5037783375314754
20170818,2.5062656641604013
20170821,2.3136246786632357
20170822,1.0526315789473648
20170823,-1.3297872340425532
20170824,-0.2624671916010536
20170828,-0.5235602094240727
20170829,2.083333333333326
20170830,-0.7978723404255244
20170831,-2.638522427440633
20170901,0.5141388174807088
20170904,1.8087855297157693
20170905,-0.7894736842105189
20170906,0.2610966057441105
20170907,-18.848167539267003
20170908,-3.964757709251111
20170911,2.542372881355938
20170912,-1.0869565217391304
20170913,2.3655913978494656
20170914,1.7621145374449279
20170915,2.4663677130044874
20170918,-3.6781609195402334
20170919,-10.864745011086471
20170920,1.7999999999999972
20170921,3.462321792260698
20170922,6.329113924050633
20170925,3.8288288288288195
20170926,-2.34192037470726
20170927,3.203661327231134
20170928,-0.23640661938534616
20170929,0.4716981132075371
20171003,-0.2369668246445363
20171004,0.9456264775413679
20171005,-2.625298329355612
20171006,-4.186046511627901
20171009,1.7857142857142794
20171010,1.5909090909090973
20171011,3.6951501154734285
20171012,-1.1990407673860912
20171013,0.9478672985782125
20171016,-1.9138755980861348
20171017,-0.7042253521126693
20171018,2.0979020979020944
20171019,0.2380952380952415
20171023,1.6706443914081044
20171024,-2.9126213592232904
20171025,-2.358490566037736
20171026,-2.0737327188940062
20171027,1.354401805869062
20171030,-6.407322654462236
20171031,2.3655913978494656
20171101,0.660792951541844
20171102,-0.8869179600886887
20171103,-0.6593406593406531
20171106,4.1484716157205215
20171107,2.277904328018223
20171108,0.4662004662004563
20171109,0.46838407494145856
20171110,0.0
