Date,Return
20170102,0.0
20170103,-1.741460147354319
20170104,0.3291639236339627
20170105,-0.6605019815059421
20170106,-1.0498687664042003
20170109,-0.12987012987012708
20170110,-0.19455252918287524
20170111,-1.2944983818770297
20170112,0.1277955271565468
20170113,-0.2559181062060086
20170116,0.0
20170117,-0.8296107211231702
20170118,-0.2531645569620199
20170119,-0.6944444444444409
20170120,0.6269592476489007
20170123,-0.5047318611987386
20170124,-0.1255492780916483
20170125,-0.12539184952978902
20170127,0.18785222291797832
20170130,-0.690087829360108
20170131,0.12461059190030886
20170201,-0.7485963817841387
20170202,-1.609907120743044
20170203,-2.193784277879338
20170206,-1.4311270125223734
20170207,0.6466784244562197
20170208,-0.23668639053256038
20170209,-1.770956316410845
20170210,1.6241299303944177
20170213,-0.23584905660376854
20170214,0.2941176470588277
20170215,2.5368731563421814
20170216,-1.4527845036319733
20170217,-1.3126491646777974
20170220,0.0
20170221,0.41224970553592627
20170222,-0.1774098166765295
20170223,-0.2951593860684602
20170227,0.2942907592701422
20170228,-0.23612750885477654
20170301,-0.4711425206124752
20170302,0.5861664712778304
20170303,0.29481132075472116
20170306,-0.05913660555885016
20170307,-1.0047281323876958
20170308,0.7021650087770684
20170309,-0.17678255745433788
20170310,0.5882352941176554
20170314,0.23668639053253934
20170315,-2.3131672597864803
20170316,-0.5217391304347818
20170317,-0.11534025374855578
20170320,-0.8064516129032291
20170321,0.7428571428571372
20170322,-0.11514104778353237
20170323,0.40253018976423394
20170324,-3.06004618937645
20170327,0.0
20170328,0.0
20170329,-1.1764705882352788
20170330,0.3322259136212554
20170331,0.05555555555556424
20170403,0.0
20170405,-0.0555864369094028
20170406,0.05555555555556424
20170407,0.8337965536409038
20170410,-0.6726457399103195
20170411,-0.16703786191535402
20170412,-1.7231795441912303
20170413,0.8196721311475527
20170417,0.606060606060603
20170418,-1.7184035476718529
20170419,0.3814713896457781
20170420,-0.27352297592996255
20170421,-0.32733224222587165
20170424,-1.1419249592169702
20170425,-0.4301075268817112
20170426,-0.58886509635974
20170427,0.6386375731772084
20170428,-0.9105516871987046
20170502,2.494692144373667
20170503,-1.7964071856287331
20170504,-0.053475935828885365
20170505,-0.9620523784072672
20170508,1.0587612493382703
20170509,-0.749063670411969
20170510,-2.230483271375474
20170511,-0.46753246753246674
20170512,1.8097207859358915
20170515,0.1579778830963538
20170516,0.05274261603376352
20170517,-0.5804749340369364
20170518,0.9968520461699777
20170519,1.3248542660307365
20170522,0.6444683136412512
20170523,2.324324324324323
20170524,0.38738240177089256
20170525,-0.27777777777778173
20170526,-1.0526315789473557
20170529,-1.0416666666666736
20170530,0.32555615843732355
20170531,0.5988023952095778
20170601,0.5476451259583867
20170602,-1.5969162995594668
20170605,0.4878048780487797
20170606,-0.21786492374727207
20170607,-2.1739130434782727
20170608,0.05319148936171045
20170609,-0.15965939329431156
20170612,0.15940488841658415
20170613,1.2240553485896777
20170614,1.4547413793103428
20170615,1.2028430836522628
20170616,-1.8815716657443269
20170619,0.0
20170620,0.0
20170621,0.16295491580663302
20170622,-0.2720348204570224
20170623,0.7053716766142105
20170627,0.05464480874317794
20170628,1.530891197375602
20170629,-0.7773459189339089
20170630,-0.2754820936639158
20170703,-1.3186813186813295
20170704,1.2472885032537984
20170705,-1.0433827567270606
20170706,0.6521739130434644
20170707,-2.516411378555784
20170710,0.10672358591248439
20170711,0.8547008547008554
20170712,-0.5387931034482836
20170713,0.05359056806002982
20170714,0.32171581769436314
20170717,-0.10758472296933606
20170718,0.5910800644814586
20170719,-0.7027027027026973
20170720,-0.9661835748792256
20170721,0.3721424774056369
20170724,-0.21344717182498774
20170725,1.2247071352502685
20170726,-1.8867924528301772
20170727,-1.5343915343915489
20170728,0.5732152162584835
20170731,0.052410901467494816
20170801,-0.15731515469324142
20170802,0.2617801047120456
20170803,-0.15748031496061723
20170804,0.41928721174003303
20170807,-1.2631578947368338
20170808,1.2474012474012393
20170809,1.2631578947368338
20170810,1.5991471215351847
20170811,0.8667388949079097
20170814,-1.4754098360655714
20170816,-0.7000538502961713
20170817,0.0
20170818,1.1229946524064216
20170821,-0.324499729583571
20170822,0.6469002695417843
20170823,-1.1394465545306611
20170824,0.214592274678107
20170828,0.2150537634408747
20170829,0.053879310344816876
20170830,-0.8086253369272159
20170831,-0.2673796791443888
20170901,-1.4399999999999977
20170904,0.2628811777076799
20170905,-0.052714812862422585
20170906,-0.263435194942048
20170907,0.15764582238571276
20170908,-1.0000000000000069
20170911,0.10422094841062832
20170912,-2.086593635889403
20170913,1.63515585079203
20170914,-1.4545454545454604
20170915,0.05120327700973663
20170918,-0.40983606557377994
20170919,-0.45918367346938704
20170920,0.45708481462671335
20170921,0.5102040816326603
20170922,1.538461538461542
20170925,0.3645833333333348
20170926,-0.575013068478826
20170927,1.1434511434511376
20170928,0.36803364879074807
20170929,-0.05277044854882092
20171003,-0.7383966244725768
20171004,-0.5235602094240727
20171005,0.15624999999998743
20171006,0.0
20171009,0.3651538862806483
20171010,-0.209424083769629
20171011,-1.3061650992685474
20171012,0.6704486848891129
20171013,-0.31152647975077213
20171016,-0.4658385093167694
20171017,-0.15455950540958854
20171018,-0.10288065843621179
20171019,-0.35971223021582877
20171023,-0.3072196620583652
20171024,0.7146503318019427
20171025,-1.645244215938305
20171026,-0.10116337885685166
20171027,-0.5053057099545297
20171030,-1.20663650075414
20171031,0.49677098857425667
20171101,-1.647528706939582
20171102,-0.5402750491159107
20171103,0.09770395701025683
20171106,-1.1735941320293497
20171107,1.6916384726921287
20171108,0.442477876106194
