Date,Return
20130102,0.7724222551345723
20130103,0.585471960584919
20130104,0.18156876967382476
20130107,0.4307342944341842
20130108,0.9326099392450433
20130109,-0.6078399529699127
20130110,1.5457669751335008
20130111,2.026152282843611
20130114,-2.9306396327881084
20130115,0.47476896682082165
20130116,1.4577322656063785
20130117,-1.247080696885371
20130118,-1.013963411252727
20130121,-1.8879094243238288
20130122,1.8811277540361049
20130123,4.445011353176334
20130124,3.2755384924144995
20130125,-3.371863936283698
20130128,0.4230569295802566
20130129,1.8496268303418761
20130130,0.9758664443863811
20130131,0.9862497819319495
20130201,3.6636252189648344
20130204,-1.4254385948717971
20130205,1.2844240962168725
20130206,-2.1625881202131976
20130207,0.6316695345042175
20130208,-8.67892680995152
20130211,2.052230830602575
20130212,0.1782118255935466
20130213,-3.1331132228207212
20130214,0.9846070840225216
20130215,-0.5902077765945541
20130218,-0.2903589669139424
20130219,-0.16020080656676502
20130220,-0.6957806328560914
20130221,0.648160424068624
20130222,-0.2895476550258642
20130225,-0.7311949860855058
20130226,2.4398541731332357
20130227,-5.3226628371645806
20130228,3.7114888992746393
20130301,-2.2344551559840724
20130304,2.2695651676811677
20130305,-0.16095735614871973
20130306,-0.5126409514814857
20130307,0.4664446582712947
20130308,-0.5497740282515406
20130311,-1.3762856907481027
20130312,1.5506587118181903
20130313,0.19052905761868316
20130314,-2.0493042580022176
20130315,1.8926154846279535
20130318,-2.0666887076017764
20130319,2.7435956986615806
20130320,-2.45608019374557
20130321,3.9210580758058726
20130322,7.932731744311718
20130325,0.937410338792746
20130326,-0.3013021932078243
20130328,-0.03149246
20130401,-3.330247646721987
20130402,-5.614942952066694
20130403,-0.5260711170287062
20130404,2.3926327559492626
20130405,1.5992528959844767
20130408,-1.3909114071859547
20130409,1.6040082051361824
20130410,0.5235644283544326
20130411,-4.763725482322993
20130412,2.742418228461835
20130415,-1.6316471200000089
20130416,0.2774893899961597
20130417,1.5896608485692312
20130418,-0.12778838400627204
20130422,1.4583659147836237
20130423,0.10934974843968306
20130425,1.7221391666878891
20130426,1.0848093707779578
20130429,-1.7504120099139473
20130430,1.1790060245015106
20130502,-1.7213065764627955
20130503,1.8353190293745012
20130506,-0.9280321144943775
20130507,-2.013363039418913
20130508,-20.021214475137977
20130509,-4.678096914626079
20130510,-0.25020187351778295
20130511,0.4759534844612608
20130513,-6.910101063263037
