Date,Return
2013-01-01,0.0
2013-01-02,0.46702783485895766
2013-01-03,-1.370120120120133
2013-01-04,-5.610072208850204
2013-01-07,0.6837307152875136
2013-01-08,-1.5180935569285123
2013-01-09,1.9996522343940184
2013-01-10,-0.9403832505322843
2013-01-11,2.0038671119704654
2013-01-14,-2.0269058295964046
2013-01-15,1.6350210970464056
2013-01-16,1.4119749776586197
2013-01-17,-0.07251631617113438
2013-01-18,0.3804347826086998
2013-01-21,-0.10911074740862388
2013-01-22,2.016348773841966
2013-01-23,1.1679644048943185
2013-01-24,1.7820296379666103
2013-01-25,-1.5469824293353747
2013-01-28,-0.8275343238668378
2013-01-29,2.928558104831197
2013-01-30,-3.151421983089927
2013-01-31,0.2980625931445434
2013-02-01,0.2242152466367798
2013-02-04,0.2996254681647983
2013-02-05,1.1645379413974328
2013-02-06,-0.26605853287722864
2013-02-07,3.316906747536012
2013-02-08,2.685747892570093
2013-02-11,4.472199838839643
2013-02-12,-0.31632222690847744
2013-02-13,0.6726928736598673
2013-02-14,1.3333333333333357
2013-02-15,-3.6250536250536327
2013-02-18,0.10349824052991098
2013-02-19,-1.3675922088686212
2013-02-20,-6.112019623875723
2013-02-21,3.6987093045656025
2013-02-22,0.7201440288057543
2013-02-25,0.5037275841225065
2013-02-26,5.0627784528149045
2013-02-27,-2.0904436860068283
2013-02-28,2.1521103217718367
2013-03-01,-3.4379671150971527
2013-03-04,3.75722543352601
2013-03-05,-3.2175032175032174
2013-03-06,-3.2003325020781452
2013-03-07,-0.28191703584373284
2013-03-08,-3.0120481927710845
2013-03-11,-1.7738791423001994
2013-03-12,1.1683585520015365
2013-03-13,1.6279069767441816
2013-03-14,-2.1867612293144254
2013-03-15,0.983227299016777
2013-03-18,1.499221183800632
2013-03-19,1.8383079660011772
2013-03-20,3.926701570680628
2013-03-21,3.0601551037518386
2013-03-22,1.9027027027027053
2013-03-25,0.7273528763500136
2013-03-26,-0.6438721136767394
2013-03-28,-1.6324729759541092
2013-04-01,-1.6713696548730168
2013-04-02,-8.368915456874475
2013-04-03,-3.4869976359337924
2013-04-04,5.177993527508078
2013-04-05,0.5019072475406544
2013-04-08,-1.0290556900726322
2013-04-09,0.3195526263231408
2013-04-10,2.8851933480264544
2013-04-11,-5.83866309057149
2013-04-12,3.41130604288499
2013-04-15,-3.9959636730575085
2013-04-16,-0.3104987385988789
2013-04-17,-2.166763397175478
2013-04-18,0.2461654989585435
2013-04-22,0.9491268033409264
2013-04-23,0.2683020314296622
2013-04-25,-6.110684089162197
2013-04-26,2.0463600144875165
2013-04-29,0.9243852837862822
2013-04-30,0.0
2013-05-02,-0.1679417801828657
2013-05-03,0.6706408345752439
2013-05-06,-2.363090772693156
2013-05-07,-0.49468669842433965
2013-05-08,-2.552415679124886
2013-05-09,0.6755555555555475
2013-05-10,0.07159477358154483
2013-05-11,-0.08955758552749418
2013-05-13,4.2770221904080135
2013-05-14,0.5608524957936063
2013-05-15,0.07520210565895419
2013-05-16,-0.35747883349011805
2013-05-17,1.687289088863892
2013-05-20,0.3241800152555171
2013-05-21,0.5548115553855157
2013-05-22,0.2308580223162624
2013-05-23,2.9695333590435853
2013-05-24,-3.2790143084260843
2013-05-27,-1.5008658841639317
2013-05-28,-3.2037914691943086
2013-05-29,-1.1572373254959716
2013-05-30,1.4163791538042614
2013-05-31,-0.534168355129854
2013-06-03,2.106998900696226
2013-06-04,-0.4491858506457217
2013-06-05,0.22358859698156242
2013-06-06,-3.2306255835667512
2013-06-07,-1.4109985528220097
2013-06-10,1.7659650374598606
2013-06-11,0.05447612130017581
2013-06-12,-0.8902616279069726
2013-06-13,1.2965964343597933
2013-06-14,-0.5291005291005249
2013-06-17,1.0526315789473601
2013-06-18,-0.45854732208363896
2013-06-19,-0.03651634106261307
2013-06-20,1.9164081036685525
2013-06-21,-0.20468924451061085
2013-06-24,10.882079851439187
2013-06-25,-2.3129818712231764
2013-06-26,1.8940936863543811
2013-06-27,0.39443637118538033
2013-06-28,-0.7086285952480152
2013-07-01,-4.304635761589407
2013-07-02,-4.067460317460317
2013-07-03,3.41277407054337
2013-07-04,-2.0923805763916348
2013-07-05,-6.129156999226591
2013-07-08,0.8926944798688244
2013-07-09,-2.555147058823525
2013-07-10,1.7207384835992152
2013-07-11,-0.27357286157213206
2013-07-12,-2.4736267733721395
2013-07-15,-3.6741214057508067
2013-07-16,2.482451634994008
2013-07-17,-2.212078651685397
2013-07-18,-1.0305736860185502
2013-07-19,0.8330499829989954
2013-07-22,0.017143836790658163
2013-07-23,-0.20576131687241628
2013-07-24,-0.9411362080766598
2013-07-25,1.7460586540091465
2013-07-26,-0.8281573498964724
2013-07-29,1.9678302532511978
2013-07-30,5.934718100890208
2013-07-31,3.581369456299862
2013-08-01,0.7313317936874649
2013-08-02,-0.7754943776657619
2013-08-05,0.8657175836860332
2013-08-06,5.783039006404028
2013-08-07,-1.359423274974258
2013-08-08,-1.7882544198333579
2013-08-12,-0.7586344579756462
2013-08-13,-3.249455121854574
2013-08-14,-0.9019382076376764
2013-08-16,1.0650437428679933
2013-08-19,0.6151480199923194
2013-08-20,3.1914893617021276
2013-08-21,7.012987012987018
2013-08-22,-1.912333476579294
2013-08-23,-1.20177103099304
2013-08-26,-0.2291666666666714
2013-08-27,5.23799625857411
2013-08-28,0.6580390436499233
2013-08-29,-0.37535879885185375
2013-08-30,3.2776066871975438
2013-09-02,-1.2508528542187856
2013-09-03,-0.5166217430368399
2013-09-04,-6.659217877094975
2013-09-05,0.4399748585795145
