Date,Return
2013-01-01,0.0
2013-01-02,-0.49079754601227693
2013-01-03,-0.12210012210011516
2013-01-04,0.3658536585365819
2013-01-07,-0.3671970624234971
2013-01-08,0.8536585365853694
2013-01-09,-0.12300123001231063
2013-01-10,1.4742014742014775
2013-01-11,0.0
2013-01-14,-1.2468827930174562
2013-01-15,0.2463054187192153
2013-01-16,0.0
2013-01-17,0.9876543209876508
2013-01-18,0.6234413965087281
2013-01-21,-0.5018820577164259
2013-01-22,1.498127340823956
2013-01-23,0.7604562737642693
2013-01-24,1.149425287356311
2013-01-25,-2.4547803617570945
2013-01-28,-1.0088272383354315
2013-01-29,3.3707865168539186
2013-01-30,1.421188630490967
2013-01-31,1.70380078636959
2013-02-01,0.13333333333332575
2013-02-04,1.3351134846461947
2013-02-05,-1.217861975642749
2013-02-06,-1.0695187165775364
2013-02-07,2.248677248677234
2013-02-08,2.3004059539918846
2013-02-11,0.0
2013-02-12,2.0775623268698062
2013-02-13,-0.7072135785007072
2013-02-14,2.2471910112359668
2013-02-15,0.7183908045977012
2013-02-18,0.1447178002894274
2013-02-19,0.869565217391296
2013-02-20,-2.0467836257309817
2013-02-21,0.7163323782234957
2013-02-22,2.020202020202008
2013-02-25,-1.3254786450662612
2013-02-26,3.4883720930232434
2013-02-27,0.6024096385542254
2013-02-28,3.1818181818181843
2013-03-01,1.4084507042253498
2013-03-04,2.8571428571428523
2013-03-05,-2.124183006535943
2013-03-06,-1.7600000000000022
2013-03-07,-0.3144654088050247
2013-03-08,-1.7241379310344962
2013-03-11,1.0785824345146422
2013-03-12,-3.115264797507788
2013-03-13,-4.531722054380665
2013-03-14,-0.28901734104046656
2013-03-15,0.2881844380403499
2013-03-18,0.8670520231213995
2013-03-19,3.6443148688046647
2013-03-20,1.3615733736762354
2013-03-21,0.7668711656441718
2013-03-22,2.472952086553325
2013-03-25,3.486529318542001
2013-03-26,1.313628899835792
2013-03-28,2.4958402662229617
2013-04-01,-6.825938566552901
2013-04-02,-7.3482428115016
2013-04-03,1.6369047619047745
2013-04-04,3.3282904689863777
2013-04-05,0.938967136150237
2013-04-08,0.3159557661927263
2013-04-09,0.0
2013-04-10,-0.7923930269413629
2013-04-11,1.8867924528301931
2013-04-12,-2.5641025641025665
2013-04-15,-6.875000000000009
2013-04-16,2.1929824561403506
2013-04-17,-4.18535127055306
2013-04-18,2.295552367288391
2013-04-22,2.055800293685744
2013-04-23,-0.44977511244377383
2013-04-25,1.0447761194029892
2013-04-26,2.8657616892910887
2013-04-29,0.7763975155279613
2013-04-30,-1.8779342723004628
2013-05-02,0.0
2013-05-03,-1.3824884792626817
2013-05-06,0.45454545454545026
2013-05-07,-1.6742770167427614
2013-05-08,-0.5988023952095893
2013-05-09,0.1488095238095365
2013-05-10,-0.14903129657229292
2013-05-11,-1.7857142857142898
2013-05-13,0.5847953216374352
2013-05-14,0.8823529411764622
2013-05-15,-3.7091988130563793
2013-05-16,0.2861230329041528
2013-05-17,0.2869440459110514
2013-05-20,2.5899280575539527
2013-05-21,0.886262924667664
2013-05-22,2.3845007451564744
2013-05-23,1.8320610687022942
2013-05-24,-0.9331259720062342
2013-05-27,-8.320493066255764
2013-05-28,0.9957325746799472
2013-05-29,1.5804597701149343
2013-05-30,-0.29197080291971217
2013-05-31,-0.2911208151382865
2013-06-03,3.047895500725702
2013-06-04,-6.137724550898216
2013-06-05,0.7052186177715091
2013-06-06,1.4204545454545454
2013-06-07,-0.8645533141210292
2013-06-10,3.1428571428571472
2013-06-11,5.309734513274328
2013-06-12,0.0
2013-06-13,1.2461059190031218
2013-06-14,-4.8895899053627785
2013-06-17,-1.5037593984962405
2013-06-18,-0.14814814814813973
2013-06-19,-1.1834319526627388
2013-06-20,3.362573099415221
2013-06-21,-1.0590015128593084
2013-06-24,1.9461077844311336
2013-06-25,2.1374045801526806
2013-06-26,2.496099843993751
2013-06-27,-2.4
2013-06-28,-0.15624999999999112
2013-07-01,-2.0280811232449474
2013-07-02,-0.7645259938837919
2013-07-03,-0.1517450682852721
2013-07-04,0.9090909090909005
2013-07-05,1.2232415902140847
2013-07-08,1.5479876160990602
2013-07-09,0.3144654088050359
2013-07-10,-0.9463722397476363
2013-07-11,0.0
2013-07-12,-0.78125
2013-07-15,1.550387596899225
2013-07-16,0.3149606299212643
2013-07-17,3.7914691943127945
2013-07-18,-1.4778325123152687
2013-07-19,0.48543689320387895
2013-07-22,0.325203252032525
2013-07-23,-0.8156606851549756
2013-07-24,0.32362459546924877
2013-07-25,-0.4870129870129824
2013-07-26,0.9693053311793239
2013-07-29,1.794453507340937
2013-07-30,3.8205980066445253
2013-07-31,2.0725388601036197
2013-08-01,1.940035273368609
2013-08-02,2.8776978417266212
2013-08-05,-0.1851851851851878
2013-08-06,2.0332717190388196
2013-08-07,-0.9433962264150944
2013-08-08,-3.551401869158876
2013-08-12,-7.761732851985567
2013-08-13,-3.015075376884417
2013-08-14,-6.991869918699183
2013-08-16,3.191489361702119
2013-08-19,-0.3139717425431644
2013-08-20,0.0
2013-08-21,2.034428794992171
2013-08-22,0.47923322683706754
2013-08-23,-1.2841091492776955
2013-08-26,-1.2678288431061762
2013-08-27,2.034428794992171
2013-08-28,-1.4376996805111797
2013-08-29,-0.6299212598425175
2013-08-30,-2.347417840375598
2013-09-02,1.3761467889908343
2013-09-03,2.635658914728687
2013-09-04,0.4777070063694222
2013-09-05,-2.079999999999995
2013-09-06,-2.3510971786833856
2013-09-10,-6.584992343032154
2013-09-11,1.5804597701149343
2013-09-12,0.4379562043795579
