Date,Return
2013-01-01,0.0
2013-01-02,-0.8743169398907072
2013-01-03,-2.0585048754062902
2013-01-04,2.1231422505307855
2013-01-07,-2.819956616052054
2013-01-08,-1.3713080168776342
2013-01-09,0.41623309053068835
2013-01-10,-6.583072100313476
2013-01-11,0.9803921568627451
2013-01-14,-0.9900990099009901
2013-01-15,1.2745098039215659
2013-01-16,0.1986097318768648
2013-01-17,1.293532338308455
2013-01-18,2.318548387096771
2013-01-21,-2.5799793601651184
2013-01-22,3.319919517102627
2013-01-23,2.601456815816858
2013-01-24,-0.3205128205128327
2013-01-25,1.8104366347177876
2013-01-28,0.6507592190889464
2013-01-29,0.4366812227074143
2013-01-30,0.2192982456140382
2013-01-31,1.758241758241752
2013-02-01,-0.11185682326621288
2013-02-04,-1.7877094972066976
2013-02-05,1.2074643249176666
2013-02-06,0.6666666666666604
2013-02-07,-0.671140939597309
2013-02-08,0.8888888888888857
2013-02-11,0.22421524663677447
2013-02-12,1.1235955056179776
2013-02-13,0.5681818181818182
2013-02-14,0.914285714285711
2013-02-15,0.4613610149942395
2013-02-18,0.3476245654692899
2013-02-19,0.5813953488372093
2013-02-20,0.2339181286549741
2013-02-21,0.11723329425556192
2013-02-22,2.3474178403755865
2013-02-25,-0.9615384615384581
2013-02-26,2.7380952380952346
2013-02-27,0.12239902080784398
2013-02-28,0.49019607843136215
2013-03-01,0.2463054187192153
2013-03-04,2.345679012345686
2013-03-05,-2.6548672566371794
2013-03-06,-1.6009852216748732
2013-03-07,-1.3333333333333264
2013-03-08,0.7177033492822898
2013-03-11,-3.373493975903611
2013-03-12,2.447552447552441
2013-03-13,1.7921146953405016
2013-03-14,1.5815085158150815
2013-03-15,-0.8652657601977609
2013-03-18,0.9803921568627416
2013-03-19,-0.12376237623763432
2013-03-20,0.8652657601977785
2013-03-21,0.24937655860349484
2013-03-22,3.499999999999996
2013-03-25,1.9430051813471503
2013-03-26,-0.5284015852047443
2013-03-28,-1.8396846254927803
2013-04-01,-2.3225806451612865
2013-04-02,-3.404791929382097
2013-04-03,-1.7073170731707388
2013-04-04,5.275779376498808
2013-04-05,-0.12658227848100545
2013-04-10,-0.5056890012642298
2013-04-22,1.8867924528301887
2013-04-23,-0.12820512820512092
2013-05-02,1.15236875800255
2013-05-08,-2.072538860103619
2013-05-09,0.6345177664974619
2013-05-10,0.3831417624521037
2013-05-11,1.9230769230769231
2013-05-13,0.5228758169934715
2013-05-17,-0.6570302233902761
2013-05-20,-1.8276762402088846
2013-05-21,2.307692307692304
2013-05-22,-3.5433070866141767
2013-05-23,2.4081115335868257
2013-05-24,1.0389610389610353
2013-05-27,-2.362204724409445
2013-05-28,-1.282051282051282
2013-05-29,-1.5189873417721556
2013-05-30,-2.2443890274314175
2013-05-31,-2.0731707317073207
2013-06-04,2.0310633213859055
2013-06-07,-1.2195121951219512
2013-06-10,1.2048192771084338
2013-06-11,-1.2195121951219512
2013-06-12,1.2048192771084338
2013-06-13,12.073170731707323
2013-06-21,-7.628294036061027
2013-06-24,-0.5154639175257806
2013-06-28,4.871794871794869
2013-07-03,-3.0997304582210203
2013-07-05,2.875816993464056
2013-07-09,0.13458950201883488
2013-07-10,0.40431266846360797
2013-07-11,1.217861975642768
2013-07-15,0.0
2013-07-16,0.684931506849315
2013-07-17,0.6896551724137931
2013-07-19,-4.999999999999992
2013-07-23,3.3068783068783074
2013-07-26,-0.5471956224350283
2013-07-29,4.761904761904762
2013-07-30,2.857142857142857
2013-07-31,-4.411764705882353
2013-08-01,1.4084507042253522
2013-08-02,-3.999999999999996
2013-08-05,2.8846153846153766
2013-08-06,3.8189533239038234
2013-08-07,0.0
2013-08-12,-4.70588235294118
2013-08-14,1.68539325842697
2013-08-23,4.285714285714286
2013-08-27,0.8955223880596931
2013-08-30,3.3132530120481967
2013-09-04,-2.8037383177570048
2013-09-05,-4.999999999999996
2013-09-06,-3.8961038961039
2013-09-10,-4.999999999999992
2013-09-11,0.9259259259259109
2013-09-12,-1.4686248331108067
2013-09-13,-4.9999999999999964
2013-09-16,4.2606516290726715
2013-09-17,-4.712041884816746
2013-09-18,0.0
2013-09-19,4.0000000000000036
2013-09-20,0.911458333333337
2013-09-23,-3.547963206307494
2013-09-24,0.0
2013-09-25,2.9187817258883215
2013-09-27,-2.875816993464056
2013-09-30,1.778907242693781
2013-10-03,0.12936610608019963
2013-10-04,3.756476683937831
2013-10-07,-4.979811574697178
2013-10-09,-2.564102564102564
2013-10-11,1.875
2013-10-14,-4.968152866242045
2013-10-15,-4.368932038834944
2013-10-18,0.0
2013-10-21,-4.302325581395352
2013-10-22,4.12486064659978
2013-10-23,4.418604651162787
2013-10-24,-4.987834549878339
2013-10-25,-0.11587485515644094
2013-10-28,-3.7037037037036904
2013-10-31,-4.129464285714289
2013-11-01,2.4651661307609833
2013-11-03,-3.186813186813193
2013-11-05,2.0234291799787067
2013-11-06,0.0
2013-11-07,-1.0869565217391304
2013-11-13,4.838709677419355
2013-11-14,-2.824858757062147
2013-11-18,0.10989010989010364
2013-11-19,1.5401540154015463
2013-11-20,-0.44692737430168233
2013-11-21,4.783092324805351
2013-11-22,-0.4672897196261749
2013-11-25,-1.1627906976744187
2013-11-26,-3.4482758620689653
2013-11-28,0.0
2013-12-02,-2.1111111111111174
2013-12-03,3.1556039173014208
2013-12-04,0.2247191011235987
2013-12-05,-1.3513513513513546
2013-12-09,2.666666666666673
2013-12-10,0.11415525114154602
2013-12-11,-0.6857142857142793
2013-12-12,1.9296254256526546
2013-12-13,-4.050925925925926
