Date,Return
20130102,0.0
20130103,-1.6080320061366662
20130104,-4.558973182807245
20130107,1.3921078567326628
20130108,0.34548836427496715
20130109,1.3551039200441013
20130110,0.8635573100958504
20130111,1.6453264665506087
20130114,-1.670355642295082
20130115,-1.5793984767741973
20130116,1.938493067268103
20130117,0.22852020599481895
20130118,-0.42057859775828094
20130121,0.3576344645631031
20130122,1.2038528512345714
20130123,-0.16229399736841357
20130124,3.25443606695138
20130125,-0.9138672239130512
20130128,0.03662501734006352
20130129,1.6539210685983827
20130130,0.5176057176490825
20130131,0.03835118759475831
20130201,0.5211573379310424
20130204,-0.09991492760057057
20130205,0.38523361580043153
20130206,0.10861204481558012
20130207,0.6661490614982579
20130208,1.7236709149122806
20130211,-0.03071505
20130212,-1.673572192857151
20130213,1.8666848094518742
20130214,-1.3201133308023003
20130215,-1.303699491301261
20130218,0.38827936340781727
20130219,-2.6955116839411017
20130220,2.769831398087428
20130221,1.8665366094518743
20130222,0.32730293911174785
20130225,2.4134214372753457
20130226,1.4429761015106857
20130227,-2.125104087696344
20130228,5.023785584945059
20130301,-2.0373323095061684
20130304,-0.03115947
20130305,-1.6953047044932053
20130306,0.2664595776190518
20130307,-2.568472902835825
20130308,2.3705872548908378
20130311,-0.03115947
20130312,1.6839784867486822
20130313,1.334546144567535
20130314,-0.41577485461538466
20130315,0.8883807598850488
20130318,1.5156309398994696
20130319,0.5187226981068366
20130320,1.3906414778672964
20130321,-0.03086325
20130322,-0.03086325
20130325,-2.5949658141025664
20130326,-2.530863249999991
20130328,-2.1656388014634236
20130401,-3.6135820122388145
20130402,-3.705844045014405
20130403,2.400752154315497
20130404,2.9612199514530033
20130405,-2.453140528986793
20130408,2.4787275334767025
20130409,0.4844728423529328
20130410,0.3393161100369549
20130411,1.3792625089614285
20130412,-1.3844864258690617
20130415,-1.8118218137639241
20130416,0.5534310619839409
20130417,1.2171640960675105
20130418,-0.10408180505200172
20130422,-2.4054371916852393
20130423,0.33279398085569256
