Date,Return
2013-01-01,0.0
2013-01-02,0.14808314594416966
2013-01-03,-0.5053279138745493
2013-01-04,-1.7160345392939167
2013-01-07,1.4291854717386705
2013-01-08,0.3161452087648509
2013-01-09,-0.20778652668416198
2013-01-10,0.6930044745170697
2013-01-11,2.3847464146381716
2013-01-14,2.3923444976076556
2013-01-15,-0.7670126874279097
2013-01-16,3.8115950323355983
2013-01-17,1.350627714642711
2013-01-18,-1.640530759951752
2013-01-21,-2.0531687633515254
2013-01-22,-0.7966042563088758
2013-01-23,-0.28266512835304825
2013-01-24,1.7372296364473103
2013-01-25,-0.3395386957030766
2013-01-28,2.3220536756125996
2013-01-29,0.5315971807430468
2013-01-30,-1.062871554674836
2013-01-31,-1.2477718360071302
2013-02-01,0.19366197183098324
2013-02-04,-0.05879931792791204
2013-02-05,1.3045777751660133
2013-02-06,-0.2560285799345016
2013-02-07,0.789880033258104
2013-02-08,1.1613289434301162
2013-02-11,0.28465871237355816
2013-02-12,1.7128279883381952
2013-02-13,3.7325423309850505
2013-02-14,2.856592630632944
2013-02-15,-0.8524416837375333
2013-02-18,-1.8280697156335908
2013-02-19,0.868669969757416
2013-02-20,-7.101129430092177
2013-02-21,-0.7636363636363581
2013-02-22,0.8901720197281339
2013-02-25,-3.222478456123324
2013-02-26,0.8583690987124544
2013-02-27,-0.2016248591591111
2013-02-28,4.1013197609043
2013-03-01,0.33325104912367876
2013-03-04,0.2724458204334422
2013-03-05,-0.23593691791879934
2013-03-06,0.328295341922707
2013-03-07,0.12429308308992607
2013-03-08,-0.8462447887499308
2013-03-11,0.6972295921515367
2013-03-12,0.3790232384739739
2013-03-13,0.5738165034616133
2013-03-14,0.2007402295966262
2013-03-15,0.044000251430011024
2013-03-18,2.82983272544334
2013-03-19,0.9513331607558921
2013-03-20,0.17641293694871255
2013-03-21,0.2421782955884308
2013-03-22,-0.45272619906830863
2013-03-25,-0.11103853690398728
2013-03-26,0.8873230247276138
2013-03-28,-1.5798828253571193
2013-04-01,-1.1794439764111235
2013-04-02,0.4291295715109233
2013-04-03,2.347870834941464
2013-04-04,0.25690007245898583
2013-04-05,0.10566635847313013
2013-04-08,0.03305566574110803
2013-04-09,0.1454930229482057
2013-04-10,0.33114775812967745
2013-04-11,0.27908831151571833
2013-04-12,0.006663557006739283
2013-04-15,0.21324803411967336
2013-04-16,-1.6695605716575395
2013-04-17,1.1100893326326913
2013-04-18,-3.434075058120229
2013-04-22,0.25687130747495507
2013-04-23,-0.3798609322688555
2013-04-25,1.6291450195625594
2013-04-26,0.691139075438491
2013-04-29,1.332808088766329
2013-04-30,1.264306627628427
2013-05-02,-1.1861436851327765
2013-05-03,2.810710003996273
2013-05-06,-0.623629385964906
2013-05-07,-2.4177620377307094
2013-05-08,-1.6292060114376912
2013-05-09,0.9356801675063766
2013-05-10,0.0
2013-05-11,-0.7331571994715924
2013-05-13,0.20982230673397273
2013-05-14,-0.24968789013732534
2013-05-15,1.0618076948286062
2013-05-16,4.253063928453133
2013-05-17,2.041098733826887
2013-05-20,1.3278711682440991
2013-05-21,3.872584108804575
2013-05-22,-2.2116315436741245
2013-05-23,2.433338190295779
2013-05-24,0.022401433691752876
2013-05-27,-1.5012323549182094
2013-05-28,-1.582045621780721
2013-05-29,3.2524447663889964
2013-05-30,0.0449236298292834
2013-05-31,0.6816479400748996
2013-06-03,-0.22626140734595368
2013-06-04,-0.7148769659116562
2013-06-05,1.0684399282725778
2013-06-06,0.12083679480401097
2013-06-07,0.4914933837429111
2013-06-10,1.1398176291793314
2013-06-11,3.9892390468870174
2013-06-12,0.1441037547033828
2013-06-13,0.913974184237943
2013-06-14,-0.21037300752487328
2013-06-17,0.37949132014534076
2013-06-18,-2.982655211541575
2013-06-19,0.13379505745315742
2013-06-20,2.056899676885502
2013-06-21,-0.2735757965883562
2013-06-24,0.3209757663296421
2013-06-25,0.1207535018515537
2013-06-26,-1.5313935681470139
2013-06-27,-0.8255933952528272
2013-06-28,-1.1731359735453974
2013-07-01,0.21011673151751326
2013-07-02,-4.055213288622007
2013-07-03,4.316870269054929
2013-07-04,0.4934597007910985
2013-07-05,-0.00787153652392231
2013-07-08,1.6214088941361597
2013-07-09,-1.4801184094727577
2013-07-10,-3.3506780195521917
2013-07-11,-1.9833702036768632
2013-07-12,0.740519111377073
2013-07-15,0.3918613413715182
2013-07-16,2.678166137085782
2013-07-17,2.0755597014925407
2013-07-18,-1.1272525204413786
2013-07-19,1.0361880838370394
2013-07-22,-0.4838581740302934
2013-07-23,-2.0129460056836126
2013-07-24,2.0273930201965524
2013-07-25,1.5164678935313025
2013-07-26,1.4596198572459735
2013-07-29,0.1871897127044807
2013-07-30,0.3995433789954411
2013-07-31,3.4629553827261526
2013-08-01,1.882632293080058
2013-08-02,-2.0656871218669046
2013-08-05,-2.8452874925903893
2013-08-06,4.0757513379991765
2013-08-07,2.317596566523605
2013-08-08,0.12302284710018374
2013-08-12,-3.2113320429350694
2013-08-13,0.12786633705566447
2013-08-14,-3.004438374871974
2013-08-16,3.17368246602585
2013-08-19,0.8814719726144591
2013-08-20,2.1585218442410636
2013-08-21,0.38828097423227065
2013-08-22,-0.22147413182140324
2013-08-23,-0.9723327145761514
2013-08-26,-1.8383962181563513
2013-08-27,0.8596234849136078
2013-08-28,-2.098326541229519
2013-08-29,-1.2144373673036053
2013-08-30,0.9733176707501182
2013-09-02,-0.025419420437210176
2013-09-03,1.4315967810249972
2013-09-04,-0.360948779649368
2013-09-05,2.551806816235653
2013-09-06,-1.8101933216168635
