Date,Return
20130102,0.0
20130103,1.845516133217147
20130104,-0.5776075574316822
20130107,-1.933333383043486
20130108,1.568840530000004
20130109,-7.077229930704611
20130110,-3.068986063544311
20130111,5.128693779705163
20130114,-2.6216849551295334
20130115,1.2316148826262625
20130116,2.7822878527365766
20130117,-2.1359782078947296
20130118,2.0311406201030855
20130121,-0.03071505
20130122,1.2850744236842104
20130123,0.502618283333341
20130124,3.1864431269436886
20130125,-16.92822197520776
20130128,-1.9264496471563912
20130129,2.0623082058139506
20130130,-0.7433041236341975
20130131,-15.832453592452838
20130201,-2.47455865336048
20130204,1.957504770576541
20130205,-3.4788426620689714
20130206,-4.932527584313726
20130207,4.642182146261682
20130208,2.126147695098042
20130211,0.37008655320640427
20130212,3.7922225757545385
20130213,4.153385368410042
20130214,-3.742505443013107
20130215,8.600863897368423
20130218,-3.0261067550691343
20130219,-2.938992454921694
20130220,-2.42201939782609
20130221,1.879964775477704
20130222,-0.46376368290042363
20130225,4.063964336206893
20130226,4.46351877247191
20130227,-14.148510308823528
20130228,33.98945908670103
20130301,-18.468659469999995
20130304,7.092851084089698
20130305,-0.599341288181806
20130306,0.2513264057062187
20130307,3.651560076742202
20130308,0.5570758241176554
20130311,-0.03115947
20130312,3.814994376153838
20130313,3.968840530000002
20130314,3.1739687351282058
20130315,0.9622180134437109
20130318,-0.03115947
20130319,2.309977653745817
20130320,3.3934980642465753
20130321,3.160626111702123
20130322,1.4343382152014732
20130325,-0.4026104618959161
20130326,0.709877490740738
20130328,-1.5240297734328303
20130401,-1.5020806952941255
20130402,-1.1184489817391199
20130403,-0.03149246
20130404,2.4787275334767
20130405,-0.03023304
20130408,0.7050610776470562
20130409,-0.03023304
20130410,0.34013733037037563
20130411,-0.03023304
20130412,-0.03008462
20130415,-1.888820679479554
20130416,-0.7600116272992805
20130417,-1.4793599823188355
20130418,-1.4583590285714234
20130422,-3.19880168450705
20130423,2.017993969965875
20130425,1.0158429772473894
20130426,1.7311101902816903
20130429,-2.1799908244086073
20130430,-2.134716347894742
20130502,0.3144869016838536
20130503,2.0398098072413844
20130506,-2.1418317663380333
20130507,-1.4084660548275814
20130508,0.9912524532652967
20130509,1.3457124467354025
20130510,-0.3772900557491339
20130511,0.6655864444444419
20130513,2.0690440979021028
20130514,-0.7431437142857118
20130515,-1.4472977163120644
20130516,1.0207264089510515
20130517,-2.148365982756176
20130520,0.6638168824913471
20130521,1.7139356387456446
20130522,1.0356051472340453
20130523,4.272999798817202
20130524,0.7209882004119823
20130527,-0.02807547
20130528,-0.7827924511320727
20130529,1.0955200356179802
20130530,1.1081389963636257
20130531,9.933461183754794
20130603,9.759009402553195
20130604,-1.4433189796226447
20130605,-2.3538060353488373
20130606,0.426171694545461
20130607,1.7981102582648338
20130610,1.832091356279063
20130611,6.606697330047403
20130612,2.5096973059898477
20130613,3.61697533333333
20130614,-4.353182324324328
20130617,-0.028857999999999998
20130618,0.489276715025914
20130619,-1.070524666666663
20130620,3.579538352680409
20130621,-0.02870907
20130624,3.1798470797326086
20130625,0.5237771178453117
20130626,1.6379575966666706
20130627,-0.5938297514124375
20130628,-2.8378467640449436
20130701,-3.3075465245901525
20130702,1.0293430582010545
20130703,4.249216866310165
20130704,-1.7049845336312892
20130705,-0.02900688
20130708,1.069894218901095
20130709,-0.5845624355555634
20130710,0.5234793078453117
20130711,-0.028857999999999998
20130712,1.6378086666666705
20130715,-1.1588015028248548
20130716,1.647119653631269
20130717,4.51659654545455
20130718,1.1616181904761862
20130719,2.38078055421688
20130722,0.5884259506172708
20130723,-0.028857999999999998
20130724,2.455614049689454
20130725,1.8690753054777003
20130726,1.9062992280519524
20130729,4.594008869403969
20130730,3.4304695022222225
20130731,-0.04175272
20130801,-0.7621134204316521
20130802,4.243025325714283
20130805,-2.2814949301492455
20130806,2.1470920618978027
20130807,-0.04268896
20130808,-0.04146421
20130812,-1.5340015234328304
20130813,-4.453228915882351
20130814,2.071211846338021
20130816,4.273246832589925
20130819,0.7085797692481309
20130820,-0.8008756875757683
20130821,2.212339167744366
20130822,1.496528598461533
20130823,0.7393170600000111
20130826,-0.04193294
20130827,0.7454686348031468
20130828,8.688225790158727
20130829,-3.5236740695652204
20130830,-0.045413199999999994
20130902,-0.8857493344537786
20130903,-0.8787465333333304
20130904,-0.8718594809917326
20130905,-3.3213774845901667
20130906,0.7509618336507908
20130910,-1.6426889599999945
20130911,-0.8300905348031609
20130912,-3.94677511
20130913,-2.296164207744353
20130916,3.6359454782352945
20130917,2.2495512258778545
20130918,-2.3842751099999915
20130919,-3.856558893129771
20130920,5.107293823529407
20130923,0.7354287984496095
20130924,-1.6022649999999945
20130925,-0.8089957692307665
20130926,-0.8003608286259515
20130927,0.7205737075757549
20130930,-0.03700205
20131001,0.7263567286259515
20131003,-1.575025588461533
20131004,1.4785874651515098
20131007,-1.575025588461533
20131008,-3.066867080303033
20131009,-2.242446402941182
20131010,-0.03396275
20131011,-0.03396275
20131014,-5.069933973021578
20131015,-1.4038257636986375
20131017,-2.0611367770270195
20131018,-2.020864716887422
20131021,-9.77436949025973
20131022,-9.501565371301785
20131023,-4.898974614864858
20131024,-4.67280705773197
20131025,-4.959740174384236
20131028,-4.728467480751173
20131029,4.899103626008975
20131030,4.683349332075472
20131031,4.917489119504951
20131101,-2.637172596666667
20131103,-1.5558485695939124
20131105,-2.0330059299999927
20131106,2.417974462156863
20131107,3.484729409698489
20131108,4.13380813666667
20131111,2.6845327743478262
20131112,3.319096777262558
20131113,4.01338424456647
20131114,-9.672957806867457
20131118,-9.924513480109894
20131119,0.9655964099999963
20131120,1.4807479251515188
20131121,-0.034256699999999994
20131122,0.47856381282052013
20131125,-0.034256699999999994
20131126,3.5739907226804095
20131127,2.104780733155073
20131128,-8.777426098907092
20131129,0.9707684256281373
20131202,0.47335751319795877
20131203,0.4759473816326603
20131204,-0.034256699999999994
20131205,0.4796304028205201
20131206,0.48227380752576227
20131209,-0.5513248250258957
20131210,2.544129477628866
20131211,-5.853295930105828
20131212,2.966368200000007
20131213,3.0591517051546284
20131216,1.0301979872340388
20131217,0.5040026086021582
20131218,-1.1147128810810774
20131219,-2.7069869014438503
20131220,-4.72069011000001
20131223,0.9618347656219045
20131224,-1.038215235628155
20131226,-8.988561280597
20131227,3.6196306365296675
20131230,0.9145298985782125
20131231,1.4020692985645797
20140102,6.603683511592919
20140103,-2.877086525734587
20140106,-1.4159731092626762
20140107,-5.942575539090913
20140108,-1.3210382780686725
20140109,2.9326170649152665
20140110,1.7132402608296884
20140113,0.41095981444445073
20140114,2.1986582271428574
20140115,-0.946726639132433
20140116,2.2289588089140273
20140117,2.7442931477777845
20140120,-0.985865582380949
20140121,-6.165560101698117
20140122,-0.47792907444445076
20140123,3.064007732743375
20140124,1.793146618264834
20140127,4.617825390697675
20140128,4.844711380487805
20140129,-3.1102604769230844
20140130,2.9509648768656787
20140131,-9.777699493589738
20140203,-3.305137787383191
20140204,-4.106507940045242
20140205,0.40067285869565833
20140206,0.8389588554148442
20140207,0.8466536787224639
20140210,2.187818632222222
20140211,0.42014186454546104
20140212,-1.86088760826485
20140213,0.861980356547082
20140214,0.8700967455656237
20140217,4.531329415662101
20140218,2.3574638676076556
20140219,0.4553154484313621
20140220,0.45773020743843057
20140221,-0.5299301349505021
20140224,-0.5274914674384131
20140225,-0.5250767084313795
20140226,-0.03488063
20140228,1.4283873441463448
20140303,0.9550717199009866
20140304,-3.035027290000007
20140305,-3.4330855424271807
20140306,-0.0351739
20140307,0.43430966807512406
20140310,0.4365242132075371
20140311,3.28236164502371
20140312,0.45502217843136217
20140313,1.4423655423152741
20140314,-0.03546697
20140318,1.4645330300000035
20140319,-1.5583096095939124
20140320,2.4648261
20140321,-4.650558515384608
20140322,1.4354143352941038
20140324,1.4573634134328393
20140325,0.9749271101010066
20140326,-0.5453779816326422
20140327,2.5041083159898476
20140328,-2.638129416666667
20140331,-12.724318079949239
20140401,-1.8357645518018115
20140402,-0.4764406261061852
20140403,1.2873292030837036
20140404,-11.194970985714287
20140407,-12.082449471084338
20140409,-7.2027154813620085
20140410,-0.03410975
20140411,0.6347865710702317
