Date,Return
20150309,0.0
20150310,1.3341553544655647
20150311,0.6306112856291357
20150312,0.5741245860606061
20150313,4.571722516585373
20150316,5.273273312054959
20150317,-0.20068391065136684
20150318,1.1136165406469116
20150319,-0.5431834637627811
20150320,0.307161979321804
20150323,1.2610207680231216
20150324,-1.5486543929748284
20150325,0.8169604146349746
20150326,2.8106775334246614
20150327,-1.5827223053013868
20150330,-1.003672982235319
20150331,-0.37554896252320386
20150401,-9.315789590332313
20150406,1.8177415605642562
20150407,-1.7229829601532909
20150408,-0.658373743517588
20150409,3.2157095317852615
20150410,-2.578620136774186
20150413,-2.987137727008504
20150415,-12.098671781216009
20150416,3.2958302097273684
20150417,-0.14303619848843124
20150420,6.335964143098599
20150421,-1.263686710276782
20150422,3.4467357564338745
20150423,-3.0476227993103477
20150424,7.919409374979086
20150427,4.5475406579220845
20150428,-1.6295648157128433
20150429,-2.542102786376423
20150430,-2.8727752286180945
20150504,1.1130164274460048
20150505,-0.3519035609254499
20150506,6.663859849583593
20150507,0.4842180087023686
20150508,-2.8257461059006093
20150511,-3.689661005018474
20150512,6.284051789378238
20150513,-4.558886498323528
20150514,-3.238387007671973
20150515,-0.38316618745593267
20150518,-1.659067540421463
20150519,-2.2298982105403704
20150520,-0.12293761378727677
20150521,-0.06109395071252023
20150522,-2.271707793963774
20150525,3.00265161303304
20150526,5.544099843549087
20150527,-1.735858625641209
20150528,0.7114631870235444
20150529,-0.7449828775568514
20150601,2.485895992258068
20150602,-0.03023304
20150603,0.36685498117802406
20150604,0.10325135544849742
20150605,-1.2272438004191502
20150608,0.06898031938856389
20150609,1.9117890913491207
20150610,-0.8685651844966443
20150611,1.2349200582196378
20150612,-1.5463225287057634
20150615,-2.9844862875564524
20150616,-0.02963901
20150617,-1.2228025056465617
20150618,0.28903530485022305
20150619,-0.7329638181841396
20150622,3.6211546407936512
20150623,-0.02963901
20150624,-0.4579750890774338
20150625,0.6265289690026247
20150626,0.46573747612945837
20150629,0.16949806268503909
20150630,-0.39545211276023373
20150701,-2.2165177376341836
20150702,0.10006267612191225
20150703,-0.905779086623373
20150706,-0.8659757936820158
20150707,-2.9975566037121006
20150708,3.876609944060763
20150709,-1.545135912258061
20150710,-12.421761884766447
20150713,1.667345961391009
20150714,2.818275259775662
20150715,-0.5026599291414937
20150716,0.3834857540600994
20150717,-2.4254565841420184
20150720,2.7158645444438023
20150721,-0.771728210956625
20150722,0.4428303361604313
20150723,-0.17700614814814813
20150724,-2.3069645088757365
20150727,0.5496783031530228
20150728,-0.1452385644457475
20150729,-4.0102587555943
20150730,-1.9852582235885967
20150731,2.657545508771933
20150803,-0.31054814084507043
20150804,0.5329397528089888
20150805,-6.300044440677962
20150806,0.31685180187666434
20150807,1.2783061340544086
20150810,-5.0827631240540505
20150811,3.5473135695677844
20150812,4.613766917193179
20150813,6.938908301684382
20150814,-0.38897772563909433
20150817,-4.702933126577772
20150818,-1.6312818828256415
20150819,4.423882828112132
20150820,1.003434840350929
20150821,0.74602275359953
20150824,10.03135099006006
20150825,1.4404061219866369
20150826,-3.688485417001001
20150827,-3.395822505763326
20150828,2.5962118661163855
20150831,-1.2303979300195016
20150901,1.9610213536200403
20150902,-2.157065324092993
20150903,0.06747560457516978
20150904,5.202356398549426
20150907,0.30992960253640367
20150908,-2.1014239867516022
20150909,-3.5240486172703065
20150910,4.860322773036343
20150911,-2.2607009536658857
20150914,0.7652042611280298
20150915,-1.2957980996765626
20150916,-0.3579813781988805
20150918,-0.35704966393173615
20150921,-1.664448448151783
20150922,2.417231475378167
20150923,0.23508129396239236
20150924,0.03763662426066444
20150928,0.17008691187686947
20150929,-0.8245427204975049
20150930,-1.246028578473197
20151001,-0.5799572197399182
20151005,0.6193299831684449
20151006,-2.142488296016922
20151007,-0.09102628297004099
20151008,-0.02729142
20151009,-2.9890748594904495
20151012,1.0862254374079872
20151013,-0.1211293930997846
20151014,-2.183541419999993
20151015,-1.1591360207953643
20151016,0.6381653253115686
20151019,-0.7885581678684531
20151020,0.42601773684496824
20151021,-1.120187594863395
20151023,1.8944810419219151
20151026,1.1360618756644247
20151027,-0.4921248948698885
20151028,0.8667928541967419
20151029,-2.360981639178594
20151030,1.0671167362967364
20151102,-1.2878159184260576
20151103,2.2190679238858464
20151104,-2.2324098240993857
20151105,-2.610242460066849
20151106,3.2012321057820006
20151109,-0.24170473062748352
20151110,0.06419015237628423
20151111,-0.7917331453622745
20151113,2.369254370194185
20151116,-0.773626970136784
20151117,-1.6628880376087487
20151118,-2.395532002204011
20151119,-0.8579580242823285
20151120,-0.4687667605882353
20151123,0.4116483630014641
20151124,-1.73347264294118
20151126,-0.14326408988431963
20151127,-1.240761867123047
20151130,-5.47850353200914
20151201,-1.0560070694316674
20151202,1.1510863775596127
20151203,2.60184858232312
20151204,0.6127215140089118
20151207,0.9810956164163536
20151208,1.9537287023577696
20151209,0.4055601575887958
20151210,-1.8549231416937386
20151211,-3.4456066481543717
20151214,-1.8454580495923893
20151215,-0.054825928615099474
20151216,-1.8395671268415326
20151217,-4.516638069389104
20151218,-5.594779325749882
20151221,-5.590170410847572
20151222,1.3406868886861316
20151223,0.3421015020813982
20151224,-1.0957071227947923
20151228,-2.6462082895039125
20151229,2.0535419684422584
20151230,0.8635023214285662
20151231,-0.21242809501843968
20160104,0.8643180876801725
20160105,-1.666892085641741
20160106,-8.204169720361119
20160107,4.507030709899228
20160108,-3.39278219897735
20160111,-0.02792625
20160112,3.6954780053191487
20160113,4.303565462707187
20160114,0.7343745123007518
20160115,1.5083865991620165
20160118,4.723846799645395
20160119,-6.232939901030033
20160120,4.131924182343995
20160121,-1.6863568028870894
20160122,-1.3474858537203165
20160125,-0.5253837309090963
20160127,0.7256033929799738
20160128,0.1661523854735316
20160129,-0.21398002853066506
20160201,1.61328588374852
20160202,0.31347962382445416
20160203,4.015481373971932
20160204,3.3234407561290347
20160205,-4.226548466649289
20160208,4.451105719479488
20160209,2.5390875970867204
20160210,0.1598488804947536
20160211,4.955462446896552
20160212,2.0413739009016196
20160215,-4.950203522594094
20160216,4.138292906666657
20160217,0.662671445873894
20160218,-0.7822154532444253
20160219,-0.7765751988489275
20160222,-0.08550029527563228
20160223,0.11436103874393375
20160224,0.02880176887363883
20160225,2.2883295194508007
20160226,-1.5515222482435465
20160229,-0.14413375612568466
20160301,-1.842256764536567
20160302,-2.5438100621820237
20160303,-4.19014823736493
20160304,1.6390322304498424
20160308,1.505831957341239
20160309,-2.706402881861168
20160310,2.979643454673945
20160311,0.35611772429198063
20160314,-2.810444616005516
20160315,2.7593809759930403
20160316,-0.607066371571553
20160317,-0.02807547
20160318,-0.3296105577192889
20160321,-6.9152031005001495
20160322,0.45773378594477987
20160323,-0.13085039291881656
20160328,3.5141682058521586
20160329,2.7128933348855804
20160330,-2.4082272075923363
20160331,0.05209556153394211
20160401,-1.6595277299625633
20160404,-1.6070228384210528
20160405,-0.23532935601036561
20160406,-1.3207331742399173
20160407,1.7345967733690746
20160408,1.3244944298077392
20160411,0.42121605569923326
20160412,0.6084148049206289
20160413,-2.1030333362939175
20160418,-0.07852086089724712
20160420,1.720255033180408
20160421,1.2471913400424397
20160422,-0.5100969498575529
20160425,-0.5880035193313782
20160426,-1.0635900625531856
20160427,-1.3424918452171624
20160428,-1.3513755055806762
20160429,1.3839003902564104
20160502,-0.7285666831989568
20160503,1.1358340626446284
20160504,0.9404587173922103
20160505,-1.530463613641158
20160506,1.351191076680533
20160509,-2.029668718771751
20160510,0.2318921028165375
20160511,-0.13013277300517548
20160512,0.2581732590269063
20160513,0.3628012034804049
20160516,0.4164332007451768
20160517,-0.0003346706176334119
20160518,0.23527427471204188
20160519,1.2858301280052493
20160520,0.21285587212765353
20160523,-0.9329307833457684
20160524,-0.02650583
20160525,-7.503388260647295
20160526,-1.845581542881017
20160527,1.1564975500096517
20160530,-0.3929851849963352
20160531,1.79920010962999
20160601,-3.944184977036948
20160602,1.0233629364042076
20160603,0.9380468586906198
20160606,-1.9013536507937643
20160607,-1.3888385259847147
20160608,-0.0029264855057715804
20160609,2.4500590743396224
20160610,-0.5825833476904502
20160613,1.8976459040019242
20160614,0.43955864405101375
20160615,-4.337762770431141
20160616,-8.26900256001418
20160617,-2.1427237149138096
20160620,0.8284947047008547
20160621,-0.06930959827585961
20160622,0.01687872720809751
20160623,-1.297757874137926
20160624,2.1870307089061454
20160627,-8.88365990408052
20160628,2.6327302754298305
20160629,-0.9093443714007008
20160630,0.0553769947556957
20160701,0.1573178531295913
20160704,-0.5567767852153548
20160705,2.5729285415736065
20160707,-1.0678867154888472
20160708,-1.490392202228187
20160711,-0.4729049155754349
20160712,-0.6126131344129508
20160713,3.2145199490038165
20160714,-5.765851052312805
20160715,-0.300792161479157
20160718,-1.9673564549078135
20160719,-3.5466807066923134
20160720,-3.761477919553908
20160721,-2.3547501009926535
20160722,2.4259911204972857
20160725,-0.3126200196086919
20160726,1.0843005505137007
20160727,-0.423608485248877
20160728,0.40724786611142794
20160729,0.6445073249827868
20160801,0.13863551552314568
20160802,3.6627320073251854
