Date,Return
2013-05-29,0.0
2013-05-30,-7.333333333333327
2013-05-31,2.070393374741201
2013-06-03,0.8456659619450289
2013-06-04,0.8528784648187604
2013-06-05,3.440860215053766
2013-06-06,4.231625835189306
2013-06-07,3.720930232558143
2013-06-10,2.4154589371980677
2013-06-11,2.9702970297029596
2013-06-12,5.10204081632653
2013-06-13,6.451612903225821
2013-06-14,-3.4482758620689737
2013-06-17,-1.9444444444444524
2013-06-18,0.5449591280654028
2013-06-19,1.9178082191780899
2013-06-20,-4.748603351955316
2013-06-21,3.2000000000000077
2013-06-24,5.785123966942134
2013-06-25,3.216374269005852
2013-06-26,3.021148036253776
2013-06-27,-2.8037383177570048
2013-06-28,-1.8181818181818226
2013-07-01,-6.250000000000004
2013-07-02,0.8403361344537934
2013-07-03,0.28248587570621875
2013-07-04,0.566572237960328
2013-07-05,1.1396011396011354
2013-07-08,2.3054755043227786
2013-07-09,-2.654867256637164
2013-07-10,-0.28735632183908455
2013-07-11,0.8595988538681867
2013-07-12,0.28901734104046656
2013-07-15,-4.6376811594202945
2013-07-16,0.5540166204986229
2013-07-17,5.571030640668524
2013-07-18,1.7699115044247828
2013-07-19,3.3033033033032866
2013-07-22,2.7950310559006275
2013-07-23,4.47284345047924
2013-07-24,2.341137123745817
2013-07-25,3.7671232876712257
2013-07-26,1.0676156583629919
2013-07-29,-1.0791366906474844
2013-07-30,1.4234875444839934
2013-07-31,3.9711191335739997
2013-08-01,2.6315789473684315
2013-08-02,-3.0888030888030915
2013-08-05,0.0
2013-08-06,-1.1235955056179803
2013-08-07,-4.074074074074079
2013-08-08,-1.0676156583629792
2013-08-12,0.7042253521126736
2013-08-13,-1.773049645390071
2013-08-14,1.393728222996511
2013-08-16,2.4734982332155453
2013-08-19,-0.3623188405797024
2013-08-20,-1.0830324909747318
2013-08-21,-1.071428571428574
2013-08-22,-0.7067137809187254
2013-08-23,0.0
2013-08-26,1.052631578947371
2013-08-27,4.964539007092194
2013-08-28,1.4925373134328437
2013-08-29,-2.2727272727272783
2013-08-30,-0.3703703703703756
2013-09-02,-1.8450184501845017
2013-09-03,1.086956521739133
2013-09-04,-0.73260073260073
2013-09-05,-0.7272727272727246
2013-09-06,-2.8880866425992804
2013-09-10,-1.052631578947371
2013-09-11,-6.250000000000003
2013-09-12,3.59477124183007
2013-09-13,0.0
2013-09-16,2.0338983050847506
2013-09-17,-1.0380622837370268
2013-09-18,-0.6849315068493127
2013-09-19,-6.802721088435375
2013-09-20,4.777070063694268
2013-09-23,0.0
2013-09-24,-1.6722408026755853
2013-09-25,-0.6578947368421146
2013-09-26,-0.32679738562090804
2013-09-27,0.9771986970684062
2013-09-30,4.605263157894733
2013-10-01,-3.4482758620689653
2013-10-03,0.3333333333333381
2013-10-04,1.0033444816053416
2013-10-07,-0.3378378378378306
2013-10-08,0.3367003367003295
2013-10-09,-1.689189189189189
2013-10-10,-2.65780730897009
2013-10-11,0.9708737864077579
2013-10-14,0.0
2013-10-15,1.9607843137254948
2013-10-17,5.0
2013-10-18,-1.7543859649122806
2013-10-21,-1.0344827586206922
2013-10-22,2.047781569965875
2013-10-23,1.0452961672473893
2013-10-24,-0.35211267605634305
2013-10-25,0.7017543859649098
2013-10-28,1.76678445229682
2013-10-29,0.35971223021583243
2013-10-30,0.36101083032490205
2013-10-31,-0.3623188405797024
2013-11-01,0.7220216606498169
2013-11-03,-0.7272727272727246
2013-11-05,-0.3610108303249149
2013-11-06,-1.4388489208633042
2013-11-07,0.7092198581560258
2013-11-08,-1.4285714285714235
2013-11-11,-6.338028169014088
2013-11-12,-2.3178807947019844
2013-11-13,3.2362459546925573
2013-11-14,2.0066889632106957
2013-11-18,2.047781569965875
2013-11-19,0.6968641114982554
2013-11-20,-0.7017543859649098
2013-11-21,2.4390243902439
2013-11-22,0.3571428571428622
2013-11-25,-0.7168458781362109
2013-11-26,1.779359430604982
2013-11-27,-0.3623188405797024
2013-11-28,0.36101083032490205
2013-11-29,0.0
2013-12-02,-1.8115942028985508
2013-12-03,0.3558718861210015
2013-12-04,0.3571428571428622
2013-12-05,0.0
2013-12-06,-1.0752688172043037
2013-12-09,0.35460992907800665
2013-12-10,0.711743772242003
2013-12-11,0.7168458781361982
2013-12-12,0.7220216606498169
2013-12-13,1.4545454545454493
2013-12-16,0.7380073800738112
2013-12-17,1.115241635687722
2013-12-18,-0.7518796992481176
2013-12-19,0.0
2013-12-20,-0.7462686567164152
2013-12-23,-0.3703703703703756
2013-12-24,-3.321033210332098
2013-12-26,-2.85714285714286
2013-12-27,2.430555555555553
2013-12-30,-2.135231316725971
2013-12-31,-1.393728222996523
2014-01-01,-4.1237113402061825
2014-01-02,2.6402640264026425
2014-01-03,1.3559322033898256
2014-01-06,0.0
2014-01-07,1.0309278350515487
2014-01-08,-1.041666666666669
2014-01-09,1.0309278350515487
2014-01-10,0.694444444444442
2014-01-13,0.6993006993007091
2014-01-14,2.112676056338021
2014-01-15,0.7194244604316521
2014-01-16,0.36231884057971525
2014-01-17,1.8181818181818181
2014-01-20,0.0
2014-01-21,-0.3703703703703756
2014-01-22,-0.3690036900368925
2014-01-23,0.0
2014-01-24,2.2058823529411686
2014-01-27,3.0075187969924837
2014-01-28,0.3875968992248117
2014-01-29,-1.5564202334630433
2014-01-30,2.6819923371647616
2014-01-31,-1.1811023622047274
2014-02-03,1.167315175097279
2014-02-04,0.0
2014-02-05,-2.362204724409455
2014-02-06,0.7692307692307665
2014-02-07,-0.7751937984496096
2014-02-10,0.0
2014-02-11,2.69230769230769
