Date,Return
20140101,0.0
20140102,3.0050083472454174
20140103,-0.30598584815452723
20140106,0.8579599618684461
20140107,-0.34615384615383743
20140108,0.2491376006132531
20140109,-0.6724303554274735
20140110,1.8129770992366412
20140113,1.205053449951407
20140114,0.727916584694076
20140115,-0.37653586999603195
20140116,-2.053307008884497
20140117,2.8051847552718128
20140120,-0.7165605095541446
20140121,0.37549407114624056
20140122,0.8530053560801449
20140123,-1.800720288115246
20140124,1.6902515723270486
20140127,2.538984406237503
20140128,-1.251282051282056
20140129,1.9246353322528362
20140130,0.33051022516009554
20140131,-0.31088082901554404
20140203,-1.2809917355371876
20140204,-0.6527947776417765
20140205,0.7701661937575911
20140206,-0.6535947712418277
20140207,-0.2435064935064912
20140210,1.6194331983805668
20140211,-1.8518518518518516
20140212,2.9898989898989923
20140213,0.14577259475218424
20140214,-0.22940563086548965
20140217,0.2704952143154414
20140218,-1.3561443772167745
20140219,0.8645533141210351
20140220,0.6644518272425343
20140221,-0.0836120401337864
20140224,-2.7986633249791097
20140225,1.6253555465258025
20140226,-0.5782734407269747
20140228,-3.4086242299794707
20140303,0.9729944400317779
20140304,-2.0052135552436336
20140305,-0.9435816787890725
20140306,-1.3047711781889086
20140307,0.19223375624759706
20140310,-10.053929121725718
20140311,3.1851592579628862
20140312,0.4699927693420142
20140313,0.23610606610971088
20140314,-0.7099945385035665
20140318,-2.801879971077368
20140319,-9.548092139968341
20140320,1.5088282504012804
20140321,-10.723598435462835
20140322,-2.428613482484545
20140324,0.35924701824974853
20140325,4.023651571964231
20140326,2.5093914350112767
20140327,-0.20036991368681695
20140328,-0.5383787109675434
20140331,0.30599755201958384
20140401,-4.251074278698577
20140402,-0.01472103636096316
20140403,3.385340005887548
20140404,-1.7976843388178045
20140407,2.0353187668362795
20140409,0.3360831041857692
20140410,-1.4561618638871858
20140411,0.7100770509140251
20140415,-6.877662811929388
20140416,1.0108200455580898
20140417,-0.9348482669351359
20140421,1.9236249643773156
20140422,-0.944355658869679
20140423,2.806563039723662
20140425,0.1628905671553249
20140428,0.4449718184514981
20140429,1.817640047675811
20140430,-0.7587253414264037
20140502,0.8283132530120483
20140505,1.3515565679574757
20140506,0.9236453201970443
20140507,-5.142945929148543
20140508,-3.398847347421309
20140509,-0.38587966271258134
20140512,-1.210136674259681
20140513,-3.3900689267126207
20140514,-3.8911564625850374
20140515,2.4882137244630695
20140516,-2.296535052377118
20140519,-5.146383090455551
20140520,-0.38706455237857695
20140521,-9.813432835820892
20140522,0.5776418620455344
20140523,-16.826156299840516
20140526,4.232081911262797
20140527,1.557886162305271
20140528,1.3963591228796028
20140529,2.360222385398091
20140530,-6.90803609798024
20140602,-0.9446286805346173
20140603,-1.5430562468889994
20140604,-3.4215686274509896
20140605,3.21357474642147
20140606,-0.509304603330073
20140609,-4.5312804521535766
20140610,-1.1652838631490632
20140611,0.7187615186140761
20140612,-0.566177835529971
20140613,2.4180895246885137
20140616,0.18916107065165988
20140617,-2.643797972140632
20140618,1.6340472673559863
20140619,1.1731581417175034
20140620,0.949667616334283
20140623,0.8149568552253116
20140624,-6.051232479458666
20140625,-0.09114939385653086
20140626,1.7484746380110938
20140627,2.2893688015571456
20140630,-3.414911781445646
20140701,1.0823702073014083
20140702,-2.4295252225519115
20140703,1.2764801738185687
20140704,-1.586428243924801
20140707,0.13540350243726304
20140708,4.121847600108461
20140709,-0.9333459036485211
20140710,1.391742947879681
20140711,0.6820119352088704
20140714,1.3447782546494906
20140715,-0.734725444702234
20140716,-0.882917466410753
20140717,-0.30441400304414434
20140718,-2.389984825493154
20140721,0.8984809188588199
20140722,0.8318534442471344
20140723,0.7163053722902836
20140724,2.885893297892547
20140725,-4.672531769305959
20140728,0.8871871497945463
20140730,0.7726373315744884
