Date,Return
20140101,0.0
20140102,1.2515644555694618
20140103,-0.6844106463878299
20140106,0.20140986908358796
20140107,-0.6559031281533863
20140108,1.6290726817042605
20140109,0.15286624203822236
20140110,1.7096198009696324
20140113,-1.8951194184839075
20140114,0.07643312101911118
20140115,0.9688934217236134
20140116,-0.41194644696190086
20140117,-0.02564102564103147
20140120,0.051268905408881175
20140121,0.20518081559373036
20140122,0.6939090208172823
20140123,0.3623188405797043
20140124,0.2597402597402597
20140127,-0.026041666666672587
20140128,-1.1195001301744218
20140129,1.0298661174047374
20140130,1.1186264308012368
20140131,0.9471191791633841
20140203,-0.9296148738379815
20140204,-2.289473684210523
20140205,3.7303833290455364
20140206,-0.614644575093536
20140207,1.4873837981407763
20140210,0.13480722566729578
20140211,0.10799136069113857
20140212,0.0
20140213,0.0
20140214,1.2162162162162162
20140217,-0.38303693570450814
20140218,-0.6813845734532571
20140219,-0.9745533297238828
20140220,2.70777479892762
20140221,-3.4444750620005515
20140224,-0.23974427277571503
20140225,-0.4783417486048396
20140226,-1.7720179846601396
20140228,1.1434511434511523
20140303,0.8149316508937872
20140304,-0.13252054068380598
20140305,1.9322392800423533
20140306,2.8070175438596427
20140307,-3.332407664537628
20140310,3.1980650362805783
20140311,-2.4153248195446944
20140312,-0.2981837896448964
20140313,-4.945945945945949
20140314,-0.437805820242078
20140318,3.8461538461538463
20140319,-0.18666666666666362
20140320,1.4107000266169847
20140321,-0.10799136069115393
20140322,-0.24271844660193562
20140324,-0.16142050040355738
20140325,2.309965081923186
20140326,1.6222161121803622
20140327,0.8943543879262125
20140328,-1.720248166948665
20140331,1.6079844746326617
20140401,-2.5077486615948255
20140402,1.539307311709737
20140403,-0.41876046901172537
20140404,1.5846538782318569
20140407,-3.3333333333333366
20140409,0.49207217058502223
20140410,1.510989010989011
20140411,-0.613668061366803
20140415,0.1940670917660074
20140416,0.0
20140417,-3.6944444444444473
20140421,-7.152424323600318
20140422,5.200000000000003
20140423,0.290084388185645
20140425,2.3803226659613856
20140428,0.6231373611487432
20140429,0.9541984732824428
20140430,-0.3303055326176682
20140502,0.0274348422496633
20140505,0.10976948408341856
20140506,1.1813186813186844
20140507,1.0008340283569548
20140508,-0.1965739960685169
20140509,0.11210762331839522
20140512,0.0
20140513,1.0101010101010006
20140514,-0.4818594104308358
20140515,0.11283497884343505
20140516,-7.653205309234669
20140519,-5.4826862539349515
20140520,-0.04973887092762712
20140521,0.17399950285856045
20140522,-6.4492031872509905
20140523,0.8187134502923977
20140526,-3.1367924528301914
20140527,-0.0914703864623776
20140528,-0.13708019191227386
20140529,-0.6844626967830253
20140530,-3.1497847269431176
20140602,0.3075571177504344
20140603,1.8289995592772172
20140604,1.032547699214371
20140605,0.5443411204354678
20140606,-2.0296465222348865
20140609,-2.637460885113995
20140610,-2.0470383275261397
20140611,-1.472471190781045
20140612,-0.9463722397476341
20140613,-0.6875000000000023
20140616,-0.22760190357955012
20140617,0.5780346820809155
20140618,-1.4327242524916894
20140619,2.640736949846464
20140620,0.29436501261565057
20140623,-1.2231126107127819
20140624,-1.9375000000000024
20140625,-10.198242387083596
20140626,3.301186943620191
20140627,1.2274645186037547
20140630,-0.1359223300970962
20140701,1.357378320729117
20140702,-2.182032632199718
20140703,2.3085802231627444
20140704,-1.0240252067743183
20140707,2.748538011695911
20140708,1.783924634195225
20140709,-2.0000000000000027
20140710,0.12004801920768762
20140711,0.26041666666666896
20140714,-2.008435428800964
20140715,-1.6735577869659384
20140716,-0.30983733539891994
20140717,-0.21235521235521676
20140718,0.44307455210943325
20140721,-1.3544891640866874
20140722,1.756395570828548
20140723,1.8460940536338903
20140724,-0.3167689566422423
20140725,-0.03947108742845641
20140728,-2.5448806470704235
20140730,-0.7118122354751916
20140731,-1.7574021012416514
20140801,3.0974281959827294
20140804,0.1743510267338417
20140805,1.1837764409082023
20140806,0.589159465828751
20140807,-0.21730541288028896
20140808,-1.5375517445298663
20140811,-0.3882741215298
20140812,0.09669309611293753
20140813,2.516453735965931
20140814,1.0127084988085826
20140818,-0.5215646940822513
20140819,-1.7162243065256366
20140820,-2.511281145772025
20140821,1.2248803827751154
20140822,-0.7362914163921632
20140825,0.09617234083477592
20140826,1.1551790527531767
20140827,-0.467471756914682
20140828,0.7173322993408165
20140901,-1.1325912907635138
20140902,-5.985711527321877
20140903,0.7287301876480233
20140904,3.8172141677371916
20140905,-1.3737836290784071
20140908,-2.409185017880683
20140909,-10.623047233964336
20140910,3.6052500415351276
20140911,-0.13788348845224999
20140912,-0.585197934595521
20140915,-3.6447638603696215
20140916,1.9481591546970558
20140917,-2.4920020205421904
20140918,1.1335633316905027
20140919,1.7613825191093238
20140922,-0.947225981055465
20140923,3.2841823056300115
20140924,0.03465003465004253
20140925,1.2305025996533836
20140926,-1.105457097736457
20140929,0.3644567858382545
20140930,0.08709284096847239
20141001,3.329846582984662
20141007,2.7051397655545535
20141008,-4.059314179796103
20141009,0.6056287851799034
20141010,-0.5197132616487414
20141013,-2.549474059547169
20141014,0.8692628650904033
20141016,1.0347246580147476
20141017,-2.392344497607656
20141020,-0.5711318795431064
20141021,0.2065049044914895
20141022,-3.6213140196585623
20141023,-2.579464137127642
20141027,1.7521090201168
20141028,-1.3540290620871749
20141029,0.35842293906808925
20141030,-0.19620667102680378
20141031,-0.1305483028720738
20141103,-5.948500651890482
20141105,-4.368558683279492
20141107,2.210759027266028
20141110,1.9442351168048193
20141111,-4.073163233937904
20141112,1.5654999261556672
20141113,-1.5153788447111813
20141114,-2.9707360331067134
