Date,Return
20130101,0.0
20130102,-1.6387538267603068
20130103,0.12993149066855927
20130104,0.9225310467179131
20130107,1.7607735466157335
20130108,-2.108269032140459
20130109,1.2257527073664114
20130110,0.5421686746987951
20130111,1.9382192610539066
20130114,-2.168004941321798
20130115,0.1874130947342911
20130116,0.8055723803755271
20130117,1.3738779996336326
20130118,-1.869737493808819
20130121,1.2398201045338575
20130122,-0.10461538461538741
20130123,-0.922112251798119
20130124,1.608089175854303
20130125,0.22286881693802446
20130128,0.5149841781969321
20130129,-0.09978795060495878
20130130,0.6666666666666695
20130131,1.3297371887348708
20130201,1.0933824931663478
20130204,-2.609422199370133
20130205,0.10648293141246762
20130206,-1.2979683972911993
20130207,-0.35902197462085755
20130208,0.2282119286991948
20130211,1.0633036597428176
20130212,-0.024993751562100947
20130213,-1.824087956021992
20130214,-0.14723926380368657
20130215,0.5023278608184296
20130218,-1.520748676271398
20130219,0.12129298320092183
20130220,0.46754508470459927
20130221,0.555148853099081
20130222,1.8649162628059546
20130225,-0.27505157216977333
20130226,3.8027554391870835
20130227,-1.0109519797809692
20130228,2.784371591711047
20130301,-2.619943245561938
20130304,0.47588424437299615
20130305,0.09046265184801393
20130306,-0.15521924718664232
20130307,-1.0009040423608422
20130308,-3.9895147369094106
20130311,-2.262526898247769
20130312,0.9439066915168668
20130313,1.7722748239863935
20130314,-0.605536332179928
20130315,-0.39307210416409916
20130318,0.8809494677596883
20130319,3.153931613381072
20130320,0.5289656490982063
20130321,-2.2424397744746285
20130322,0.18799348289259307
20130325,-1.230537418382731
20130326,-2.232696601339618
20130328,-0.24872603736956497
20130401,0.127080181543111
20130402,0.9634028114396564
20130403,0.685224839400431
20130404,2.377872235569513
20130405,2.7197576828421868
20130408,1.6346652828230293
20130409,0.6924294381429701
20130410,-4.010890497376975
20130411,2.4963289280469843
20130412,-0.15715034049239546
20130415,-1.3206066945606725
20130416,-3.716608594657384
20130417,1.654846335697408
20130418,-3.5235323886639707
20130422,-2.1203788573174487
20130423,-0.29918621349928193
20130425,-2.9411764705882324
20130426,-1.141698058533761
20130429,0.9626403850561513
20130430,1.9208516547095604
20130502,-1.869985842378483
20130503,0.9902136776883511
20130506,0.2631886770382501
20130507,-0.12900955843546857
20130508,-3.6603221083455346
20130509,0.5254237288135568
20130510,0.3464531152382652
20130511,0.3191610623503881
20130513,1.257861635220126
20130514,-0.8511870295309812
20130515,-4.501349256473553
20130516,0.18680292291631578
20130517,0.5504486156217318
20130520,0.5479603697348807
20130521,-0.40627782724843914
20130522,0.24388891968293686
20130523,-0.3667277879646557
20130524,-0.3210983778995712
20130527,-2.588157386457706
20130528,1.043571812802587
20130529,1.005653402913677
20130530,-1.7242326066663056
20130531,3.8974358974358996
20130603,2.3703870134247063
20130604,1.7087624417467244
20130605,1.1999531725591195
20130606,-0.12441495349250009
20130607,0.6686390532544352
20130610,-1.5786024900220408
20130611,2.5158339197748116
20130612,1.251278349275098
20130613,1.0417301248857698
20130614,-2.807190347205116
20130617,-1.1257485029940093
20130618,1.2316437707247723
20130619,-1.0491606714628299
20130620,2.9902106199940723
20130621,-0.3852975353189519
20130624,-0.49957353478736555
20130625,0.8911251212415021
20130626,0.22631353599608817
20130627,-2.6422265816576695
20130628,-5.005076748491905
20130701,-1.2058472214322307
20130702,1.6298544371382002
20130703,2.462435011140942
20130704,0.17572633552014996
20130705,0.23471423541837813
20130708,3.064345371132816
20130709,-0.728111158303501
20130710,0.3072104090114999
20130711,-3.2990936555891186
20130712,0.4094525035095929
20130715,0.3289087278280224
20130716,3.824395992928703
20130717,-0.1286685864836797
20130718,-1.4624892913963934
20130719,3.1180266570170567
20130722,-3.3740039840637337
20130723,0.415512465373953
20130724,2.8542057205055356
20130725,0.305010893246193
20130726,-0.5931568431568432
20130729,-0.13034572652226034
20130730,-0.15497148524671459
20130731,0.9160116358234792
20130801,-2.0675869823224375
20130802,1.0587515299877572
20130805,1.162862621389247
20130806,5.895237499217726
20130807,2.946066369621597
20130808,-2.3639851993970127
20130812,-3.052413146796968
20130813,-2.8840532640467744
20130814,1.4205442262769115
20130816,5.482259510695538
20130819,0.32524732348556407
20130820,1.257647858599592
20130821,-2.891566265060241
20130822,1.518902643024426
20130823,-0.6726457399103201
20130826,-0.42518728487547774
20130827,7.795698924731183
20130828,4.846938775510204
20130829,-6.549214860206817
20130830,-3.328540618260241
20130902,-2.7482084463925416
20130903,4.88217768147345
20130904,-1.018010963194985
20130905,-5.764622973925296
20130906,-1.392590618336893
20130910,-6.348163238483269
20130911,-0.327504171043685
20130912,-0.32643508253265474
20130913,0.7980845969672785
20130916,-0.7797512222290927
20130917,1.2649677617439306
20130918,0.5908327632315442
20130919,-4.423173173173161
20130920,2.8937750883709756
20130923,4.220138203356359
20130924,-1.55243493944859
20130925,1.0910244211861748
20130926,-1.6930674020393826
20130927,1.0910008198272028
20130930,2.543993879112477
20131001,-2.832842656198885
20131003,-2.0995037536582264
20131004,0.4611166500498419
20131007,0.11268311005384886
20131008,0.7896715968914457
20131009,-1.351863550221105
20131010,-0.7541760159561149
20131011,-0.27837921435199503
20131014,0.8821714990746425
20131015,0.17427024335594415
20131017,0.8416983602468983
20131018,-3.0495472837022133
20131021,-0.20745622063578395
20131022,1.2726054922973795
20131023,0.12335019119279633
20131024,-0.3025812029146513
20131025,0.2893554146401555
20131028,-1.3645344529513543
20131029,-2.2842175793384905
20131030,-1.1731777036684161
20131031,-0.6592501030078178
20131101,-0.040933278755630985
20131103,0.3039513677811577
20131105,-0.7797842401501045
20131106,2.385246378497876
20131107,-0.3337505214851844
20131108,3.8491238491238464
20131111,0.4942237598072527
20131112,1.303780964797914
20131113,0.4340441592753407
20131114,-0.24008086934546088
20131118,-2.6660784066557532
20131119,-0.4849898704647224
20131120,1.301319648093839
20131121,3.2250077375425503
20131122,-1.4903415632595596
20131125,-3.1953110228776733
20131126,1.386344204226215
20131127,-0.0928965132842014
20131128,-0.7424823660438065
20131129,-1.1914998157474428
20131202,-0.4673464433114861
20131203,0.6343261040294811
20131204,1.246352140077821
20131205,-1.8838884442529173
20131206,1.6556891655084953
20131209,-0.7680491551459293
20131210,1.3475609756097506
20131211,-1.143457568452933
20131212,-1.0694206795404546
20131213,2.436664852772246
20131216,1.0225582548339118
20131217,2.517062175192525
20131218,-2.5435159612049523
20131219,2.7560288130285
20131220,-3.2979066022544314
20131223,1.5027748331982376
20131224,1.253481894150415
20131226,0.07693294012053119
20131227,-1.167714615680742
20131230,-0.9195839675291729
20131231,0.12568340350656695
