Date,Return
20130101,0.0
20130102,-13.593570608495979
20130103,2.991712148777039
20130104,0.1250260470931373
20130107,2.065512205299402
20130108,1.5977844056242012
20130109,-2.013422818791949
20130110,0.23344651952461073
20130111,2.1697511167836727
20130114,-0.8262665796912397
20130115,0.9704550355833513
20130116,2.8092334494773468
20130117,0.089625812233931
20130118,-0.8970621215519176
20130121,1.600355634585461
20130122,-4.382200135531971
20130123,1.4715429560701172
20130124,2.9431144300461307
20130125,-2.2629554197782302
20130128,0.6638636866563399
20130129,1.6261973713521842
20130130,0.83786231884059
20130131,0.04567252797442079
20130201,1.4164953164267737
20130204,0.39397450753186297
20130205,1.3727315030246705
20130206,0.9200283085633352
20130207,0.6428571428571401
20130208,4.529115744069023
20130211,-0.9287148594377626
20130212,0.37304153195722456
20130213,5.741387918122816
20130214,5.3760593220339015
20130215,2.155051777218021
20130218,-1.2871853546910754
20130219,0.2259248799774107
20130220,-8.434757996037364
20130221,4.463586530931877
20130222,-2.0218579234972616
20130225,4.124263524370642
20130226,5.642458100558656
20130227,-1.3617525162818134
20130228,3.8259345794392425
20130301,0.8502884907379323
20130304,4.257274119448692
20130305,-4.542546385156746
20130306,-4.008567931456538
20130307,-11.062077081494564
20130308,4.423841059602647
20130311,0.49889135254989225
20130312,-6.128133704735376
20130313,3.385826771653537
20130314,-8.693289866883998
20130315,0.5498625343664197
20130318,3.6692636340789058
20130319,2.5828332898513002
20130320,3.0798071772897697
20130321,2.100027631942516
20130322,-3.020039514535701
20130325,1.3424657534246514
20130326,2.1105248542071706
20130328,-0.6808510638297808
20130401,-3.578472809242053
20130402,-2.6387377584330762
20130403,0.026504108136767224
20130404,3.499469777306466
20130405,1.4010989010989074
20130408,1.0309278350515432
20130409,7.29166666666666
20130410,-1.9131491041603437
20130411,0.029797377830757667
20130412,1.9374068554396422
20130415,-3.525835866261405
20130416,-3.024075161479728
20130417,1.6813907096038694
20130418,-1.2173913043478228
20130422,0.1145475372279431
20130423,-2.092889908256884
20130425,-0.898623982027517
20130426,-0.30615084887279875
20130429,-0.13873473917869036
20130430,2.2166805209199225
20130502,0.08500991782373322
20130503,-0.8508224617129893
20130506,-1.4904386951630917
20130507,-4.29481850928235
