Date,Return
20130101,0.0
20130102,-0.48242591316334743
20130103,-1.440329218106992
20130104,0.7437457741717337
20130107,-5.449591280653951
20130108,0.45219638242895155
20130109,0.9085009733939038
20130110,2.3575638506876193
20130111,2.6156941649899434
20130114,-2.272727272727281
20130115,-0.875420875420883
20130116,2.8037383177570203
20130117,0.3434065934065934
20130118,-5.237767057201926
20130121,-0.39292730844795204
20130122,4.240052185257665
20130123,3.2016348773842074
20130124,5.348346235045739
20130125,-3.3457249070631967
20130128,-0.14388489208632277
20130129,1.2931034482758499
20130130,-0.5822416302765523
20130131,3.03907380607814
20130201,1.2686567164179021
20130204,1.6628873771731043
20130205,3.535741737125284
20130206,0.23904382470119295
20130207,3.274760383386588
20130208,3.46820809248554
20130211,0.5988023952095832
20130212,2.2375215146299556
20130213,-4.401408450704226
20130214,1.4333895446880174
20130215,2.2241231822070215
20130218,-1.0498687664042021
20130219,-6.753246753246751
20130220,-0.1622060016220623
20130221,4.534412955465583
20130222,0.9329940627650622
20130225,6.421232876712329
20130226,6.587374199451054
20130227,-3.7218413320274353
20130228,3.3994334277620477
20130301,-1.368523949169116
20130304,5.6894889103182305
20130305,-1.6359918200409087
20130306,-4.0241448692152915
20130307,1.8375241779497151
20130308,-0.2955665024630514
20130311,-2.6522593320235788
20130312,4.593301435406696
20130313,2.908726178535612
20130314,-1.446280991735543
20130315,1.0183299389002036
20130318,2.3662551440329187
20130319,5.690200210748161
20130320,5.921787709497203
20130321,4.2755344418052355
20130322,1.73697270471463
20130325,4.924242424242431
20130326,2.9216467463479456
20130328,-0.27359781121751414
20130401,-6.275579809004104
20130402,-9.62772785622593
20130403,-6.2060889929742356
20130404,4.851157662624042
20130405,-2.085747392815756
20130408,-2.043132803632249
20130409,2.447163515016688
20130410,1.0262257696693338
20130411,-0.8064516129032291
20130412,-0.6857142857142793
20130415,-1.8161180476731085
20130416,-1.895206243032333
20130417,1.4223194748358985
20130418,-1.3318534961154305
20130422,-6.571741511500548
20130423,-2.672147995889012
20130425,-1.3013013013012984
20130426,4.644268774703559
20130429,0.0
20130430,1.3471502590673545
20130502,-1.5756302521008403
20130503,0.8273009307135442
20130506,1.0427528675703857
20130507,-8.851422550052677
20130508,0.29041626331074266
20130509,3.4951456310679556
20130510,-3.9235412474849003
20130511,0.387221684414319
20130513,-0.2915451895043704
20130514,-1.5503875968992191
20130515,-5.152671755725197
20130516,-2.5408348457350245
20130517,1.5929203539822985
20130520,0.35971223021583243
20130521,4.061371841155235
20130522,5.079962370649098
20130523,6.838453914767101
20130524,-4.893617021276589
20130527,-6.2880324543610575
20130528,6.774809160305338
20130529,-1.0235414534288638
20130530,5.369807497467069
20130531,7.494646680942184
20130603,-1.3888888888888755
20130604,0.6849315068493086
20130605,-0.11494252873562566
20130606,-0.6888633754305494
20130607,1.2542759407069652
20130610,1.5011547344110823
20130611,5.275498241500586
20130612,4.579207920792083
20130613,-0.9079118028534408
20130614,-4.113110539845763
20130617,0.9876543209876508
20130618,0.12468827930175626
20130619,0.374531835205989
20130620,4.6365914786967455
20130621,1.1826544021024856
20130624,2.6595744680851063
20130625,-0.13661202185791574
20130626,-3.5470668485675425
20130627,3.162055335968387
20130628,-3.6734693877551057
20130701,-10.892388451443566
20130702,-0.47337278106509545
20130703,2.709069493521804
20130704,1.4527845036319476
20130705,2.457002457002457
20130708,0.37783375314862894
20130709,-2.5284450063211126
20130710,3.3292231812576927
20130711,0.0
20130712,-1.6581632653061187
20130715,-1.6311166875784155
20130716,3.20987654320987
20130717,2.9336734693877693
20130718,-2.3653088042050086
20130719,0.0
20130722,1.2836970474967906
20130723,-0.9102730819245626
20130724,1.288659793814433
20130725,0.6527415143603134
20130726,1.1826544021024856
20130729,0.2659574468085144
20130730,6.533333333333341
20130731,4.992867332382311
20130801,-0.15015015015016298
20130802,0.14992503748127214
20130805,1.6516516516516433
20130806,7.175572519083974
20130807,-4.605263157894744
20130808,-4.87421383647799
20130812,-2.0989505247376186
20130813,-2.496328928046994
20130814,0.7163323782234957
20130816,7.79220779220779
20130819,3.5993740219092287
20130820,-1.1363636363636294
20130821,3.531300160513637
20130822,0.0
20130823,-10.482529118136446
20130826,5.120481927710852
20130827,3.809523809523807
20130828,-2.1452145214521408
20130829,0.9693053311793239
20130830,-3.7520391517128946
20130902,6.446540880503147
20130903,2.1848739495798273
20130904,0.5154639175257805
20130905,-3.2815198618307404
20130906,-0.16722408026756092
20130910,1.3355592654423993
20130911,-3.2148900169204713
20130912,-0.16393442622951052
20130913,0.98199672667758
20130916,1.8181818181818206
20130917,-0.673400673400671
20130918,0.5016722408026708
20130919,-2.1848739495798273
20130920,3.947368421052629
20130923,1.8835616438356189
20130924,0.6980802792321092
20130925,0.5272407732864625
20130926,3.53356890459364
20130927,2.197802197802203
20130930,1.1235955056179803
20131001,0.18939393939392865
20131003,-4.364326375711569
20131004,-4.9090909090909145
20131007,-0.8665511265164645
20131008,1.2027491408934756
20131009,-4.3478260869565215
20131010,2.5
20131011,0.6837606837606813
20131014,1.0327022375215171
20131015,1.0434782608695676
20131017,0.8787346221441126
20131018,-0.8865248226950355
20131021,-1.7574692442882252
20131022,-8.981001727115721
20131023,1.5847860538827259
20131024,1.1272141706924361
20131025,0.0
20131028,-5.53745928338762
20131029,5.092592592592588
20131030,-0.6504065040650383
20131031,0.16155088852988922
20131101,-2.4271844660194173
20131103,-1.4218009478673077
20131105,0.9345794392523387
20131106,-5.503144654088039
20131107,7.302533532041716
20131108,-0.16077170418005515
20131111,0.6420545746388421
