Date,Return
20150102,0.10247258215054908
20150105,-0.5702940280753778
20150106,1.5744896828112487
20150107,-0.3040448635374189
20150108,-2.745935656241519
20150109,1.1566721167107075
20150112,0.6362177478609625
20150113,-0.7051789600942127
20150114,3.711084058021387
20150115,-1.421120338888889
20150116,1.2006452623287749
20150119,0.24516106040220342
20150120,0.245932666828933
20150121,2.059818759205021
20150122,0.25340782490028896
20150123,0.3970789685714245
20150127,1.6901718154662881
20150128,0.5524491458394243
20150129,-2.087440663685765
20150130,1.1194387666906433
20150202,-1.3416840381222583
20150203,0.9741067564367653
20150204,-6.56284501441219
20150205,0.6494106900817438
20150206,2.0258249487242797
20150209,0.10826780240897552
20150210,-0.8733029465077259
20150211,-1.9789370378024915
20150212,-1.2596190521964608
20150213,-8.118041589272236
20150216,-2.4008655267331562
20150218,-11.72484546725945
20150219,-3.303325842682661
20150220,-0.6656634854487796
20150223,1.3320295663378776
20150224,4.967916240000003
20150225,0.5278266543337066
20150226,3.1209217031531504
20150227,-0.14851051976743523
20150228,0.08391256858303639
20150302,-2.822929124418611
20150303,-3.3127744364253298
20150304,0.2963556255750243
20150305,-4.756915095274723
20150309,2.5916544883420776
20150310,3.0933596299999913
20150311,1.525645503192442
20150312,-2.178828675367238
20150313,2.2910728295575313
20150316,0.08131426312570139
20150317,-0.3720720744217655
20150318,-1.5008625736723131
20150319,-0.03193602
20150320,1.5270840245434203
20150323,-0.2581803638913899
20150324,1.209598968713312
20150325,1.4537782657142824
20150326,2.0563788333642656
20150327,0.7975956662559275
20150330,-2.301800167431292
20150331,-4.821507846168235
20150401,-2.484408063924195
20150406,2.3621182000217655
20150407,0.8616287214269757
20150408,-1.0426064933183254
20150409,2.085579877594645
20150410,-1.3954207533105671
20150413,0.9798679701010006
20150415,0.5366603840362811
20150416,-0.7143835531128784
20150417,0.4227680925028216
20150420,1.3349546733105835
20150421,2.3919122887197326
20150422,-0.03023304
20150423,-0.9760078975413846
20150424,2.6628270109133623
20150427,0.4509663537665361
20150428,0.5742135014026603
20150429,0.6995455872992805
20150430,0.21453123921567235
20150504,-5.313122082555278
20150505,0.086119314352402
20150506,5.109620115887841
20150507,0.0924376593596164
20150508,-0.8938469858816311
20150511,0.8250306712713971
20150512,2.558680757644876
20150513,-2.9421074550632875
20150514,-0.15371628001231064
20150515,0.21498519570024918
20150518,-0.5233258874384131
20150519,0.3369320088235259
20150520,-1.0147248900983976
20150521,1.187645376589525
20150522,-0.7702087936128342
20150525,-1.8663667321175033
20150526,1.1715416569230768
20150527,-1.1252719309488948
20150528,3.2188644329241742
20150529,-0.7765016967164108
20150601,-0.03023304
20150602,0.7105077007407337
20150603,2.706085367960202
20150604,-0.15751624785165513
20150605,-2.073061743077916
20150608,-0.78057768334167
20150609,0.7157026049068252
20150610,-0.405108346670835
20150611,-1.1518335237156998
20150612,0.09366555226879694
20150615,-0.5234661704938341
20150616,-0.39818937855036507
20150617,1.8063463021175032
20150618,0.09504926930175625
20150619,-0.02963901
20150622,0.09520493506865707
20150623,-0.02963901
20150624,-0.40463900999999647
20150625,0.7175589974719729
20150626,-0.155109524429102
20150629,1.3488071052882136
20150630,0.3515553991486622
20150701,-1.3051492140816323
20150702,0.09630557438288229
20150703,0.09694769479192222
20150706,-2.9331961140404
20150707,-4.200934851104302
20150708,5.271197646890458
20150709,0.34412744835822306
20150710,5.2144388128838814
20150713,2.474286927641641
20150714,0.9169390659459499
20150715,-0.5747094720873202
20150716,1.1921600128086913
20150717,1.6193447683516522
20150720,0.3899875334078173
20150721,1.794275027433376
20150722,-2.1718640228571426
20150723,-1.986899958041966
20150724,1.48005832373115
20150727,3.3137603844011028
20150728,1.9884330662824286
20150729,-0.9112109411764623
20150730,-1.0492661632653104
20150731,-5.800863772005772
20150803,-4.394478736698503
20150804,1.5397694509803959
20150805,0.3695483745019883
20150806,0.904624263333337
20150807,0.37505943605652375
20150810,-0.7043847456756757
20150811,3.7296801917449627
20150812,9.45525187839609
20150813,-3.4179059784745585
20150814,-0.6242006562891292
20150817,-4.176223618148144
20150818,-2.873025683371266
20150819,0.9401126351175697
20150820,2.624922214916189
20150821,1.2625391365997214
20150824,8.110825813720924
20150825,2.344708651518987
20150826,-1.8115291672447231
20150827,-3.5318937833758013
20150828,0.2789832376923121
20150831,-4.195375736666671
20150901,3.230550189259263
20150902,-0.18184842681471444
20150903,-2.781002647981647
20150904,3.393909977619043
20150907,0.8957901595839884
20150908,1.9930638693468075
20150909,-4.7906138319047615
20150910,4.365230323939392
20150911,-2.247409545435814
20150914,1.0565622478294618
20150915,-8.806138537084653
20150916,1.2681209011815644
20150918,-0.9047704087591159
20150921,1.5630378031837835
20150922,4.382906705882354
20150923,0.8942189230769143
20150924,0.7478746955279614
20150928,1.5364224069170578
20150929,-0.34648784384738135
20150930,-0.8209158469413629
20151001,1.2305702152201323
20151005,-1.3011767703184782
20151006,-0.3417568288050247
20151007,-6.296883896489029
20151008,1.7426200844247828
20151009,0.7234593307507509
20151012,1.939425675310132
20151013,-0.18161240765433417
20151014,-0.02729142
20151015,0.43495819479200515
20151016,0.437104864829717
20151019,-1.8935433640124462
20151020,0.43072384717556816
20151021,-0.02729142
20151023,0.7394302856441718
20151026,1.363594668686253
20151027,0.2860387438244448
20151028,1.8593515728301933
20151029,0.9340975815384639
20151030,-2.6164376437540477
20151102,1.2343887729968412
20151103,-3.062584649968049
20151104,3.2283730734883744
20151105,-0.8287229312820514
20151106,2.357296798855326
20151109,0.4611584685341973
20151110,0.95455584667758
20151111,-1.1844656733884342
