Date,Return
20150102,-3.9387274267913988
20150105,-11.39500396497707
20150106,1.7273093760173677
20150107,-4.8936292303939615
20150108,-6.027435286930456
20150109,-1.327994510468949
20150112,2.844249091455161
20150113,2.378918375783966
20150114,1.3673686642530802
20150115,2.386656151390489
20150116,-1.1380649070283406
20150119,-1.4342721165198664
20150120,-0.25664146882147887
20150121,0.21334457022391412
20150122,0.41018446419085586
20150123,0.15032572181818182
20150127,-0.9932410938797847
20150128,1.2097574497928878
20150129,3.037413338439898
20150130,0.48852547998116025
20150202,-1.7139683481752084
20150203,-1.432743365975552
20150204,-0.2668307271953584
20150205,2.9891825968353167
20150206,4.338391728586115
20150209,3.4312098824667894
20150210,-0.17101835923014294
20150211,-5.421499514675706
20150212,-2.7711953284898483
20150213,1.5619877449520458
20150216,-2.8641492884679223
20150218,-0.7782239892020602
20150219,0.6572537893354045
20150220,-1.815133595869879
20150223,3.7720648876581304
20150224,1.461363359780565
20150225,-0.6044847500990169
20150226,-0.07068707221196739
20150227,-8.827495538567684
20150228,-2.025023478831888
20150302,4.083337038879641
20150303,0.40132588795794494
20150304,-2.2530021880796793
20150305,1.5871029739829572
20150309,-2.535789897314718
20150310,0.41189666182203477
20150311,1.2058958721328052
20150312,1.1709853604954858
20150313,2.8525399910160862
20150316,-1.0393987065671642
20150317,0.7881600272848105
20150318,-0.38950455396900735
20150319,2.4398573291686425
20150320,1.7185777177273764
20150323,0.9983529256968148
20150324,-1.8165321377207408
20150325,-0.2626342666933251
20150326,-0.1775608147521761
20150327,-1.1809493323879567
20150330,-0.9028023834477014
20150331,2.0706295604475145
20150401,-1.8725613447123792
20150406,-1.455195359629469
20150407,-3.6390546038226708
20150408,-4.7818993483207874
20150409,-2.8627453552709423
20150410,3.496047731789754
20150413,1.8249393737931097
20150415,-5.1036642816555435
20150416,1.7018608542018232
20150417,0.5142068674452157
20150420,0.8251111505022581
20150421,0.6530439287349085
20150422,0.629947641028492
20150423,1.2288001120041971
20150424,3.9724524446829617
20150427,-1.8015991321771219
20150428,-0.7918027397969544
20150429,0.23590141555236022
20150430,-5.031288404849182
20150504,-0.044311559810325446
20150505,1.467406126544352
20150506,2.620287751796303
20150507,2.298199317610176
20150508,-3.5596952407556794
20150511,-19.412757428286444
20150512,4.581655839231854
20150513,-1.0077515799645167
20150514,0.8875642548194173
20150515,-0.2359772257790604
20150518,0.21757793572315332
20150519,-0.08049725286247383
20150520,-2.717616405890039
20150521,-1.8959174587643828
20150522,1.8663958424568834
20150525,-0.7092104399405914
20150526,-1.703971209898271
20150527,-0.22577487135886992
20150528,-0.4557146615577381
20150529,-0.0420018995974943
20150601,0.4169309985973117
20150602,0.42484970231678754
20150603,-0.17272547008965689
20150604,0.18972424369064123
20150605,-0.6772920105941825
20150608,-0.1831309516730568
20150609,-1.1613808313969964
20150610,1.340064318087661
20150611,0.1358260650502278
20150612,0.24856626998106104
20150615,-1.2524086425755272
20150616,-5.283846480826256
20150617,0.42163961276450695
20150618,0.27257724251846116
20150619,-1.292690542502526
20150622,0.9903731857979984
20150623,-0.012836993758053514
20150624,-0.18088256814474823
20150625,-5.231272210962023
20150626,2.0704194726412886
20150629,1.87108869717932
20150630,-4.646556636217884
20150701,48.52047211287015
20150702,-0.5027440187421601
20150703,-0.008682785442733976
20150706,-3.950523581403701
20150707,-8.61043649817733
20150708,0.587848191642315
20150709,0.9570243443220995
20150710,4.111149874264647
20150713,1.9140481411619787
20150714,0.7361490941024088
20150715,-1.6798570183946155
20150716,0.7781505643255816
20150717,-0.3623402133333311
20150720,-1.7585359009106833
20150721,-0.15387480815293267
20150722,-5.372445099493459
20150723,-5.875320070849654
20150724,1.8553371303449937
20150727,-3.939766453174317
20150728,5.726416261603379
20150729,1.3053110544412485
20150730,-0.1922122063708099
20150731,-2.067455444957869
20150803,-2.3819036402060023
20150804,0.4656331945866266
20150805,1.4183957053182135
20150806,-0.4444910940622627
20150807,0.8963195618386046
20150810,-0.6066923529450471
20150811,0.43102039689062144
20150812,3.0532697913553637
20150813,2.098024236744872
20150814,-2.5655286535205906
20150817,-0.9321024994950317
20150818,-1.2588447007692227
20150819,0.9195376177882988
20150820,2.6698468866787084
20150821,-2.8948624880502822
20150824,8.790046565707842
20150825,4.807129537594946
20150826,-3.187807064388454
20150827,-8.752391955060935
20150828,2.50070814486148
20150831,0.7982871277186355
20150901,0.3930296436969101
20150902,1.501755844813754
20150903,0.25477089089931354
20150904,2.5494695399402083
20150907,1.8026453272630243
20150908,2.0520617377080836
20150909,-3.462185464849793
20150910,-3.904834968188449
20150911,-3.857625671714726
20150914,-0.6386368170207375
20150915,0.7080937652919316
20150916,-0.40454295142441044
20150918,0.18643732902742252
20150921,1.0687029756097604
20150922,-1.5369676462107646
20150923,-0.0008258564754294075
20150924,0.30795722486401866
20150928,0.7592479762111849
20150929,1.4933601557066014
20150930,-1.6891102648070606
20151001,-0.7732077640657248
20151005,-0.09289591859419358
20151006,-0.785931487434664
20151007,-2.035099562777481
20151008,-0.0728536580171314
20151009,0.07289985425085495
20151012,0.018295742654996356
20151013,1.6054733341731153
20151014,-0.24057035175073763
20151015,0.3798520980901352
20151016,-0.15736667782775166
20151019,0.27891624447062763
20151020,0.22401163286672054
20151021,-0.4378540774600974
20151023,0.06548728652727442
20151026,2.0188803924397734
20151027,-0.07491975190200362
20151028,0.7603343667729646
20151029,0.16389175178035015
20151030,0.40388280446276237
20151102,-1.2211259011782913
20151103,0.6004130012785518
20151104,-0.5252390802680496
20151105,0.8584421453381553
20151106,2.68279458371937
