Date,Return
20150102,-1.6901912471088762
20150105,-0.9539218356028449
20150106,4.18450811211525
20150107,2.0957235544680892
20150108,-3.780357387031484
20150109,1.8463812667630017
20150112,-1.2104346900589058
20150113,2.0783944597525514
20150114,0.042117992379177925
20150115,-2.4131838309523723
20150116,2.9474197127906936
20150119,-0.7063887533707909
20150120,-2.4875885928571297
20150121,2.0737961462236583
20150122,0.7845312788724204
20150123,0.5668620650560832
20150127,-0.25722609431149956
20150128,-1.4579188864264307
20150129,-3.9546603551961597
20150130,3.458388120028494
20150202,-0.6958470120664249
20150203,0.4082423279472098
20150204,1.1465628700589268
20150205,1.7565873388673456
20150206,3.003113145705625
20150209,1.063673438841934
20150210,1.9460598812658227
20150211,-1.3231522232284054
20150212,-3.8564894152191327
20150213,1.8868610509132877
20150216,-2.5357005830672947
20150218,2.2582881158778623
20150219,3.09321178
20150220,-0.8385353729032258
20150223,-3.7120837599999956
20150224,-2.9641825254321077
20150225,0.4176913524437738
20150226,1.1725878271084507
20150227,-4.7578412060975745
20150228,0.6227903840611394
20150302,2.312090894322336
20150303,-3.1830191469242224
20150304,1.5677685499999916
20150305,3.2203921503252073
20150309,1.801820286990073
20150310,0.6687487350583702
20150311,-0.03164037
20150312,-1.2074846093416929
20150313,1.5172506569945778
20150316,-1.6841783488748974
20150317,3.9154324010526276
20150318,1.2573468164222354
20150319,0.37622724530612245
20150320,0.541834471803281
20150323,8.459407755762571
20150324,0.3284243403603655
20150325,3.1326209420253166
20150326,2.2091081385434093
20150327,-0.700365106341932
20150330,-2.02419808717267
20150331,-0.21783473162790962
20150401,-4.210061200501393
20150406,0.4138445785739751
20150407,-0.835962672945382
20150408,-1.8952419209946791
20150409,-0.20460095630340264
20150410,-3.2504245108442027
20150413,-2.138158841011805
20150415,2.199329305169272
20150416,1.1521993924324372
20150417,1.5082284984615362
20150420,-0.4642608177777778
20150421,-1.9317023571996566
20150422,2.7687491482951745
20150423,-2.6481824671204186
20150424,2.180502933741492
20150427,5.708749014782604
20150428,-19.956580681992616
20150429,-20.03038142
20150430,-7.594669364102572
20150504,0.08862271132301373
20150505,-0.7465572534606307
20150506,1.687442678672989
20150507,2.0187123158830653
20150508,-0.03071505
20150511,-2.1845612038461537
20150512,0.15000784156627192
20150513,0.21068507070004666
20150514,-6.866770706382325
20150515,-1.8993447215741852
20150518,-2.7544504585603145
20150519,-0.9506284699134138
20150520,2.7038694004021417
20150521,2.891338535898573
20150522,2.7521285175354944
20150525,1.4298989538317757
20150526,-0.08965824276231342
20150527,1.5691446463507208
20150528,1.1136561833594254
20150529,-1.3700625162484878
20150601,2.193324652307702
20150602,2.4282795598770743
20150603,3.6874733242091855
20150604,0.03580601617802535
20150605,0.1668246442239574
20150608,-4.557198065118114
20150609,2.4813465518330196
20150610,1.8377144993367711
20150611,2.52941610811024
20150612,-0.02963901
20150615,-1.309100289461283
20150616,-1.2929368823404292
20150617,-0.8832174735587544
20150618,0.29588182333333335
20150619,-1.923825816009148
20150622,-2.465536445897443
20150623,-2.970815480588228
20150624,-3.4338943291489326
20150625,-9.435870638453851
20150626,-13.087134979908658
20150629,2.0616157428517137
20150630,-11.437406000291263
20150701,3.238334846209151
20150702,-1.6963056766666613
20150703,-1.1811273537749325
20150706,-8.833360703429694
20150707,-8.72480788391304
20150708,2.5634368825925926
20150709,5.9785976827376475
20150710,-0.3121784010356056
20150713,-4.788990744461469
20150714,1.6652557307046505
20150715,-1.3216038247708624
20150716,-3.58662482276875
20150717,2.9582970781777447
20150720,-9.998213962371047
20150721,6.761332636975841
20150722,-1.831485287810744
20150723,-1.9838561556621004
20150724,3.3720103068017284
20150727,3.192115782771544
20150728,-1.4607465448916586
20150729,-4.7980300717283475
20150730,0.08039181791697428
20150731,-6.335821179001097
20150803,-1.7092420877914873
20150804,1.5563022023608728
20150805,-3.3530526538725116
20150806,3.9182229366334917
20150807,0.42018595762431327
20150810,4.029563562674294
20150811,2.2127949068619106
20150812,3.1517643027810527
20150813,7.38216135200153
20150814,-6.092431905643571
20150817,-2.1673208997938547
20150818,-0.980093748750952
20150819,0.9526865066126076
20150820,0.7712909300000087
20150821,2.6594629730107417
20150824,17.96655533410418
20150825,-6.1884780786621665
20150826,-1.7059529503263904
20150827,-3.595360875617477
20150828,1.6071066854885974
20150831,2.4220567943326015
20150901,4.951102504697172
20150902,-1.161853545920669
20150903,-3.249997585406166
20150904,9.333570441533238
20150907,8.60402546093813
20150908,-0.4110138215019209
20150909,-7.863311899162119
20150910,-6.436378091190725
20150911,-2.1624217300284494
20150914,-6.435394306768794
20150915,-1.2503495586562003
20150916,3.548877136896557
20150918,1.3122238059901654
20150921,-1.4787900344358937
20150922,-0.8327883260384025
20150923,-4.016452151528577
20150924,1.249704704499361
20150928,2.2589178360207094
20150929,2.179957745371025
20150930,-3.732226523703699
20151001,1.6713148517770058
20151005,-4.812404401834298
20151006,1.2412075229175474
20151007,-4.010160799014995
20151008,1.9908304910378933
20151009,1.6540873105590583
20151012,1.5545811751261294
20151013,1.4062446356038154
20151014,1.4711660502512143
20151015,1.4939613764205841
20151016,0.7450847726397041
20151019,-3.3239947167032913
20151020,1.4354745374468008
20151021,-1.6017403628699955
20151023,1.876899244003548
20151026,1.597841287042887
20151027,-0.1651187138687393
20151028,2.2182053161503106
20151029,1.5665581823534955
20151030,3.2598387769795165
20151102,1.302608381083738
20151103,-3.0229476198901644
20151104,1.814536822375187
20151105,4.021941836049377
20151106,1.156295609963979
20151109,-3.7253575466666637
20151110,0.876627427383216
