Date,Return
20150101,0.0
20150102,-0.020001500112512987
20150105,-0.06749156355455113
20150106,3.080035971223015
20150107,0.5206319750509104
20150108,-2.5105578153742543
20150109,1.786887731891013
20150112,-3.9090043490568487
20150113,1.1813363712913039
20150114,1.5638705796847219
20150115,-1.0056776230363826
20150116,0.6831014317402679
20150119,0.31471282454760263
20150120,-0.5041118211676091
20150121,-1.3806206459784673
20150122,0.7346326836581732
20150123,-0.5185520817600541
20150127,-2.679555243914655
20150128,7.1581874054924155
20150129,-1.4605826568944327
20150130,-0.45309789503663617
20150202,0.25516779215423707
20150203,4.082792837024212
20150204,3.2193755219698805
20150205,1.18862042088855
20150206,1.1719300222553992
20150209,1.781591174709957
20150210,-0.06094729510099573
20150211,0.1305217971401224
20150212,-1.92843866171004
20150213,-7.103373603829502
20150216,2.101678682593312
20150218,-1.0000271746514777
20150219,4.000860978825297
20150220,-1.0145739910313851
20150223,3.4903723433771634
20150224,-0.045998160073594446
20150225,1.1321839080459797
20150226,0.1831075975120539
20150227,-4.673441458230207
20150228,2.9041949482585983
20150302,-0.34093513637405715
20150303,0.2798161208348851
20150304,-0.17752326413743216
20150305,-1.66061680052592
20150309,3.3738191632928474
20150310,-0.2385940409683373
20150311,-0.32801161103048426
20150312,-0.5902265428348128
20150313,-0.5263612045905652
20150316,-0.1888412017167356
20150317,0.9024445967557662
20150318,0.8645533141210375
20150319,-0.12209302325580866
20150320,1.1062075373090967
20150323,1.2272100055782191
20150324,0.6450078768243104
20150325,1.3642075031412646
20150326,-2.1049438883833815
20150327,2.135812737642588
20150330,-4.246471391713465
20150331,0.8443978569764733
20150401,-2.131908145885943
20150406,0.5175388154111558
20150407,-0.11560693641618498
20150408,0.8545034642032305
20150409,-0.710458886559518
20150410,-0.023129409043591048
20150413,-2.2285813388831053
20150415,-0.8878332909209176
20150416,-0.1793671702026314
20150417,2.1961113442439504
20150420,1.8421052631578974
20150421,-0.705210397482232
20150422,-4.8440303258290305
20150423,-2.5281519099138983
20150424,1.4778722946053648
20150427,3.3306920954124455
20150428,0.9920859242509867
20150429,3.3429444174826544
20150430,-1.3408943233504529
20150504,-3.103870366052693
20150505,-0.799954772875037
20150506,2.7818283791362823
20150507,2.5354794046382856
20150508,-0.8523483974074322
20150511,-3.574258297385339
20150512,3.1335883269584897
20150513,0.2018192986048171
20150514,-2.277256740914414
20150515,-4.9030002579018355
20150518,-2.01868444055943
20150519,-1.0763916780464369
20150520,-1.1099631778325278
20150521,1.254977992035215
20150522,0.14593117355196475
20150525,-0.5394058564064337
20150526,1.7496101699394726
20150527,1.0087424344317417
20150528,-0.5434782608695652
20150529,0.12972972972973465
20150601,-1.4207620697120589
20150602,3.2846812711796547
20150603,-0.44418694476631654
20150604,0.41750212871150655
20150605,1.7542407943731873
20150608,1.8950560094331677
20150609,1.2706043956043982
20150610,-2.0173913043478233
20150611,1.5200590976247301
20150612,1.5031303193791268
20150615,-1.6608084358523671
20150616,0.028812631457631025
20150617,-0.22192120356227552
20150618,-0.1035256225915888
20150619,-1.531169204251657
20150622,-2.7388733271086134
20150623,-2.8283440279805094
20150624,0.6133161926187822
20150625,-0.3233716888086448
20150626,1.0663729887990618
20150629,0.8688097306689836
20150630,1.098269062226115
20150701,-3.489241505358478
20150702,2.301249632067646
20150703,-0.7915422749308452
20150706,-5.33152173913043
20150707,-4.292864145296943
20150708,-0.7223074259140225
20150709,3.283560096271926
20150710,-1.2645692085015663
20150713,-8.563404298001442
20150714,-1.2057097981244684
20150715,1.4104436735439148
20150716,-0.6134543265891939
20150717,-0.3313162920184901
20150720,0.48386726901642985
20150721,-0.24195778412756933
20150722,2.30109652651664
20150723,-2.5317647058823614
20150724,6.8661648613915975
20150727,3.2401931795781587
20150728,-0.7079375588886838
20150729,-2.3314031405669273
20150730,-0.014826163236054981
20150731,-0.03211859172329047
20150803,0.06668642560759416
20150804,-10.372951731296812
20150805,-4.543418872318501
20150806,3.1593377171375328
20150807,2.7868707422808106
20150810,-1.1990353112486307
20150811,0.08318532341104383
20150812,2.0453624949372133
20150813,3.277973031952767
20150814,1.4178501876217338
20150817,-0.5540967019200655
20150818,-3.021155274443575
20150819,0.2883720930232474
20150820,3.3072114936094827
20150821,-0.002412079695099964
20150824,9.619141802744876
20150825,-1.1982599877238422
20150826,0.4166666666666714
20150827,-4.39065727450877
20150828,0.7077625570776278
20150831,-0.6106129122914614
20150901,2.2676485525647583
20150902,0.22605035466520693
20150903,-1.328125
20150904,3.2690824980724704
20150907,1.5542802486848397
20150908,0.1457371872722881
20150909,-2.0784345522851995
20150910,2.0334674857021864
20150911,-1.0810810810810811
20150914,-1.06951871657754
20150915,1.7619047619047596
20150916,0.5251252221683632
20150918,-2.330869812393403
20150921,-0.8571428571428596
20150922,-1.4741370265449538
20150923,0.741870444088296
20150924,-0.5573061798484359
20150928,1.1421024007458722
20150929,-1.6949596562925777
20150930,-2.6739483242741886
20151001,-0.8605765612063172
20151005,1.7189054726368138
20151006,-1.4958617023969198
20151007,-1.4538653366583587
20151008,0.7767372121033445
20151009,-1.1717492010800947
20151012,1.214495592556315
20151013,-1.2294269284156234
20151014,1.300195886385894
20151015,0.45647374035575405
20151016,-0.4710280373831799
20151019,0.32742967703527986
20151020,-0.6868747200239004
20151021,1.5769439912996237
20151023,-0.6027122049221497
20151026,1.3130304543185198
20151027,-1.4316790610613626
20151028,1.0473815461346634
20151029,-0.3351814516129078
20151030,0.4345314344560867
20151102,1.8289606458123109
20151103,2.1457021713992037
20151104,-0.165441176470593
