Date,Return
20150101,0.0
20150102,0.12616969824414315
20150105,-3.6740709548373487
20150106,2.843216896831844
20150107,2.999581939799324
20150108,-3.59875013468376
20150109,1.1128445137805558
20150112,-0.7467395877156103
20150113,1.367574903434599
20150114,-0.2751905165114334
20150115,1.562170149883888
20150116,-1.9729787690328089
20150119,0.31545741324921134
20150120,-0.9388185654008415
20150121,-12.49869369840109
20150122,-0.2972596377148208
20150123,3.2601648606094322
20150127,-2.192436572522747
20150128,-0.45905939666478013
20150129,0.6154993938263461
20150130,-1.7453317068593328
20150202,1.9920686156967546
20150203,1.336219064646659
20150204,0.2575107296137383
20150205,5.12526295658825
20150206,2.600282201169126
20150209,0.5691225165562914
20150210,-0.7701113539390131
20150211,-1.0430651657544172
20150212,-2.0748160261651747
20150213,-1.3517572844698107
20150216,2.815649081209247
20150218,-1.4130324285859486
20150219,-0.2205292702485898
20150220,-0.8501700340068015
20150223,0.8529207577109896
20150224,1.4804441332399787
20150225,1.2793176972281475
20150226,3.6717062634989133
20150227,1.5267990604313548
20150228,-0.1951642632549136
20150302,-2.65122822205389
20150303,-0.4532995994096515
20150304,-0.3358169797460432
20150305,0.8367325593557159
20150309,0.801603206412828
20150310,0.8293460925039823
20150311,1.05071298381045
20150312,-1.267742984071952
20150313,2.4609458591910975
20150316,1.9745502413339184
20150317,-0.14547896150402356
20150318,2.380154207173981
20150319,3.0448717948717974
20150320,5.796930342384891
20150323,4.160922421356051
20150324,-4.668497449980375
20150325,3.323338330834585
20150326,-1.6929439131558575
20150327,4.841784216545943
20150330,-6.156517094017097
20150331,3.0569883004151412
20150401,-5.8785362055541075
20150406,-4.37553621767374
20150407,1.1272898074213273
20150408,-4.703087885985751
20150409,1.3611615245009074
20150410,-4.703311867525296
20150413,-2.8775398132894066
20150415,4.09949823849686
20150416,2.404541912501381
20150417,2.383939774153084
20150420,6.298200514138815
20150421,-1.022571392941769
20150422,-2.2713245278360668
20150423,0.5069402534701322
20150424,3.8699502608273666
20150427,1.7415446744068597
20150428,0.05137426149498809
20150429,-12.991518889745555
20150430,2.9455248493119504
20150504,-2.6833841106163554
20150505,1.0270455323519343
20150506,4.058572581574995
20150507,3.4731402475663953
20150508,-3.9591633466135403
20150511,0.29940119760479045
20150512,3.4354354354354384
20150513,0.9080731434257937
20150514,-2.523223700728097
20150515,0.06122199093914534
20150518,0.3430531732418608
20150519,-0.2212933366117615
20150520,-5.63052011776251
20150521,3.7510161421437775
20150522,-1.7495173745173744
20150525,0.3676034625874433
20150526,-0.40466555582004016
20150527,1.6951161688003873
20150528,1.169661160014462
20150529,1.159102000976086
20150601,0.48142204666090327
20150602,2.034234681220552
20150603,3.203342618384396
20150604,-2.9823413996075807
20150605,-1.7782293915915153
20150608,3.431923124922002
20150609,2.998190746963031
20150610,3.7170263788968794
20150611,4.164937041649373
20150612,3.667340456251801
20150615,-1.2739808153477217
20150616,0.7251738937398388
20150617,-3.890876565295174
20150618,-3.013344812742144
20150619,-0.5432511491851202
20150622,-0.9697977279024661
20150623,0.7683863885839612
20150624,-0.2488938053097282
20150625,-1.8758620689655205
20150626,0.47386948280530733
20150629,-5.128553938239685
20150630,-10.313146997929614
20150701,3.706744868035193
20150702,1.43744670483615
20150703,0.09887529353603611
20150706,0.7670419398738009
20150707,-0.8727091385114075
20150708,1.4213323445803978
20150709,-5.466399197592781
20150710,-9.117926771279116
20150713,1.5252206122671315
20150714,-0.7854851200354047
20150715,-7.113062568605923
20150716,3.4740725558516066
20150717,0.30788831086102314
20150720,-0.7880724174653863
20150721,6.382079459002534
20150722,-1.805869074492099
20150723,-1.8957871396895813
20150724,0.5984114895005984
20150727,2.5175131348511384
20150728,1.2688075454749683
20150729,-3.104742408734228
20150730,-2.878888153540704
20150731,-2.530288409992485
20150803,3.670396319146702
20150804,-0.5644811115935662
20150805,3.1196027633851444
20150806,1.7047353760445632
20150807,1.5529358422126553
20150810,-0.6332757628094415
20150811,3.638443935926768
20150812,3.027784374257896
20150813,-3.5876086690339113
20150814,-0.5673758865248174
20150817,2.5975552421250483
20150818,-1.7979968625558074
20150819,-2.51303935514461
20150820,3.1452358926919444
20150821,2.0893027698185294
20150824,8.937934398244126
20150825,2.7316550615961406
20150826,-1.6106828193832663
20150827,-3.2109470261482094
20150828,1.0895248096613226
20150831,1.4200398142004043
20150901,2.450188476036609
20150902,-3.3121722329561134
20150903,0.41410633181939926
20150904,2.897384305835013
20150907,3.232490675507664
20150908,-0.19985724482512165
20150909,-2.3080210856247394
20150910,0.08355382258738653
20150911,-0.04181184668988913
20150914,-0.9473390916689981
20150915,1.4076731990063545
20150916,0.2519596864501616
20150918,-0.7437552624193031
20150921,-0.8775595486836701
20150922,2.0574426953880267
20150923,-1.5931199774425586
20150924,-9.256175409381061
20150928,-6.592150387399986
20150929,-0.21448999046710612
20150930,-1.8549346016646877
20151001,-1.1790800840532363
20151005,-4.361370716510898
20151006,2.7529021558872278
20151007,-1.1937244201909958
20151008,3.9658465340972997
20151009,-2.6204960224614053
20151012,-2.3825809393524824
20151013,-1.2025386927958974
20151014,1.6833535042358845
20151015,-0.4811996418979358
20151016,2.494709878605633
20151019,-0.034266133637915995
20151020,-0.6508335236355385
20151021,0.46511627906977004
20151023,-1.1397310234784592
20151026,2.2312373225152076
20151027,5.036883356385436
20151028,0.9709916251972327
20151029,0.3799485231033243
20151030,-0.28297244094489027
20151102,0.03680529996320307
20151103,0.2209131075110401
20151104,0.6888068880688835
20151105,0.8793658657418904
20151106,0.08746719980006645
20151109,-1.1380690345172615
