Date,NAUKRI
20130724,-0.6051792916560924
20130725,1.2433677920583701
20130726,-1.9254760348922546
20130729,0.8046402387964636
20130730,-1.2036292627748635
20130731,2.2879381015289333
20130801,-1.5235350850461045
20130802,-2.82648795421755
20130805,1.1223538600387242
20130806,-0.16969791180046245
20130807,4.49013606880548
20130808,-0.18770044743926906
20130812,1.5303458762071758
20130813,-1.836861306815038
20130814,-0.14428761301613557
20130816,-0.479145801546747
20130819,1.8494032156461362
20130820,1.029008779253639
20130821,-1.5731911302606745
20130822,2.357247905309791
20130823,0.2269012384043484
20130826,2.0556289931915726
20130827,-0.20727003532348032
20130828,-0.733063446914744
20130829,-0.7811840067461724
20130830,1.1040608388072588
20130902,0.9359460015302089
20130903,-0.07325473420157835
20130904,0.4603439663374147
20130905,-2.2067557485277893
20130906,3.1197401263989626
20130910,-0.5842987300993701
20130911,1.1680451650442683
20130912,-2.9218953710153777
20130913,0.37943944652656003
20130916,-1.0799808695882183
20130917,-1.0458998026557038
20130918,1.0823891166277588
20130919,1.2213131390440433
20130920,-2.0756195848700423
20130923,1.4561674318590452
20130924,-1.7932142792978696
20130925,0.08990682390040158
20130926,0.40306245300864235
20130927,-0.41335417092550364
20130930,-0.4832682812819834
20131001,-0.005914450282339889
20131003,0.9701110518004459
20131004,-1.0780396228193425
20131007,-8.07529635529477
20131008,2.710021525386758
20131009,1.786022568749221
20131010,-0.8420746977035176
20131011,1.336127149347424
20131014,0.456690116123299
20131015,-2.8645603550375025
20131017,-1.227811186592882
20131018,0.31583421490726993
20131021,0.8734274254120892
20131022,-0.656875000466529
20131023,-1.1317421921859239
20131024,-7.061345932161682
20131025,-6.090501494591388
20131028,1.704224819974858
20131029,0.4300959690045259
20131030,4.1161930593732
20131031,-1.2269566199095632
20131101,3.006084887709988
20131103,-2.744016984431493
20131105,2.5097467705326535
20131106,-0.2963230442108488
20131107,-11.082927816772262
20131108,-1.3641351255993897
20131111,3.342679635195237
20131112,0.8501723184601246
20131113,-0.3872147730979998
20131114,-0.22082768783511647
20131118,-0.3166621113093905
20131119,-1.0533149913152915
20131120,-4.056120259885958
20131121,2.296536313202088
20131122,-5.829534038069443
20131125,-2.6502003725354166
20131126,-0.3176010289735292
20131127,4.089772360898413
20131128,0.060847167009394854
20131129,0.416700343435827
20131202,1.5550670210637072
20131203,1.4330235408967262
20131204,-3.126185984191065
20131205,2.2909959515139717
20131206,0.017750022223121276
20131209,-0.7211276438031787
20131210,-1.1359706749859289
20131211,-0.7871381404667362
20131212,0.13993469438646136
20131213,2.2433553361701475
20131216,0.6252864748057803
20131217,-0.01910180377653245
20131218,-1.013285897360662
20131219,-1.8965086975252703
20131220,-3.9401647858281
20131223,1.7803740048465062
20131224,2.3745987734582243
20131226,-1.2089250054034888
20131227,-0.13143683164678208
20131230,0.4937083981007377
20131231,0.8318641256710784
20140102,0.9146758639592139
20140103,-1.8837068086667115
20140106,-5.2854153439583005
20140107,-7.563909102560608
20140108,1.9146587870414202
20140109,2.3094933419349046
20140110,0.38807618930192633
20140113,0.1177642243853485
20140114,0.25382037726853024
20140115,-3.538153016795504
20140116,-5.181840588755542
20140117,-6.014118267366034
20140120,-2.0442575310369686
20140121,2.960693331055343
20140122,0.7008910825484971
20140123,-0.9755066595881219
20140124,8.295922589522206
20140127,0.7418191660820483
20140128,1.9798107385033348
20140129,1.7727468067152516
20140130,-1.750575678873283
20140131,1.5247214186696891
20140203,0.7799446283044611
20140204,2.8421581470026958
20140205,-7.691449272241884
20140206,0.16844454436249273
20140207,0.6691259899417965
20140210,-2.3935451823604805
20140211,0.5771957889494023
20140212,-1.9448036630314989
20140213,0.42083003626520765
20140214,-2.6062147369698634
20140217,-3.619024243268753
20140218,-0.4421559344320365
20140219,-2.6049661366930854
20140220,-3.2732359422059947
20140221,-4.6450449814617745
20140224,-1.4494691312634742
20140225,1.712186517099798
20140226,1.456875327247583
20140228,1.224126098968192
20140303,2.196630305600121
20140304,2.2943500686594867
20140305,-4.171323644042808
20140306,3.025439967324938
20140307,2.0215418131393488
20140310,0.24535784680099043
20140311,1.791747859670906
20140312,-0.18912114643170286
20140313,-0.901438102971988
20140314,1.298847943835017
20140318,0.9299282341992224
20140319,2.2142672012735907
20140320,-3.323520476257853
20140321,-0.08560569967665799
20140322,1.7456099400936358
20140324,-0.7793296058343043
20140325,-1.0440060523237324
20140326,-4.304408389503425
20140327,2.1847066549785064
20140328,1.04008666710085
20140331,1.9282681436145006
20140401,3.154517418825113
20140402,-1.194322183130683
20140403,1.9474734552472888
20140404,-0.9983107428116583
20140407,2.4265986113973175
20140409,3.577953133564237
20140410,1.9518385586758094
20140411,3.266720579693335
20140415,-1.2260289886750444
20140416,-0.2097065855425524
20140417,-1.6451886945879748
20140421,-0.6462990182397577
20140422,-0.37929319930476896
20140423,-0.26486596725140177
20140425,-0.6387945604101928
20140428,0.29547006513572643
20140429,-0.1495072494723543
20140430,-0.922929525314539
20140502,1.5056791220759909
20140505,1.173857785352661
20140506,0.8364639328132552
20140507,4.2788365799737145
20140508,1.6946363969305513
20140509,-2.9660404107521847
20140512,1.6106094931917065
20140513,-2.426385895789336
20140514,-0.9417425413072658
20140515,-1.2369408488072842
20140516,0.0423680697314891
20140519,-5.175198362944855
20140520,-6.351510561725451
20140521,0.7175304183612561
20140522,0.46230050783699195
20140523,2.0306171984268553
20140526,-2.0728500533849132
20140527,1.9876209871789818
20140528,-3.7396229879660203
20140529,-5.414003174352897
20140530,3.310917052842865
20140602,-3.502214081787109
20140603,2.3429373932054522
20140604,-0.6673686161846134
20140605,0.412831360714312
20140606,0.29310499457887396
20140609,-2.428831129241144
20140610,-0.2182260019202462
20140611,3.7657219957128194
20140612,1.759468835873118
20140613,-1.0216598314552265
20140616,2.990885834276007
20140617,1.4219765390302344
20140618,1.6056944848969024
20140619,-0.594825589464697
20140620,0.6484243155069764
20140623,2.6626825952702955
20140624,-0.06983956156100213
20140625,2.783901889713821
20140626,-0.14336096200749116
20140627,-1.8629947169120973
20140630,3.2882498737647845
20140701,0.2471258642872789
20140702,2.47882691902553
20140703,2.05462879036965
20140704,0.8099375957609822
20140707,-9.313930394618957
20140708,0.7397886012931987
20140709,1.5957737380338928
20140710,-3.814119459627484
20140711,2.7683814633892423
20140714,0.11508227784854247
20140715,-1.3816494034979425
20140716,-0.3215976572200282
20140717,0.2737871008566837
20140718,2.1604728742425108
20140721,-1.5469599084934353
20140722,0.8599022140892192
20140723,0.8970629687807649
20140724,-0.8383487017358782
20140725,0.2808310251370982
20140728,-0.9509506860893326
20140730,-0.18838114056466676
20140731,2.1614110597531537
20140801,-1.243920734324594
20140804,0.49164639126676857
20140805,1.1262203636613148
20140806,-6.477605391296079
20140807,0.5923406600590744
20140808,-2.163706987832636
20140811,-3.1387638546574275
20140812,1.100464455000571
20140813,0.07397261478551137
20140814,-3.521474228918717
20140818,2.8268656833275525
20140819,1.197169108409847
20140820,2.278002963759849
20140821,-1.9174377178720774
20140822,0.6341060646841776
20140825,0.19955490152137
20140826,-1.1654548680908436
20140827,2.6343028040288763
20140828,1.9310705664614578
20140901,3.2620006756061453
20140902,-3.0909825364691272
20140903,1.7945337270942683
20140904,-0.9970336801599611
20140905,-4.613721917517401
20140908,-4.068723231060722
20140909,-7.308012531981431
20140910,1.9630386360393253
20140911,-0.07862826230707948
20140912,2.466686189709226
20140915,-1.70809993504946
20140916,3.9607197683189117
20140917,1.373157610786114
20140918,0.8473094456395358
20140919,-5.894335350879352
20140922,1.7033529863277144
20140923,1.5277510629496633
20140924,-3.069325928670494
20140925,-0.9664681719956751
20140926,1.0694638388265594
20140929,-0.34448648282673255
20140930,3.533463352242992
20141001,-1.3126119757298802
20141007,-3.432178110039853
20141008,0.43264270377216
20141009,-1.2695270316236942
20141010,0.7553115779573756
20141013,-0.5837764459181911
20141014,2.1593712855159666
20141016,1.5470539349876702
20141017,1.312192688743335
20141020,1.126340318932571
20141021,0.33339918712835737
20141022,-0.01497330281126985
20141023,-0.6127694255528605
20141027,0.7736290821510886
20141028,-0.16373474668476815
20141029,-0.3826308810456654
20141030,-0.19151813549924013
20141031,2.006157344040143
20141103,-0.9481503017317789
20141105,-2.3565492741870933
20141107,-3.675291669919926
20141110,-0.8190742882840771
20141111,-2.4801726703135487
20141112,0.8405916652862848
20141113,-0.0620855364874177
20141114,-3.119335131231422
20141117,1.8483361659444602
20141118,1.0432384462626594
20141119,-1.1088793196887836
20141120,3.079129742932057
20141121,-3.3650972727729616
20141124,0.04944286215712018
20141125,-2.415316574610152
20141126,2.53971135232251
20141127,0.10750685454613289
20141128,-1.279569130783267
20141201,3.3253504770076874
20141202,0.1320871433534746
20141203,0.8066400315562933
20141204,-1.0380226048053072
20141205,1.7837599225342646
20141208,-1.309862766464724
20141209,1.775164586644936
20141210,1.9115527049165746
20141211,0.21019065025560218
20141212,-0.4598736259975028
20141215,2.243528148905531
20141216,4.671110148157338
20141217,-3.257757367895025
20141218,-0.40947140928059866
20141219,-0.6218078314586911
20141222,0.861207821565095
20141223,2.2161541942672116
20141224,0.4760367359413059
20141226,-0.6048088170844778
20141229,0.8716069481205906
20141230,0.38399859307341544
20141231,-0.7133401946512388
20150102,0.8056538921079983
20150105,0.6975041837618584
20150106,0.021307877478739856
20150107,-0.5911115794352597
20150108,0.43398100577905063
20150109,-1.8630983074885274
20150112,1.9261570197513003
20150113,0.04240995278840892
20150114,1.2838969730342016
20150115,0.4795099443929368
20150116,1.6650925879762721
20150119,3.7962673809738448
20150120,0.5849661479535462
20150121,1.0636135566785088
20150122,2.5877144955592972
20150123,0.7786974327060747
20150127,-1.5519458522871414
20150128,-2.102720996798808
20150129,-7.194371327601457
20150130,1.9997262027425906
20150202,4.882672494122691
20150203,2.1297215136338288
20150204,-0.5179499060600663
20150205,-0.29725338152905445
20150206,-0.6641821775176555
20150209,-0.7523232979122276
20150210,-0.9399925243137122
20150211,2.358975338119726
20150212,-0.04589061527341698
20150213,0.25288076056502923
20150216,-0.6512670827188405
20150218,-0.3948242222431152
20150219,1.395881642182759
20150220,-0.25780884254894637
20150223,0.7131218780629088
20150224,-0.37943349804441573
20150225,1.476726189424498
20150226,-0.6893445253643038
20150227,-0.6288041426771932
20150228,-0.6309532719606734
20150302,2.4447638320278093
20150303,0.07751870716712961
20150304,-3.162063831692586
20150305,-9.379039788830639
20150309,1.2891892747097384
20150310,4.12662865177136
20150311,1.4064833616050862
20150312,3.8195242799474203
20150313,-3.4850356974184526
20150316,1.0085995953151172
20150317,1.5447556426813935
20150318,-1.3350480163149578
20150319,2.766649505202632
20150320,-4.1918845623213
20150323,2.6292505692567785
20150324,-4.815845140809797
20150325,2.9336172950443977
20150326,2.2153205378320497
20150327,-0.24061210735104588
20150330,1.5982621258405174
20150331,-2.479014635400307
20150401,0.9116410637620134
20150406,-0.11827415682014542
20150407,0.6065488496111014
20150408,3.0395373033115822
20150409,2.179034822130225
20150410,1.574139195811895
20150413,-4.251756190478879
20150415,-2.970827484711992
20150416,-2.7333230754643347
20150417,3.541538359291505
20150420,0.812987205932726
20150421,-2.3672525901266606
20150422,-0.03982535729397854
20150423,1.7043377091005127
20150424,0.2090785726636868
20150427,1.2593700648198292
20150428,2.7113930308767036
20150429,0.7025668488064509
20150430,1.2777271028545911
20150504,0.7742848017178207
20150505,0.15195714528925147
20150506,3.2027423540449047
20150507,-0.5773635569529894
20150508,2.0137157336480707
20150511,1.5327277446817167
20150512,-1.3279704102756147
20150513,3.3075163863124657
20150514,-0.5676174303160163
20150515,0.08877603991335903
20150518,1.6614791136253804
20150519,-4.195032835316393
20150520,-2.2466667169750147
20150521,-7.2720481605312965
20150522,-1.7802981739460184
20150525,4.91060711056799
20150526,0.45520998035583915
20150527,1.0958345086709438
20150528,0.3749295728722669
20150529,-4.2651457292682
20150601,0.9003352022250255
20150602,2.329182738391034
20150603,-0.8611102446454371
20150604,-0.6207333058870893
20150605,0.7990907078589393
20150608,0.16472965552756463
20150609,-0.1686686456240169
20150610,-1.3224028116983826
20150611,-2.2330213888191404
20150612,-0.9304429276543066
20150615,1.1041297196310045
20150616,0.8064252734227259
20150617,0.14929332481896573
20150618,-3.0722767916848825
20150619,1.2439700846117259
20150622,-2.136085849764208
20150623,2.4363893742938867
20150624,-2.5190235818370987
20150625,-1.6479044856744036
20150626,1.3257894259053797
20150629,2.9044495920346085
20150630,0.053998031955524994
20150701,-1.2423402807441404
20150702,-0.41993325715961194
20150703,3.184373795893945
20150706,-0.24506633154434498
20150707,-3.3811953136483677
20150708,2.2927953021068364
20150709,1.505475718801538
20150710,0.7247950191000082
20150713,-3.338628226171868
20150714,1.9308658564099748
20150715,-0.5799026662105746
20150716,-0.28111526462126335
20150717,-0.7840347836533235
20150720,1.9360111340750144
20150721,0.049060981328452935
20150722,-1.7865260543325125
20150723,-1.0782035125289622
20150724,0.19171530320106986
20150727,1.2010824158855138
20150728,6.3221988051843585
20150729,2.2901358986263642
20150730,0.6948032829515133
20150731,-1.157300384995837
20150803,-0.49666785527437607
20150804,1.2465567666831694
20150805,-2.018263418871847
20150806,-0.02088128029463776
20150807,1.7646379206322838
20150810,1.4316555488894604
20150811,-0.010845383804164777
20150812,-0.8796794133420989
20150813,-0.5277366023409897
20150814,-0.31210782613983856
20150817,-0.05513964610540578
20150818,0.05598470444090553
20150819,2.9984779866881563
20150820,0.7105360318552699
20150821,0.9167012458127949
20150824,0.4289921884643171
20150825,3.295393015845787
20150826,2.6033189877241676
20150827,-1.3846835595016462
20150828,-1.6188550589666493
20150831,2.3728325693533576
20150901,-1.0986680143790808
20150902,-1.0541077089368118
20150903,2.5118561816968894
20150904,-0.585773038725957
20150907,0.4869271853457673
20150908,-3.125007600132684
20150909,-5.914494414829238
20150910,3.1488347523288605
20150911,2.1983533020124595
20150914,1.763851029942778
20150915,0.6060052729209701
20150916,-0.329521843588454
20150918,-4.700158857966194
20150921,1.9887914918516019
20150922,-2.279970793710119
20150923,0.3728033211224422
20150924,-0.5865909669927927
20150928,-0.17115780239168468
20150929,-0.3780165205513873
20150930,1.2897514034821715
20151001,0.3177836471525317
20151005,1.0281887740912565
20151006,0.6288959781839483
20151007,0.0772367909081999
20151008,0.31647697411856723
20151009,-0.4204228451228089
20151012,0.975001463324906
20151013,0.4157732773474009
20151014,-1.1688041613935236
20151015,0.5149722261687075
20151016,0.9847321955974115
20151019,-0.19354262489635504
20151020,0.30271742181801303
20151021,0.5965312991365845
20151023,-0.0501846715919429
20151026,3.378829437614196
20151027,-0.5180516715315966
20151028,0.12425893192639761
20151029,2.8135395508741583
20151030,-1.9467715584669265
20151102,-0.8070704288007416
20151103,3.101466851913438
20151104,-0.4724552040493417
20151105,-0.08748886238470455
20151106,2.701947742787104
20151109,-2.2781680346987834
20151110,-1.0603929314818412
20151111,-0.5761305310257255
20151113,-1.1584078316690571
20151116,0.8853216393597022
20151117,-1.2740024617537062
20151118,-2.859213925650615
20151119,-2.4295554613884187
20151120,-1.4484420158456006
20151123,-0.6449627187349346
20151124,0.16047372427439197
20151126,1.2214935015541313
20151127,0.5814834259668042
20151130,-9.615664111656514
20151201,0.6395848160419773
20151202,1.3922317915165778
20151203,1.5639299100483393
20151204,-0.17925579028035382
20151207,0.89435075647273
20151208,-0.7097838636292503
20151209,-1.0717573990520293
20151210,0.7390712340352323
20151211,1.1528554759138747
20151214,2.3595275800748787
20151215,0.46431057240825857
20151216,-0.7380085094997152
20151217,-3.0100242824827084
20151218,2.0133272812534106
20151221,2.294061864384414
20151222,0.9790227421371097
20151223,-0.32996638843068304
20151224,-0.3431937582432467
20151228,-0.25378217342829257
20151229,-6.106176961822551
20151230,3.4225589823895786
20151231,1.4943199022852425
20160104,4.808015187312599
20160105,1.6795036610227454
20160106,1.2089659930025618
20160107,-2.3136338573499775
20160108,-2.433105526125934
20160111,2.21146433042984
20160112,0.2627809981387201
20160113,-2.633257097382697
20160114,2.9097385543081735
20160115,0.29643362788427163
20160118,-2.0934776302197107
20160119,1.5965182415512187
20160120,-2.215249083307513
20160121,-0.4129955725143353
20160122,2.536405261903481
20160125,0.16070833342495705
20160127,0.171372943675982
20160128,-0.29719817362961237
20160129,2.3736035663964428
20160201,1.051751897611183
20160202,2.0737234610626443
20160203,-0.9766422372633183
20160204,-1.5775483392546523
20160205,0.7128810453073803
20160208,0.17126759637099456
20160209,0.9086943920949263
20160210,-0.41157107717717856
20160211,0.11680744712956992
20160212,3.196144183854753
20160215,0.30062035436735
20160216,-4.032470890108446
20160217,3.7206128787983994
20160218,-0.8319634285721869
20160219,1.473087010151851
20160222,-0.6359214866077447
20160223,0.6298882402851952
20160224,-0.30049490068293044
20160225,1.5249625128186068
20160226,-0.523905821750499
20160229,2.3916972855656384
20160301,0.2542329903550744
20160302,-2.012189286912612
20160303,0.21369548634593838
20160304,-3.7960357774197053
20160308,-7.396763394260647
20160309,5.307175815095253
20160310,0.36442566240413177
20160311,1.167497138360613
20160314,-1.917738138529016
20160315,0.4184963357133584
20160316,-0.05907195003005718
20160317,0.24555592159037543
20160318,0.3297365102363635
20160321,3.0140587920175195
20160322,0.686965575846018
20160323,1.2533107949272673
20160328,0.906342891795954
20160329,-1.3316904411820354
20160330,0.5946423879700367
20160331,0.19981977915244303
20160401,0.1582900807121995
20160404,-0.9990147167774768
20160405,-0.5966501360503156
20160406,0.630130034725006
20160407,1.062817720561707
20160408,-2.088393016630477
20160411,-1.2353860841324216
20160412,3.4325605645935395
20160413,-0.883648278717093
20160418,-0.4584215398175997
20160420,0.17275965124293965
20160421,-0.41674630902367815
20160422,-1.0787371293423071
20160425,1.05133070463353
20160426,1.690750541282851
20160427,0.10011663548316956
20160428,4.455981108103316
20160429,-0.2423289935127689
20160502,0.4750626370941027
20160503,0.6702126513348485
20160504,0.8735935029310012
20160505,0.8555350238050117
20160506,1.3810003222300593
20160509,1.4182322045499682
20160510,-4.53302669560046
20160511,1.2529625675635465
20160512,0.05091581368361142
20160513,0.40145425422486813
20160516,0.1655860508178213
20160517,1.1221399028941355
20160518,-0.09161933187879977
20160519,-0.6451325136266007
20160520,-1.7326913878140602
20160523,0.135642726334387
20160524,-1.2988397607708515
20160525,-0.793670733215447
20160526,-2.336544473279053
20160527,-0.02328215886345919
20160530,-0.3817378956468121
20160531,-0.5879895669172011
20160601,2.0365224020724724
20160602,1.396939635241151
20160603,0.5371246666405023
20160606,0.4429614231882863
20160607,-1.2071027126893534
20160608,-1.2215437521522987
20160609,-1.310547558985887
20160610,0.8322985842174517
20160613,2.5575059268063063
20160614,0.5781429987657511
20160615,-3.0539519230545222
20160616,0.2887865225710798
20160617,1.3718994714292805
20160620,-0.986575303829148
20160621,1.7011815348221186
20160622,-0.7180272317468618
20160623,0.5353663639977938
20160624,0.7467079303712534
20160627,0.11291132540803761
20160628,-0.0309497784906535
20160629,-0.41875900179797454
20160630,-0.3440759115776967
20160701,-2.9929157416742536
20160704,0.7044845252859055
20160705,-0.40273812824309957
20160707,0.4208644073325758
20160708,0.34930354860593016
20160711,2.8582451784639282
20160712,-1.1031652386552766
20160713,1.008896064304924
20160714,-0.6583153113078414
20160715,-0.5088785502227644
20160718,0.2053341969653918
20160719,1.450356446998656
20160720,0.10303435764899249
20160721,-3.2318072584402406
20160722,-0.5956105501841682
20160725,0.4973708528611011
20160726,4.324614153511154
20160727,0.44679342618482154
20160728,1.1453105123153093
20160729,0.8644275267992407
20160801,1.4007029067195254
20160802,-0.3063761746370124
20160803,-2.1697230918509036
20160804,1.3934837560239237
20160805,-2.138406816269525
20160808,-2.5986296544947116
20160809,0.10223683398996576
20160810,-0.23476368482161303
20160811,1.6904047193154583
20160812,1.377043278693984
20160816,-1.2079856112046117
20160817,1.5052593464842317
20160818,0.8435854484773884
20160819,0.3689306636941909
20160822,-0.5570039555485198
20160823,0.795297009120073
20160824,-1.1136340876900621
20160825,1.4249388744850864
20160826,-0.6432237330209218
20160829,0.4412211519226912
20160830,0.7621389678157896
20160831,2.140619230449092
20160901,-1.286641831855826
20160902,0.6902122309444123
20160906,-0.24287328031007716
20160907,0.049276321757494225
20160908,-0.12196006027498135
20160909,0.8146754729211398
20160912,-1.4123577253792803
20160914,-0.7231758437413593
20160915,0.05657340810898662
20160916,-1.497329796864563
20160919,0.2658007501941441
20160920,-0.18785754223045587
20160921,0.7196984451234927
20160922,1.1796167155867052
20160923,-0.7639708406609833
20160926,-0.3100884839920267
20160927,0.32358035675375296
20160928,1.5670028921324795
20160929,-3.090115648749287
20160930,2.3279732653087004
20161003,-0.4708645068834272
20161004,-2.8425945170353146
20161005,-5.154186438643687
20161006,-4.647153338354547
20161007,4.73375211558266
20161010,2.355474156880718
20161013,1.1607925263959769
20161014,1.687961614175101
20161017,2.457873160146743
20161018,0.9387156294302392
20161019,-3.474118941588384
20161020,-0.57374489893626
20161021,0.2572301736462448
20161024,2.3212977923322984
20161025,-0.16362359248766228
20161026,-0.23141067250389805
20161027,-2.500923525523825
20161028,0.0740006341103796
20161030,0.602981406463883
20161101,-7.55070250339956
20161102,1.9936353120423114
20161103,-0.5044377581318951
20161104,2.2338688949501897
20161107,2.4246051605144974
20161108,-2.026562952122277
20161109,-0.9515417136602927
20161110,0.4542307582939761
20161111,0.12927740913426988
20161115,0.6497948310289943
20161116,-1.50880348567242
20161117,0.9960907651808641
20161118,-1.6821307010348678
20161121,-5.487806996501836
20161122,-2.516301969141545
20161123,2.83715040770522
20161124,1.4031841321401726
20161125,2.419028408420436
20161128,1.8126131071008664
20161129,0.7940178691747384
20161130,0.44184014474742117
20161201,-0.3425859578296201
20161202,1.074373473039056
20161205,1.314390253128387
20161206,0.5577378925524795
20161207,0.5031914251302496
20161208,0.09917141250370987
20161209,1.80472490484174
20161212,-0.5723436578445081
20161213,1.0646033600737335
20161214,0.26681080498534965
20161215,-0.710355066593441
20161216,-1.817570875988089
20161219,2.9927644443413315
20161220,0.6124468184312878
20161221,1.4024391111129124
20161222,0.32327195703145084
20161223,-1.045136215823215
20161226,-7.618563413093603
20161227,-2.179197646847442
20161228,-0.6997333524125002
20161229,1.5608058988930416
20161230,2.143368871542623
20170103,1.1427856649596637
20170104,3.059397475719349
20170105,0.44090634935677686
20170106,-1.7265642488938715
20170109,2.2142568109009755
20170110,1.5637061637368186
20170111,0.7446989361209009
20170112,-0.16775383936973287
20170113,0.035460321305543815
20170116,-0.08905920859169364
20170117,-0.8830228104259521
20170118,-1.6787907617366624
20170119,0.17405952907957772
20170120,1.9536796730484003
20170123,-0.05949216153169645
20170124,1.9974936057808126
20170125,1.1687259520891027
20170127,-0.2867515527902401
20170130,-1.3988818001545462
20170131,4.158606407095336
20170201,-0.3800120836116587
20170202,0.8693232768908252
20170203,-0.23234086612380223
20170206,1.278087969313281
20170207,-0.3277999130155968
20170208,0.211935996858949
20170209,0.9139679717954607
20170210,-2.982615276575563
20170213,0.8892899271746126
20170214,-1.0315730881669984
20170215,2.0779953482990265
20170216,0.167804691074257
20170217,0.1379707399720828
20170220,1.087883734901665
20170221,0.26889585877956296
20170222,-0.6052254088732324
20170223,-1.2910860430253037
20170227,-0.052772493856488495
20170228,-0.008566033796736094
20170301,1.9159572728314709
20170302,-0.3765877757584434
20170303,1.0095433008313344
20170306,1.970306044092585
20170307,0.3266747528437625
20170308,0.29986109033665787
20170309,-0.09528615839945885
20170310,0.4248960695328108
20170314,1.3367041301231675
20170315,-0.5612560661591608
20170316,-1.3570791829778575
20170317,0.022942932077551326
20170320,1.1174477151397801
20170321,-0.8522954771146131
20170322,0.05797006284152256
20170323,2.0310955643285986
20170324,1.5229656361491979
20170327,1.2569525727999569
20170328,0.22684668702577793
20170329,0.36775110111060816
20170330,0.17018462042165916
20170331,1.4359497039195084
20170403,-1.9145158700822822
20170405,-2.3400059098938106
20170406,0.7061779850063781
20170407,0.058400164143809136
20170410,-1.3550939078471966
20170411,0.4482545961210024
20170412,2.0058603276647773
20170413,-0.4252152331258508
20170417,0.6431203379368818
20170418,-0.410414563671092
20170419,1.7482770682305215
20170420,1.9194727331364345
