Date,Return
20170103,-3.4560696082180566
20170104,0.8165969275192663
20170105,-0.16808767611036102
20170106,1.1295166239456613
20170109,-0.37000954578010625
20170110,0.8789942257618214
20170111,-4.127412221048763
20170112,-1.5389169494164432
20170113,1.553890404421366
20170116,0.29425316149334957
20170117,-0.4131740697054456
20170118,-0.7565595388101215
20170119,0.30488784931891805
20170120,-0.41804968391185104
20170123,-20.022748851719268
20170124,-4.512055931021242
20170125,3.4603581832749755
20170127,3.3383733706376986
20170130,0.09960997570232494
20170131,2.3825288577447306
20170201,-4.118109307073985
20170202,-0.8381169832077775
20170203,0.5260524214064426
20170206,1.3632027334302361
20170207,-1.8660316810726583
20170208,0.33506732350018026
20170209,-0.24261137289218304
20170210,0.26086704497706814
20170213,-0.021512821671730475
20170214,-3.2030694787707383
20170215,-1.1473448590136084
20170216,1.0446981617589355
20170217,-0.81708219670882
20170220,1.1157924550824108
20170221,-0.7510805016307123
20170222,-0.782136427602238
20170223,-1.4693425414586032
20170227,-14.688342036963075
20170228,1.9093273098746488
20170301,-2.128963189088109
20170302,4.5237825183959535
20170303,-1.3923406140567194
20170306,-0.42414611797758645
20170307,0.28174336398992605
20170308,2.3325055539260413
20170309,0.7177282569270733
20170310,2.326436459363183
20170314,-1.6152065141792193
20170315,-5.404617702125053
20170316,0.38671431782991444
20170317,-1.076930476744609
20170320,0.8723726379573915
20170321,-0.006351393340511907
20170322,1.523988527282951
20170323,-3.6641587362828902
20170324,-0.7152644257175399
20170327,-5.222310964348026
20170328,0.7651348125984067
20170329,1.5950440492162337
20170330,-3.759169066589703
20170331,0.8557698902917209
20170403,-3.478235373705868
20170405,-1.604908781012658
20170406,0.46489606824861024
20170407,1.072085073622897
20170410,1.839872606399305
20170411,-0.9785396998007492
20170412,0.8787673475920876
20170413,0.5827030733934147
20170417,-0.3934290470832798
20170418,-2.0331830086062204
20170419,-0.08460075339703334
20170420,-1.9878896199476221
20170421,1.4962045143676441
20170424,0.4434179036981921
20170425,-0.04860170697999934
20170426,1.8713885628905904
20170427,1.2739282547862123
20170428,-2.4160681584462833
20170502,0.4375193897019926
20170503,0.3035776654205937
20170504,0.4022653563214702
20170505,1.9512774601735055
20170508,0.9653231171382223
20170509,1.2996212567811918
20170510,-0.36531151977374277
20170511,1.01673305252496
20170512,-0.9980188586282855
20170515,0.1748786089863408
20170516,0.6522069202451809
20170517,-0.822848426481185
20170518,1.154259721849398
20170519,0.8255201513854733
20170522,2.3940102252663102
20170523,1.1087013798381748
20170524,0.5729431271267521
20170525,-0.0844140880847554
20170526,-0.8237426033141994
20170529,-2.232277452375507
20170530,2.3235344261654713
20170531,-6.664632499460569
20170601,-5.102139053199471
20170602,-1.0432052517602968
20170605,1.0943771081216676
20170606,1.8619364846473774
20170607,0.0009986142713499548
20170608,0.5091320958616155
20170609,-0.29761280142842506
20170612,-1.7600665879644768
20170613,-0.2922181211422161
20170614,1.0644071736676473
20170615,1.5220810669031208
20170616,1.2308589877461473
20170619,-0.17540647710797447
20170620,-0.957173615635916
20170621,-0.6307426851795928
20170622,-1.4398734762441185
20170623,-1.2264899609275441
20170627,2.689166178554402
20170628,-2.108944000801006
20170629,1.4297300388215124
20170630,0.33435074794855174
20170703,-0.9660504866152555
20170704,1.261840109026507
20170705,1.0988249567238424
20170706,-1.1621212982227114
20170707,0.3316369406026603
20170710,-0.6361625087972571
20170711,-0.5265621356472374
20170712,-2.0261778953440985
20170713,-19.465105037135338
20170714,8.19641445725042
20170717,-0.9466137960592172
20170718,3.046097032717931
20170719,-7.306846953626424
20170720,3.338568397688963
20170721,-2.0795255536857535
20170724,1.5795635375333994
20170725,1.0312152037560032
20170726,0.3940033219849003
20170727,2.42637685002119
20170728,-0.02387605
20170731,-0.2582898602334739
20170801,1.0478788712445959
20170802,-0.875539455088057
20170803,1.3095814702968014
20170804,1.132511615198238
20170807,1.3625147180063728
20170808,-0.40480383513090945
20170809,0.9650289186444766
20170810,1.7658113231222057
20170811,-0.09663579401798547
20170814,-1.909296675609339
20170816,-0.4601535808962281
20170817,2.202939393990499
20170818,0.7028201249355882
20170821,0.31717672167764693
20170822,1.2632047305953018
20170823,1.5708611481329937
20170824,-5.169027636737881
20170828,-0.12996392106598237
20170829,2.8351436010240394
20170830,-0.3632381766176416
20170831,1.5039385199628104
20170901,-0.48301047611921005
20170904,0.44361984726923914
20170905,-0.8930537845232209
20170906,-0.7067853692896174
20170907,-0.5478888646627165
20170908,2.352696211563079
20170911,-0.4605537900355108
20170912,-1.039889841679133
20170913,0.4222683168750631
20170914,0.4224241662586069
20170915,0.724887006376945
20170918,1.0332631781200003
20170919,0.4896714556439035
20170920,-0.6040599080635177
20170921,1.7642409500298857
20170922,0.8997251023443327
20170925,2.871866552097208
20170926,-0.7714947495421901
20170927,1.2375033036512113
20170928,1.3602115163278843
20170929,-2.4372034641485736
20171003,-4.691435261455816
20171004,-0.606161757035659
20171005,0.41893405988867205
20171006,-0.7875163504125287
20171009,-0.6680020066641332
20171010,0.48661220188153026
20171011,1.2618743785462525
20171012,-0.736552706870908
20171013,1.6242256384647045
20171016,-3.0100937159026406
20171017,-8.817299524919946
20171018,0.09879103623812428
20171019,-0.987758788865966
20171023,1.5946548023052902
20171024,5.552500575563096
20171025,1.322709120187449
20171026,2.241894428626014
20171027,2.3431077747981908
20171030,-2.6794909968814857
20171031,-0.4852663909492731
20171101,1.21291095133352
20171102,-0.18461223689872544
20171103,-0.12324512032299988
20171106,0.7541998080248283
20171107,2.0382935143908902
20171108,-1.9568467935738485
20171109,0.23512312880084205
20171110,0.7495388679593274
20171113,-4.350742429290985
20171114,0.186039905339294
20171115,-6.300855519425098
20171116,-2.045048044504797
20171117,0.8226904767126887
20171120,2.0428174141062203
20171121,-1.3969458355839492
20171122,-0.936411600127776
20171123,0.18254864000476018
20171124,-8.833926713261882
20171127,-2.107484794734202
20171128,0.2654244680274809
20171129,-8.177849696532775
20171130,-0.30925660164724306
20171201,-1.8014361733571156
20171204,3.3664173332709204
20171205,1.3760620296618613
20171206,-2.2095714178548564
20171207,0.2366449920841683
20171208,0.5159404391835802
20171211,-0.5652756082610546
20171212,2.5721000530889073
20171213,0.11364526580394961
20171214,0.5145727767048633
20171215,-0.4710896187088983
20171218,-2.506370398569216
20171219,-3.5168618332654207
20171220,-2.3904708047630736
20171221,1.2315751752900281
20171222,-1.2390233185813468
20171226,-2.0818751951674863
20171227,-6.01583690413565
20171228,0.2848145266269489
20171229,1.3765433327412968
