Date,Return
20170103,-0.9040934858944197
20170104,0.2663695844186088
20170105,-0.3155719795043774
20170106,1.1387639076744147
20170109,-0.02402679
20170110,-0.3181444370588277
20170111,-0.9037921858944197
20170112,-0.6057234388372177
20170113,-0.3133454310404666
20170116,-1.177065842161379
20170117,-2.58843065410256
20170118,-1.1354392011111072
20170119,-1.6726797383516523
20170120,2.408104342432429
20170123,-2.240394571994452
20170124,-0.29533080002710416
20170125,-2.1864902521621548
20170127,-2.405129850952396
20170130,-12.168880312377249
20170131,-1.637080695806458
20170201,-2.0649937965306093
20170202,-2.024026789999997
20170203,-0.4597566374945596
20170206,1.2774916481778773
20170207,-7.716334482307692
20170208,-15.330149238979592
20170209,-3.740539419292038
20170210,-1.0476160449829375
20170213,5.550599064324332
20170214,7.847473308872985
20170215,-6.237317493009714
20170216,-2.217811067879334
20170217,-0.9184811728264758
20170220,2.1036327844680778
20170221,-3.4660557755072436
20170222,2.953206134693525
20170223,-0.38488688032491486
20170227,-0.20373216510791622
20170228,-0.5624756909335676
20170301,0.3332668071428622
20170302,0.15563705953404003
20170303,0.6945584445781071
20170306,0.699752895605784
20170307,-0.02357441
20170308,1.6157698522950794
20170309,-1.689750416666664
20170310,2.891306049635704
20170314,1.6654715970919296
20170315,-1.3589616125954254
20170316,-0.7763794185499031
20170317,-1.518410852803733
20170320,-1.6805423135359223
20170321,2.150829293478266
20170322,0.3472866203703756
20170323,-0.580402327843874
20170324,-4.274167831626612
20170327,1.3956582063120517
20170328,-0.02278151
20170329,-0.9220620855395683
20170330,-3.231186449732615
20170331,-4.513131163557861
20170403,-5.642465010743799
20170405,3.889732767292645
20170406,-2.46577825267101
20170407,2.997886216550077
20170410,-1.8260601985245923
20170411,1.4264938523188384
20170412,2.754996267777782
20170413,0.9851685813445402
20170417,-8.342419839422748
20170418,6.246357696489029
20170419,-6.04330166963211
20170420,-0.33918267324921586
20170421,0.7624382620125787
20170424,1.7195393992710006
20170425,-0.18501558258064746
20170426,-1.4730006223188383
20170427,2.0394652734920586
20170428,-0.18610134429496647
20170502,-5.2020203175080955
20170503,0.43751167153845716
20170504,-2.806248567372484
20170505,2.0810856878947455
20170508,-0.9458364561751285
20170509,1.650099546742783
20170510,1.8334076693188792
20170511,0.2911293232492046
20170512,1.8744060872151944
20170515,0.45954287774193087
20170516,-1.9692227415397012
20170517,-0.501275625771072
20170518,3.614912416329121
20170519,5.230187509343178
20170522,-2.7972916948526763
20170523,3.1797191275379406
20170524,0.6725360214982554
20170525,-0.19976668649123056
20170526,-4.402611802784588
20170529,4.841443722080535
20170530,2.092074026402121
20170531,-0.5648686305405355
20170601,-4.504765398351254
20170602,-1.568217939588346
20170605,0.6511970156756852
20170606,1.6762016121088437
20170607,-14.730361012941177
20170608,-8.470783595279046
20170609,-1.1369845573157122
20170612,1.3511877284319118
20170613,2.067722119205021
20170614,2.254874189202291
20170615,5.223485321078709
20170616,-5.870481936153842
20170619,-0.8964211132558264
20170620,1.7047785382420788
20170621,1.1486924378592334
20170622,1.4593514352225518
20170623,2.0841056449397675
20170627,3.3602872946153886
20170628,-1.7759204466879006
20170629,-1.2762842715336529
20170630,1.2121479532766681
20170703,-4.406174725367769
20170704,-0.02432809
20170705,-2.2732036522188905
20170706,-4.42330563947214
20170707,2.3631617894382058
20170710,-0.31224844417266595
20170711,1.5537135925107726
20170712,0.704384313760933
20170713,-2.0799777636857653
20170714,0.6952469904316547
20170717,-0.3140325424637722
20170718,-2.0472988572832245
20170719,-6.823044325524096
20170720,0.37415272408489564
20170721,-2.953152690093213
20170724,-3.516610124165592
20170725,3.476274739999996
20170726,-0.6713936537823834
20170727,3.9658279397040004
20170728,-2.838889454825749
20170731,0.6280144323989568
20170801,1.2884599080052495
20170802,0.3750601202127622
20170803,0.7771920407877283
20170804,-2.042718580282638
20170807,1.2953851637203166
20170808,3.4520597788769978
20170809,-1.2704134461218717
20170810,1.3441130060875515
20170811,1.5017827572121976
20170814,-3.5450028105633806
20170816,-3.289182172448988
20170817,-1.209646800988131
20170818,-0.2842927166666704
20170821,-1.0628370889610352
20170822,-6.065007155398462
20170823,-4.023876049999997
20170824,-2.4712777075524577
20170828,-5.370710470466427
20170829,4.295929167645789
20170830,-4.312664311918749
20170831,-0.45662569290042365
20170901,2.1314471537931037
20170904,3.280239497709251
20170905,-4.123953050432812
20170906,-8.010596157155357
20170907,-13.397434592370823
20170908,-1.095960468981223
20170911,6.4308906651547275
20170912,-1.0632719525330891
20170913,-1.1461188440505037
20170914,-0.578766888122117
20170915,0.8042416213247522
20170918,1.738797931094612
20170919,1.2038479222474139
20170920,-6.907090460764821
20170921,2.838528765044725
20170922,6.606108994143637
20170925,4.808621880039453
20170926,-7.070357384352328
20170927,3.945297005246849
20170928,-1.2334026793548416
20170929,-1.8165539452589612
20171003,-0.12157261812132517
20171004,-0.5124838132746823
20171005,-3.330967406108955
20171006,0.9180451756873822
20171009,1.4973381375285253
20171010,-1.9540763405019304
20171011,4.521880135454543
20171012,-1.9084950449206406
20171013,1.6317323085978606
20171016,-0.02357441
20171017,0.7685047979207893
20171018,1.972282724031936
20171019,-1.0420551989002036
20171023,0.581113449677428
20171024,1.4975729144421908
20171025,-0.02372526
20171026,3.16885970395468
20171027,-7.3641507919149
20171030,-2.5014259537561943
20171031,0.16969833767891956
20171101,1.4297631120930232
20171102,2.1394999120747324
20171103,-1.933272998693473
20171106,3.0334739510453734
20171107,0.2814629393896207
20171108,2.5272951481632653
20171109,0.0809867818848108
20171110,-0.44301247174003294
