Date,Return
20170103,-1.470868970503152
20170104,2.393526838704281
20170105,-14.318817133074967
20170106,1.6435663172818233
20170109,2.2371377097173544
20170110,-0.02402679
20170111,-19.97775727004627
20170112,-4.845928861456123
20170113,3.7935191961085613
20170116,-0.6938641971257798
20170117,-4.109838778836102
20170118,-4.177682722587857
20170119,-1.7771764686152498
20170120,5.789625398372094
20170123,-3.362233897041615
20170124,2.409300228584071
20170125,1.7443793929931999
20170127,0.853015512456143
20170130,1.745734034424771
20170131,2.0147035162494125
20170201,-2.4927157081413336
20170202,2.7156992373972524
20170203,-0.8496703062700285
20170206,1.1320425741618525
20170207,0.5120355881676386
20170208,-2.1798327674620315
20170209,-1.2707276580815319
20170210,2.486933195708187
20170213,-0.8983608285131112
20170214,-2.5767117725240904
20170215,-2.278304874842641
20170216,-0.8049179245888916
20170217,1.2521810495624484
20170220,-0.7165475656232686
20170221,0.20522584640531866
20170222,0.6653114452941177
20170223,0.901621404881999
20170227,2.685138429215312
20170228,5.3529842476476315
20170301,0.7878946247843706
20170302,1.6132542345012733
20170303,1.0684692717472817
20170306,0.9227978297476251
20170307,1.4626251653715558
20170308,3.101425589999991
20170309,0.8111765392102336
20170310,0.7060244945316945
20170314,-1.0400329025423793
20170315,2.2699811269575068
20170316,-3.5720247917859287
20170317,1.9116868414870092
20170320,1.0479421801014688
20170321,-1.105704832621086
20170322,-0.8686305369222096
20170323,-0.46995870396309836
20170324,0.2554600036338342
20170327,1.4839149185714224
20170328,0.7704196231444791
20170329,1.9189660628155374
20170330,-2.9346862114735
20170331,1.7317556649122774
20170403,-2.4995888253456284
20170405,0.9891740844856726
20170406,0.43150582674047866
20170407,2.7153816388876275
20170410,0.2704736219648094
20170411,-1.375722686470595
20170412,1.079946290348233
20170413,0.5049342340845103
20170417,0.6847298217699048
20170418,-0.32032331238265005
20170419,0.9838742247393465
20170420,-1.4599909691561974
20170421,-4.153518770324483
20170424,-6.482648772747878
20170425,-1.4606597996487432
20170426,3.9112170275131164
20170427,1.2867323580065568
20170428,2.8536710517266126
20170502,-2.7020894680626717
20170503,0.6418999580577074
20170504,0.9255432003910551
20170505,-1.4342169511054708
20170508,1.3106389927363769
20170509,0.20130167317925912
20170510,1.7837321345197676
20170511,1.989480885834292
20170512,1.20878993701117
20170515,-0.3215932505231867
20170516,-0.8542036086722027
20170517,-1.1413180958788982
20170518,3.696602142558143
20170519,1.1230149051690856
20170522,1.3195937181856987
20170523,5.424588318668738
20170524,1.6128690285330716
20170525,0.44171718296936663
20170526,1.9154712411036827
20170529,1.9538438063165113
20170530,-0.37227520203897013
20170531,0.9465456964077512
20170601,-0.7247587720448179
20170602,-1.9020864485952633
20170605,0.1802994969965948
20170606,2.84829835778385
20170607,-1.5033518994366157
20170608,-15.152711157314373
20170609,2.6881493060216997
20170612,1.5246186262329615
20170613,-0.3389914002580239
20170614,-1.5927095203638644
20170615,0.34627104526868085
20170616,3.881437564060763
20170619,-1.3791667996774157
20170620,-1.3610562885996147
20170621,0.038485980351755225
20170622,0.28993966612822125
20170623,5.082859804073137
20170627,3.7630473252823844
20170628,-11.695598808232026
20170629,1.5217448846444033
20170630,1.2947673873869312
20170703,2.330859688485034
20170704,1.4098309712777164
20170705,-1.9423175079894222
20170706,-1.5170159734328432
20170707,0.8067233860358128
20170710,-4.602170471734361
20170711,0.5920441513440198
20170712,-9.701898014838724
20170713,-7.773046248280536
20170714,6.380022005065611
20170717,8.444695216483467
20170718,-4.007020607254902
20170719,-1.3205828913317719
20170720,0.5580083060267598
20170721,0.971008502434182
20170724,1.0401045272340326
20170725,0.3944348355794605
20170726,1.0560587831913515
20170727,1.6134799233171722
20170728,0.9625604481504281
20170731,0.1629234518679844
20170801,-0.5229403045227592
20170802,0.41063667501551127
20170803,1.160662603366587
20170804,-3.1784501824921136
20170807,0.0372860295106999
20170808,3.2808975118115087
20170809,3.330554329746843
20170810,3.6434454955140767
20170811,-0.22781894598913077
20170814,-3.551691518113968
20170816,-3.1038236253604308
20170817,0.6754246493007137
20170818,3.881373629897564
20170821,-1.9559213531312494
20170822,2.1329866950980465
20170823,-0.6250784548096231
20170824,-3.9413879426029257
20170828,-0.4710096050479161
20170829,2.648030465190833
20170830,0.4991505569934715
20170831,-2.4547370865440326
20170901,-0.601018396626046
20170904,3.1012747400000036
20170905,-0.0895580447267902
20170906,1.2920642136842104
20170907,-1.6235744100000038
20170908,0.8950607606036781
20170911,0.6386772456291391
20170912,-1.556907743333341
20170913,-1.5994115734930905
20170914,1.010534597789266
20170915,0.10690831282820945
20170918,0.6302969767560497
20170919,0.5687698025411492
20170920,-1.1495530745695288
20170921,0.10725050948263828
20170922,1.2221763793442662
20170925,0.9058896138379853
20170926,-1.0290871902949064
20170927,-0.8200092679628515
20170928,-1.011217030901909
20170929,-4.130635299113417
20171003,-0.7125167440325754
20171004,-0.7699939167164107
20171005,-18.04826576802468
20171006,-5.20139867778243
20171009,2.7611098266981573
20171010,-1.6604030545012731
20171011,1.6372207585958647
20171114,4.889273716458543
20171115,-0.18518919972012
20171116,1.4271076255453996
20171117,-3.8950447801744787
20171120,0.6061959998425137
20171121,-1.450032708494447
20171122,1.0179414066666665
20171123,-2.7605673652631517
20171124,-1.3556924731147657
20171127,1.9985194316076846
20171128,-1.571712876099071
20171129,2.161234089593502
20171130,-0.7511487772727302
20171201,1.3685942955389465
20171204,-0.9652986441422654
20171205,0.8569529655440354
20171206,0.864780510376381
20171207,-2.45003638755274
20171208,0.800016843923787
20171211,-0.6469290095015665
