Date,Return
20170103,-4.679821572309125
20170104,0.6052914008294583
20170105,1.367157783002758
20170106,1.6102796773837034
20170109,1.3818238206219953
20170110,-0.038429785823134485
20170111,-2.3425751770967778
20170112,1.4675790176706576
20170113,0.3900168164151989
20170116,-1.2294930828263957
20170117,-0.3362078745194281
20170118,0.7953440411475505
20170119,2.6972450077486334
20170120,2.8319777544411893
20170123,-5.0152810453678995
20170124,-5.022173846139605
20170125,1.9863407651497802
20170127,1.5112775830429928
20170130,0.08923336073432869
20170131,3.154931244164061
20170201,-2.97052751397536
20170202,-0.5651061008358349
20170203,1.1372818065160806
20170206,-5.010414524632479
20170207,-2.9583791852504433
20170208,-2.556511542055146
20170209,1.2047759685012287
20170210,-0.560514995532865
20170213,13.584817519007684
20170214,-0.9884524230991825
20170215,3.589293551585538
20170216,-3.1528991567905718
20170217,-0.2643391961279698
20170220,0.050890800650284694
20170221,0.26087349490028144
20170222,1.3594318566165482
20170223,1.7907015651265596
20170227,-0.2568314778614692
20170228,1.3706079909048654
20170301,0.4318121963859173
20170302,5.611784706022107
20170303,2.753274034295736
20170306,0.8883319905505966
20170307,-9.452294673934723
20170308,2.3883583097715078
20170309,1.456591046747971
20170310,1.1322224061313748
20170314,-0.6074884920270496
20170315,1.753144669654703
20170316,-3.7580845950227997
20170317,-3.9657360797491115
20170320,-1.1672843769592405
20170321,1.4645963987680009
20170322,1.7544842852367575
20170323,-0.759488748949395
20170324,-0.5474237993481644
20170327,-2.584856474415633
20170328,0.501505305728601
20170329,1.279342191751663
20170330,0.10301757183918142
20170331,0.3390617899512431
20170403,-3.131847471717161
20170405,-1.6145482549977181
20170406,-3.1567275699668453
20170407,1.7741505572023308
20170410,0.08135416390658218
20170411,-0.08234964104988492
20170412,0.9595075211058227
20170413,0.4727820545107402
20170417,0.8528981505135883
20170418,0.9063598557817772
20170419,0.3613214421196739
20170420,0.6865897492649818
20170421,0.11624363580092958
20170424,-0.16389034332035154
20170425,0.28731673066874025
20170426,1.4115321502964189
20170427,0.3558402565337096
20170428,1.5330116593168026
20170502,0.4440171092898607
20170503,-3.8184162824598635
20170504,-4.195400716367744
20170505,-0.15915047539893387
20170508,0.350242179543208
20170509,-2.4896014026518305
20170510,-5.144482634319245
20170511,2.3064465087439
20170512,3.662439557899394
20170515,1.815434521275961
20170516,0.2628544976662601
20170517,2.1887990890207702
20170518,3.122470855899871
20170519,0.8079382352240607
20170522,0.879480818973535
20170523,3.9984732129316036
20170524,0.6205047625369005
20170525,-2.1250966638684807
20170526,-2.399704470060229
20170529,2.0835150472548984
20170530,-0.3915455829060143
20170531,1.3892757683070016
20170601,-0.1763005223481935
20170602,0.07658248199090832
20170605,-0.37855048599899216
20170606,1.4036127378494623
20170607,-0.1608345488699428
20170608,-8.330711068723396
20170609,0.1013987684001186
20170612,2.3832250177891354
20170613,-1.1368724305353075
20170614,2.4314205944203438
20170615,-2.0514655756955986
20170616,-1.4503816070645694
20170619,0.9551347851974794
20170620,-1.5878252182705919
20170621,0.28984093293433866
20170622,1.5199517713299824
20170623,0.4078101942509494
20170627,3.592453777866902
20170628,-0.2578170826617707
20170629,0.7410629249750453
20170630,0.9984753975922238
20170703,-0.6172469448195834
20170704,-2.1967767259043605
20170705,-4.491115629146186
20170706,-2.3122666057242034
20170707,1.610566843624851
20170710,0.6655009542386844
20170711,1.1597941964661298
20170712,-2.0858401173346266
20170713,0.649065053876635
20170714,1.2683824291172654
20170717,-0.535196313819855
20170718,-0.43726930349221843
20170719,-1.1950635459493633
20170720,-1.5251328295965003
20170721,1.671189994237288
20170724,-0.2588349778683386
20170725,-0.19573464232994883
20170726,-0.08616672113018689
20170727,0.35053892659906044
20170728,-0.8224980355934893
20170731,11.736260659647357
20170801,-0.4464112612676016
20170802,3.7629402192847166
20170803,3.8755408596209873
20170804,3.142601007262038
20170807,-3.195992752565105
20170808,2.9937743580470637
20170809,1.737376396183953
20170810,4.637478531673302
20170811,1.6685602224613503
20170814,-12.138647569659936
20170816,-0.6115537751184877
20170817,1.9173225930456215
20170818,1.206183531010951
20170821,-1.8724847287312707
20170822,0.950522115838751
20170823,-1.0464498489581455
20170824,-0.46299187573719536
20170828,1.5925515987183876
20170829,0.26618583393119444
20170830,0.6159335886140638
20170831,-7.690521982590704
20170901,2.059985557177025
20170904,-1.3375668588156964
20170905,0.5059551052967995
20170906,-0.0971736624972415
20170907,1.205783388165146
20170908,0.9424296769403552
20170911,1.0268851660645326
20170912,-1.0283137464928822
20170913,1.7406898542642604
20170914,-7.379476119763088
20170915,2.02290225379249
20170918,0.12162357720929406
20170919,1.2681233571761323
20170920,-4.060591619447001
20170921,-3.088927244408233
20170922,4.824134461505938
20170925,0.3918122287082122
20170926,-0.11443643561683599
20170927,3.2932948596302456
20170928,-1.0548463698612673
20170929,-0.33918267324921986
20171003,0.36473200970033715
20171004,-3.7748858913834806
20171005,1.1577393540952252
20171006,-1.0378834119923968
20171009,-9.437237669817105
20171010,1.4513518436873154
20171011,0.3756271868064023
20171012,-3.513888371255861
20171013,2.106488523677593
20171016,1.5263019296537474
20171017,0.31137785930162454
20171018,-0.4774305196202205
20171019,0.21046677747072223
20171023,-1.6333832076861206
20171024,-0.20524341181518527
20171025,0.5692577740965282
20171026,-1.0676357819552535
20171027,-2.63113752631684
20171030,3.7800145514112304
20171031,0.7405212925834894
20171101,-1.99928193168928
20171102,1.6344589462058812
20171103,-0.5579489661769692
20171106,-0.18978304811026236
20171107,1.683834421697624
20171108,1.6291673019834636
20171109,-0.006575542970327093
