Date,Return
20160104,1.8122674546004898
20160105,1.3965927435865757
20160106,-2.6491336319205563
20160107,-0.22300062210435367
20160108,1.912935273485025
20160111,1.9017132610752707
20160112,-0.13548034338226278
20160113,1.0338193102603777
20160114,0.9685604954487327
20160115,2.585145561084586
20160118,6.206339020968605
20160119,-1.9497802738818657
20160120,2.0309992266031225
20160121,-0.31842849050963595
20160122,-0.10585891200225203
20160125,-0.9802697739915375
20160127,-0.9643056738805512
20160128,-5.03149006851684
20160129,-3.7625197680548323
20160201,-0.8827078173620285
20160202,0.5539468714591436
20160203,1.68375743765033
20160204,-1.708775511223275
20160205,-3.5805804338428504
20160208,1.5308777992515592
20160209,-0.0470084578073144
20160210,0.12688645612222085
20160211,6.229012568295087
20160212,0.2237661112759575
20160215,-3.1348727954553346
20160216,3.107110110967736
20160217,-1.493672814216065
20160218,0.3260965038834246
20160219,0.12972900679842495
20160222,-0.02837376
20160223,0.8029801592398991
20160224,2.3535291009447743
20160225,-1.9492911668484123
20160226,-0.31421313009760965
20160229,0.5598133955348278
20160301,-2.466322632531344
20160302,0.052325201125003724
20160303,-0.014987321318642884
20160304,-0.53203515322533
20160308,-0.14529349552749296
20160309,-0.1646697200325165
20160310,-0.8140449406073341
20160311,0.9902282165171409
20160314,0.43422430861700145
20160315,-0.42710732713350613
20160316,0.004502064532186604
20160317,0.8843927565528255
20160318,-0.31749203252056113
20160321,-0.6708248633232737
20160322,1.8161734710231316
20160323,0.33044265508299636
20160328,-3.232883606076768
20160329,0.5079379116631274
20160330,-1.8518909390821847
20160331,1.3552355518652415
20160401,-1.3661491610148704
20160404,-1.2719359024807042
20160405,1.3769144493548355
20160406,-0.5137295054016173
20160407,-0.19184764240063015
20160408,-5.6007550840156295
20160411,-1.6982840487744275
20160412,-1.765430535743175
20160413,-1.0321114993326075
20160418,0.031201249483135712
20160420,-1.828936070679564
20160421,1.4784242028885068
20160422,1.667975149950032
20160425,-1.3292305233886528
20160426,-0.9606659571359258
20160427,0.5907515738517773
20160428,-1.9006732740677361
20160429,1.0402955969084084
20160502,-0.8478049646662915
20160503,-1.7124485853502291
20160504,-0.015227598010235618
20160505,-2.8756989296104645
20160506,-0.17259391570501276
20160509,-8.29275468190988
20160510,0.6771220955451938
20160511,2.5265145740607076
20160512,1.3298634325064442
20160513,-0.3349703043033337
20160516,-2.142632172124473
20160517,0.7646334105063292
20160518,0.4622527232746823
20160519,4.187122543487747
20160520,0.08144472864414098
20160523,2.9831661859939507
20160524,0.7255833064902507
20160525,-1.4634971294667365
20160526,3.6146872417724505
20160527,4.240421178556823
20160530,-1.196271876790642
20160531,-0.3526250117373258
20160601,-0.19790062905437888
20160602,0.2684968250238952
20160603,-0.6241743310947339
20160606,0.1970235817647032
20160607,-0.24464048393232196
20160608,0.5499986702647321
20160609,-0.6653714628732137
20160610,-1.1728078984173083
20160613,-0.5436775731271718
20160614,1.3672714593268902
20160615,-2.2196471295472593
20160616,-0.6344926184953597
20160617,-0.7505958374287044
20160620,-0.10548583741151048
20160621,-4.394451496008037
20160622,1.3725468996069372
20160623,-0.10868264419915323
20160624,2.7152508327491534
20160627,-4.2853712632576455
20160628,0.15258780351356963
20160629,-1.3017163540816323
20160630,-1.9875761399630154
20160701,1.4614601957555824
20160704,-2.8752718953505423
20160705,0.9181230603091833
20160707,-0.7692577170000953
20160708,0.7386235397379818
20160711,0.6292587875006547
20160712,-1.0011011880615903
20160713,-3.6445565367068755
20160714,-3.7951997120491865
20160715,-0.9481964875959205
20160718,0.46543815287775836
20160719,-1.4762357337421412
20160720,-1.4078190501630279
20160721,-0.7777223707880384
20160722,-0.4127621024976538
20160725,-1.3642683307535763
20160726,0.8553559074471431
20160727,-0.02079031022724538
20160728,-0.7011566608645705
20160729,0.011359787289432106
20160801,1.101329168535688
20160802,0.5699580891408986
20160803,2.080238759008002
20160804,-0.8571186455351127
20160805,-1.3717090301872525
20160808,-0.03477341450768596
20160809,2.4768031586155934
20160810,2.756889916519236
20160811,-0.5040526055975548
20160812,-1.611628723357067
20160816,2.4931931813864407
20160817,0.11343601078105404
20160818,0.3271663541600107
20160819,1.085914162412038
20160822,0.17112442146247359
20160823,1.0198249451747146
20160824,-3.9137686976925066
20160825,2.2192890603683897
20160826,-0.6333975375781283
20160829,-0.02541844
20160830,0.059483922283376386
20160831,-0.18037195394582306
20160901,0.08437843577980961
20160902,-1.059642771751189
20160906,0.033922871442985135
20160907,0.04385419730826773
20160908,-0.5898866515270396
20160909,1.5255416781683901
20160912,2.3901854609752413
20160914,-0.040793593751535184
20160915,-1.0962392679118673
20160916,1.485581506221871
20160919,0.6645289590383952
20160920,0.3634939612150114
20160921,-5.822218836641508
20160922,0.3534637656376872
20160923,-2.637097982022321
20160926,-3.2346220187778387
20160927,1.2567830620512819
20160928,-2.4668266615584327
20160929,2.086109246347028
20160930,-0.3690564841047248
20161003,-1.8321861343004648
20161004,1.2609202365738355
20161005,0.32965635852708
20161006,-0.18401440212916959
20161007,-0.03402526644004833
20161010,0.11101842031208023
20161013,-0.010611317736123414
20161014,0.35488430882385597
20161017,-0.47621900072436074
20161018,-2.1177553833695577
20161019,-0.0705320379016649
20161020,-0.08899914987024417
20161021,0.29130499393043646
20161024,-0.5579544768783853
20161025,-0.38140496972477494
20161026,-0.5577982895626946
20161027,-0.09716667671892287
20161028,-3.6289230725447092
20161030,0.6833442235046465
20161101,0.03695564056472956
20161102,1.049986370096899
20161103,1.702621431474989
20161104,0.7181719322919444
20161107,0.3129434975964257
20161108,0.34614680854590835
